,book,chapt,version,text,second,label
3211,JHN,8,NRSV,the slave does not have a permanent place in the household the son has a place there forever,the words that i have spoken to you are spirit and life,1
3212,JHN,8,NRSV,so if the son makes you free you will be free indeed,then jesus looked around and said to his disciples how hard it will be for those who have wealth to enter the kingdom of god and the disciples were perplexed at these words,1
3213,JHN,8,NRSV,i know that you are descendants of abraham yet you look for an opportunity to kill me because there is no place in you for my word,take what belongs to you and go i choose to give to this last the same as i give to you,1
3214,JHN,8,NRSV,i declare what i have seen in the fathers presence as for you you should do what you have heard from the father,then joseph sent and invited his father jacob and all his relatives to come to him seventyfive in all so jacob went down to egypt,1
3215,JHN,8,NRSV,they answered him abraham is our father,an evil and adulterous generation asks for a sign but no sign will be given to it except the sign of jonah,1
3216,JHN,8,NRSV,jesus said to them if you were abrahams children you would be doing what abraham did but now you are trying to kill me a man who has told you the truth that i heard from god,formerly when you did not know god you were enslaved to beings that by nature are not gods,1
3217,JHN,8,NRSV,this is not what abraham did,should i therefore take the members of christ and make them members of a prostitute,1
3218,JHN,8,NRSV,you are indeed doing what your father does,after this there was a festival of the jews and jesus went up to jerusalem,1
3219,JHN,8,NRSV,they said to him we are not illegitimate children we have one father god himself,they said to him we will go with you,1
3220,JHN,8,NRSV,jesus said to them if god were your father you would love me for i came from god and now i am here,and just as it is appointed for mortals to die once and after that the judgment so christ having been offered once to bear the sins of many will appear a second time not to deal with sin but to save those who are eagerly waiting for him,1
3221,JHN,8,NRSV,i did not come on my own but he sent me,resist the devil and he will flee from you,1
3222,JHN,8,NRSV,why do you not understand what i say,indeed the word of god is living and active sharper than any twoedged sword piercing until it divides soul from spirit joints from marrow it is able to judge the thoughts and intentions of the heart,1
3223,JHN,8,NRSV,it is because you cannot accept my word,but thanks be to god who in christ always leads us in triumphal procession and through us spreads in every place the fragrance that comes from knowing him,1
3224,JHN,8,NRSV,you are from your father the devil and you choose to do your fathers desires,and they said jesus of nazareth,1
3225,JHN,8,NRSV,he was a murderer from the beginning and does not stand in the truth because there is no truth in him,the angel said to him fasten your belt and put on your sandals,1
3226,JHN,8,NRSV,when he lies he speaks according to his own nature for he is a liar and the father of lies,i consider that the sufferings of this present time are not worth comparing with the glory about to be revealed to us,1
3227,JHN,8,NRSV,but because i tell the truth you do not believe me,peter answered him lord if it is you command me to come to you on the water,1
3228,JHN,8,NRSV,which of you convicts me of sin,but they were insistent and said he stirs up the people by teaching throughout all judea from galilee where he began even to this place,1
3229,JHN,8,NRSV,if i tell the truth why do you not believe me,but we had hoped that he was the one to redeem israel,1
3230,JHN,8,NRSV,whoever is from god hears the words of god,but what is the divine reply to him,1
3231,JHN,8,NRSV,the reason you do not hear them is that you are not from god,this is the one about whom it is written see i am sending my messenger ahead of you who will prepare your way before you,1
3232,JHN,8,NRSV,the jews answered him are we not right in saying that you are a samaritan and have a demon,and all the people who heard this including the tax collectors acknowledged the justice of god because they had been baptized with johns baptism,1
3233,JHN,8,NRSV,jesus answered i do not have a demon but i honor my father and you dishonor me,do you wish to have no fear of the authority,1
3234,JHN,8,NRSV,yet i do not seek my own glory there is one who seeks it and he is the judge,i will rescue you from your people and from the gentilesto whom i am sending you to open their eyes so that they may turn from darkness to light and from the power of satan to god so that they may receive forgiveness of sins and a place among those who are sanctified by faith in me,1
3235,JHN,8,NRSV,very truly i tell you whoever keeps my word will never see death,our ancestors in turn brought it in with joshua when they dispossessed the nations that god drove out before our ancestors,1
3236,JHN,8,NRSV,the jews said to him now we know that you have a demon,but he gives all the more grace therefore it says god opposes the proud but gives grace to the humble,1
3237,JHN,8,NRSV,abraham died and so did the prophets yet you say whoever keeps my word will never taste death,he said cornelius your prayer has been heard and your alms have been remembered before god,1
3238,JHN,8,NRSV,are you greater than our father abraham who died,in that city there was a widow who kept coming to him and saying grant me justice against my opponent,1
3239,JHN,8,NRSV,who do you claim to be,the seventh angel poured his bowl into the air and a loud voice came out of the temple from the throne saying it is done and there came flashes of lightning rumblings peals of thunder and a violent earthquake such as had not occurred since people were upon the earth so violent was that earthquake,1
3240,JHN,8,NRSV,jesus answered if i glorify myself my glory is nothing,erastus remained in corinth trophimus i left ill in miletus,1
3241,JHN,8,NRSV,it is my father who glorifies me he of whom you say he is our god though you do not know him,when he had said this he cried with a loud voice lazarus come out the dead man came out his hands and feet bound with strips of cloth and his face wrapped in a cloth,1
3242,JHN,8,NRSV,but i know him if i would say that i do not know him i would be a liar like you,but about that day or hour no one knows neither the angels in heaven nor the son but only the father,1
3243,JHN,8,NRSV,but i do know him and i keep his word,i planted apollos watered but god gave the growth,1
3244,JHN,8,NRSV,your ancestor abraham rejoiced that he would see my day he saw it and was glad,then i was given a measuring rod like a staff and i was told come and measure the temple of god and the altar and those who worship there but do not measure the court outside the temple leave that out for it is given over to the nations and they will trample over the holy city for fortytwo months,1
3245,JHN,8,NRSV,then the jews said to him you are not yet fifty years old and have you seen abraham,then he said to them you have a fine way of rejecting the commandment of god in order to keep your tradition for moses said honor your father and your mother and whoever speaks evil of father or mother must surely die,1
3246,JHN,8,NRSV,jesus said to them very truly i tell you before abraham was i am,their end is destruction their god is the belly and their glory is in their shame their minds are set on earthly things,1
3247,JHN,8,NRSV,so they picked up stones to throw at him but jesus hid himself and went out of the temple,not that anyone has seen the father except the one who is from god he has seen the father,1
3248,JHN,9,NRSV,as he walked along he saw a man blind from birth,therefore since we are surrounded by so great a cloud of witnesses let us also lay aside every weight and the sin that clings so closely and let us run with perseverance the race that is set before us looking to jesus the pioneer and perfecter of our faith who for the sake of the joy that was set before him endured the cross disregarding its shame and has taken his seat at the right hand of the throne of god,1
3249,JHN,9,NRSV,his disciples asked him rabbi who sinned this man or his parents that he was born blind,and the disciples were filled with joy and with the holy spirit,1
3250,JHN,9,NRSV,jesus answered neither this man nor his parents sinned he was born blind so that gods works might be revealed in him,we have renounced the shameful things that one hides we refuse to practice cunning or to falsify gods word but by the open statement of the truth we commend ourselves to the conscience of everyone in the sight of god,1
3251,JHN,9,NRSV,we must work the works of him who sent me while it is day night is coming when no one can work,it was given authority over every tribe and people and language and nation and all the inhabitants of the earth will worship it everyone whose name has not been written from the foundation of the world in the book of life of the lamb that was slaughtered,1
3252,JHN,9,NRSV,as long as i am in the world i am the light of the world,the lord said to him in a vision ananias,1
3253,JHN,9,NRSV,when he had said this he spat on the ground and made mud with the saliva and spread the mud on the mans eyes saying to him go wash in the pool of siloam which means sent,and when the chief priests and the scribes heard it they kept looking for a way to kill him for they were afraid of him because the whole crowd was spellbound by his teaching,1
3254,JHN,9,NRSV,then he went and washed and came back able to see,he sent his slaves to call those who had been invited to the wedding banquet but they would not come,1
3255,JHN,9,NRSV,the neighbors and those who had seen him before as a beggar began to ask is this not the man who used to sit and beg,the next day paul went with us to visit james and all the elders were present,1
3256,JHN,9,NRSV,some were saying it is he,then the high priest ananias ordered those standing near him to strike him on the mouth,1
3257,JHN,9,NRSV,others were saying no but it is someone like him,all were amazed and perplexed saying to one another what does this mean,1
3258,JHN,9,NRSV,he kept saying i am the man,then he went about among the villages teaching,1
3259,JHN,9,NRSV,but they kept asking him then how were your eyes opened,and festus said king agrippa and all here present with us you see this man about whom the whole jewish community petitioned me both in jerusalem and here shouting that he ought not to live any longer,1
3260,JHN,9,NRSV,he answered the man called jesus made mud spread it on my eyes and said to me go to siloam and wash,now about eight days after these sayings jesus took with him peter and john and james and went up on the mountain to pray,1
3261,JHN,9,NRSV,then i went and washed and received my sight,for who is greater the one who is at the table or the one who serves,1
3262,JHN,9,NRSV,they said to him where is he,i have come in my fathers name and you do not accept me if another comes in his own name you will accept him,1
3263,JHN,9,NRSV,he said i do not know,when we had all fallen to the ground i heard a voice saying to me in the hebrew language saul saul why are you persecuting me,1
3264,JHN,9,NRSV,they brought to the pharisees the man who had formerly been blind,jesus answered have you not read what david did when he and his companions were hungry,1
3265,JHN,9,NRSV,now it was a sabbath day when jesus made the mud and opened his eyes,then the other came saying lord here is your pound,1
3266,JHN,9,NRSV,then the pharisees also began to ask him how he had received his sight,for the wages of sin is death but the free gift of god is eternal life in christ jesus our lord,1
3267,JHN,9,NRSV,he said to them he put mud on my eyes,then he told this parable a man had a fig tree planted in his vineyard and he came looking for fruit on it and found none,1
3268,JHN,9,NRSV,then i washed and now i see,they were at the tomb early this morning and when they did not find his body there they came back and told us that they had indeed seen a vision of angels who said that he was alive,1
3269,JHN,9,NRSV,some of the pharisees said this man is not from god for he does not observe the sabbath,his divine power has given us everything needed for life and godliness through the knowledge of him who called us by his own glory and goodness,1
3270,JHN,9,NRSV,but others said how can a man who is a sinner perform such signs,jesus said to him friend do what you are here to do,1
3271,JHN,9,NRSV,so they said again to the blind man what do you say about him,anyone who resolves to do the will of god will know whether the teaching is from god or whether i am speaking on my own,1
3272,JHN,9,NRSV,it was your eyes he opened,now these things occurred as examples for us so that we might not desire evil as they did,1
3273,JHN,9,NRSV,he said he is a prophet,two women will be grinding meal together one will be taken and one will be left,1
3274,JHN,9,NRSV,the jews did not believe that he had been blind and had received his sight until they called the parents of the man who had received his sight and asked them is this your son who you say was born blind,truly i tell you it will be more tolerable for the land of sodom and gomorrah on the day of judgment than for that town,1
3275,JHN,9,NRSV,how then does he now see,be merciful just as your father is merciful,1
3276,JHN,9,NRSV,his parents answered we know that this is our son and that he was born blind but we do not know how it is that now he sees nor do we know who opened his eyes,therefore we must pay greater attention to what we have heard so that we do not drift away from it,1
3277,JHN,9,NRSV,ask him he is of age,if you know that he is righteous you may be sure that everyone who does right has been born of him,1
3278,JHN,9,NRSV,his parents said this because they were afraid of the jews for the jews had already agreed that anyone who confessed jesus to be the messiah would be put out of the synagogue,he came to jesus by night and said to him rabbi we know that you are a teacher who has come from god for no one can do these signs that you do apart from the presence of god,1
3279,JHN,9,NRSV,therefore his parents said he is of age ask him,blessed are those slaves whom the master finds alert when he comes truly i tell you he will fasten his belt and have them sit down to eat and he will come and serve them,1
3280,JHN,9,NRSV,so for the second time they called the man who had been blind and they said to him give glory to god we know that this man is a sinner,then he began to reproach the cities in which most of his deeds of power had been done because they did not repent,1
3281,JHN,9,NRSV,he answered i do not know whether he is a sinner,so i went to the angel and told him to give me the little scroll and he said to me take it and eat it will be bitter to your stomach but sweet as honey in your mouth,1
3282,JHN,9,NRSV,one thing i do know that though i was blind now i see,the next day john again was standing with two of his disciples and as he watched jesus walk by he exclaimed look here is the lamb of god the two disciples heard him say this and they followed jesus,1
3283,JHN,9,NRSV,they said to him what did he do to you,i want you to know brothers and sisters that i have often intended to come to you but thus far have been prevented in order that i may reap some harvest among you as i have among the rest of the gentiles,1
3284,JHN,9,NRSV,how did he open your eyes,when he was in jerusalem during the passover festival many believed in his name because they saw the signs that he was doing,1
3285,JHN,9,NRSV,he answered them i have told you already and you would not listen,and he said to them have you never read what david did when he and his companions were hungry and in need of food,1
3286,JHN,9,NRSV,why do you want to hear it again,pay close attention to yourself and to your teaching continue in these things for in doing this you will save both yourself and your hearers,1
3287,JHN,9,NRSV,do you also want to become his disciples,i begged your disciples to cast it out but they could not,1
3288,JHN,9,NRSV,then they reviled him saying you are his disciple but we are disciples of moses,as they were coming down the mountain jesus ordered them tell no one about the vision until after the son of man has been raised from the dead,1
3289,JHN,9,NRSV,we know that god has spoken to moses but as for this man we do not know where he comes from,then he appeared to james then to all the apostles,1
3290,JHN,9,NRSV,the man answered here is an astonishing thing you do not know where he comes from and yet he opened my eyes,jesus was about thirty years old when he began his work,1
3291,JHN,9,NRSV,we know that god does not listen to sinners but he does listen to one who worships him and obeys his will,but paul and barnabas remained in antioch and there with many others they taught and proclaimed the word of the lord,1
3292,JHN,9,NRSV,never since the world began has it been heard that anyone opened the eyes of a person born blind,he entered the house of god and ate the bread of the presence which it was not lawful for him or his companions to eat but only for the priests,1
3293,JHN,9,NRSV,if this man were not from god he could do nothing,and suddenly from heaven there came a sound like the rush of a violent wind and it filled the entire house where they were sitting,1
3294,JHN,9,NRSV,they answered him you were born entirely in sins and are you trying to teach us,when evening came the owner of the vineyard said to his manager call the laborers and give them their pay beginning with the last and then going to the first,1
3295,JHN,9,NRSV,jesus heard that they had driven him out and when he found him he said do you believe in the son of man,i am talking like a madmani am a better one with far greater labors far more imprisonments with countless floggings and often near death,1
3296,JHN,9,NRSV,he answered and who is he sir,the crowd answered you have a demon who is trying to kill you,1
3297,JHN,9,NRSV,tell me so that i may believe in him,and the one with the two talents also came forward saying master you handed over to me two talents see i have made two more talents,1
3298,JHN,9,NRSV,jesus said to him you have seen him and the one speaking with you is he,when you come bring the cloak that i left with carpus at troas also the books and above all the parchments,1
3299,JHN,9,NRSV,jesus said i came into this world for judgment so that those who do not see may see and those who do see may become blind,then he directed them to give her something to eat,1
3300,JHN,9,NRSV,some of the pharisees near him heard this and said to him surely we are not blind are we,humble yourselves before the lord and he will exalt you,1
3301,JHN,9,NRSV,jesus said to them if you were blind you would not have sin,he said to them you also go into the vineyard,1
3302,JHN,9,NRSV,but now that you say we see your sin remains,formerly when you did not know god you were enslaved to beings that by nature are not gods,1
3303,JHN,10,NRSV,very truly i tell you anyone who does not enter the sheepfold by the gate but climbs in by another way is a thief and a bandit,at that moment she came and began to praise god and to speak about the child to all who were looking for the redemption of jerusalem,1
3304,JHN,10,NRSV,the one who enters by the gate is the shepherd of the sheep,both of them were righteous before god living blamelessly according to all the commandments and regulations of the lord,1
3305,JHN,10,NRSV,the gatekeeper opens the gate for him and the sheep hear his voice,i john your brother who share with you in jesus the persecution and the kingdom and the patient endurance was on the island called patmos because of the word of god and the testimony of jesus,1
3306,JHN,10,NRSV,he calls his own sheep by name and leads them out,hence as to the eating of food offered to idols we know that no idol in the world really exists and that there is no god but one,1
3307,JHN,10,NRSV,when he has brought out all his own he goes ahead of them and the sheep follow him because they know his voice,the god of this people israel chose our ancestors and made the people great during their stay in the land of egypt and with uplifted arm he led them out of it,1
3308,JHN,10,NRSV,they will not follow a stranger but they will run from him because they do not know the voice of strangers,i know and am persuaded in the lord jesus that nothing is unclean in itself but it is unclean for anyone who thinks it unclean,1
3309,JHN,10,NRSV,jesus used this figure of speech with them but they did not understand what he was saying to them,when jesus heard this he said to them those who are well have no need of a physician but those who are sick i have come to call not the righteous but sinners,1
3310,JHN,10,NRSV,so again jesus said to them very truly i tell you i am the gate for the sheep,philip went and told andrew then andrew and philip went and told jesus,1
3311,JHN,10,NRSV,all who came before me are thieves and bandits but the sheep did not listen to them,that is to bring christ up from the dead,1
3312,JHN,10,NRSV,whoever enters by me will be saved and will come in and go out and find pasture,there is no longer jew or greek there is no longer slave or free there is no longer male and female for all of you are one in christ jesus,1
3313,JHN,10,NRSV,the thief comes only to steal and kill and destroy,paul called one of the centurions and said take this young man to the tribune for he has something to report to him,1
3314,JHN,10,NRSV,i came that they may have life and have it abundantly,after this jesus went about in galilee,1
3315,JHN,10,NRSV,the good shepherd lays down his life for the sheep,when they arrived at salamis they proclaimed the word of god in the synagogues of the jews,1
3316,JHN,10,NRSV,the hired hand who is not the shepherd and does not own the sheep sees the wolf coming and leaves the sheep and runs awayand the wolf snatches them and scatters them,then it goes and brings seven other spirits more evil than itself and they enter and live there and the last state of that person is worse than the first,1
3317,JHN,10,NRSV,the hired hand runs away because a hired hand does not care for the sheep,but some believers who belonged to the sect of the pharisees stood up and said it is necessary for them to be circumcised and ordered to keep the law of moses,1
3318,JHN,10,NRSV,i know my own and my own know me just as the father knows me and i know the father,for this i was born and for this i came into the world to testify to the truth,1
3319,JHN,10,NRSV,and i lay down my life for the sheep,for to this you have been called because christ also suffered for you leaving you an example so that you should follow in his steps,1
3320,JHN,10,NRSV,i have other sheep that do not belong to this fold,and the smoke of their torment goes up forever and ever,1
3321,JHN,10,NRSV,i must bring them also and they will listen to my voice,it will be reckoned to us who believe in him who raised jesus our lord from the dead who was handed over to death for our trespasses and was raised for our justification,1
3322,JHN,10,NRSV,so there will be one flock one shepherd,after the uproar had ceased paul sent for the disciples and after encouraging them and saying farewell he left for macedonia,1
3323,JHN,10,NRSV,for this reason the father loves me because i lay down my life in order to take it up again,whoever therefore eats the bread or drinks the cup of the lord in an unworthy manner will be answerable for the body and blood of the lord,1
3324,JHN,10,NRSV,no one takes it from me but i lay it down of my own accord,but he denied it saying woman i do not know him,1
3325,JHN,10,NRSV,i have power to lay it down and i have power to take it up again,then little children were being brought to him in order that he might lay his hands on them and pray,1
3326,JHN,10,NRSV,i have received this command from my father,i myself did not know him but the one who sent me to baptize with water said to me he on whom you see the spirit descend and remain is the one who baptizes with the holy spirit,1
3327,JHN,10,NRSV,again the jews were divided because of these words,for certain intruders have stolen in among you people who long ago were designated for this condemnation as ungodly who pervert the grace of our god into licentiousness and deny our only master and lord jesus christ,1
3328,JHN,10,NRSV,many of them were saying he has a demon and is out of his mind,masters treat your slaves justly and fairly for you know that you also have a master in heaven,1
3329,JHN,10,NRSV,others were saying these are not the words of one who has a demon,if those to whom the word of god came were called godsand the scripture cannot be annulled can you say that the one whom the father has sanctified and sent into the world is blaspheming because i said i am gods son,1
3330,JHN,10,NRSV,can a demon open the eyes of the blind,therefore i tell you people will be forgiven for every sin and blasphemy but blasphemy against the spirit will not be forgiven,1
3331,JHN,10,NRSV,at that time the festival of the dedication took place in jerusalem,now when jesus returned the crowd welcomed him for they were all waiting for him,1
3332,JHN,10,NRSV,it was winter and jesus was walking in the temple in the portico of solomon,if any of you is lacking in wisdom ask god who gives to all generously and ungrudgingly and it will be given you,1
3333,JHN,10,NRSV,so the jews gathered around him and said to him how long will you keep us in suspense,this is my message for you,1
3334,JHN,10,NRSV,if you are the messiah tell us plainly,he sternly ordered and commanded them not to tell anyone saying the son of man must undergo great suffering and be rejected by the elders chief priests and scribes and be killed and on the third day be raised,1
3335,JHN,10,NRSV,jesus answered i have told you and you do not believe,for whoever keeps the whole law but fails in one point has become accountable for all of it,1
3336,JHN,10,NRSV,the works that i do in my fathers name testify to me but you do not believe because you do not belong to my sheep,for you had compassion for those who were in prison and you cheerfully accepted the plundering of your possessions knowing that you yourselves possessed something better and more lasting,1
3337,JHN,10,NRSV,i know them and they follow me,no one who abides in him sins no one who sins has either seen him or known him,1
3338,JHN,10,NRSV,i give them eternal life and they will never perish,woe to the world because of stumbling blocks occasions for stumbling are bound to come but woe to the one by whom the stumbling block comes if your hand or your foot causes you to stumble cut it off and throw it away it is better for you to enter life maimed or lame than to have two hands or two feet and to be thrown into the eternal fire,1
3339,JHN,10,NRSV,no one will snatch them out of my hand,and this is the judgment that the light has come into the world and people loved darkness rather than light because their deeds were evil,1
3340,JHN,10,NRSV,what my father has given me is greater than all else and no one can snatch it out of the fathers hand,he said to them isaiah prophesied rightly about you hypocrites as it is written this people honors me with their lips but their hearts are far from me in vain do they worship me teaching human precepts as doctrines,1
3341,JHN,10,NRSV,the father and i are one,he asked who are you lord,1
3342,JHN,10,NRSV,the jews took up stones again to stone him,now as you excel in everythingin faith in speech in knowledge in utmost eagerness and in our love for you so we want you to excel also in this generous undertaking,1
3343,JHN,10,NRSV,jesus replied i have shown you many good works from the father,and he said to her what do you want,1
3344,JHN,10,NRSV,for which of these are you going to stone me,finally he sent his son to them saying they will respect my son,1
3345,JHN,10,NRSV,the jews answered it is not for a good work that we are going to stone you but for blasphemy because you though only a human being are making yourself god,for i am ready not only to be bound but even to die in jerusalem for the name of the lord jesus,1
3346,JHN,10,NRSV,jesus answered is it not written in your law i said you are gods,i have been crucified with christ and it is no longer i who live but it is christ who lives in me,1
3347,JHN,10,NRSV,if those to whom the word of god came were called godsand the scripture cannot be annulled can you say that the one whom the father has sanctified and sent into the world is blaspheming because i said i am gods son,abraham died and so did the prophets yet you say whoever keeps my word will never taste death,1
3348,JHN,10,NRSV,if i am not doing the works of my father then do not believe me,he is always wrestling in his prayers on your behalf so that you may stand mature and fully assured in everything that god wills,1
3349,JHN,10,NRSV,but if i do them even though you do not believe me believe the works so that you may know and understand that the father is in me and i am in the father,by the tender mercy of our god the dawn from on high will break upon us to give light to those who sit in darkness and in the shadow of death to guide our feet into the way of peace,1
3350,JHN,10,NRSV,then they tried to arrest him again but he escaped from their hands,then he began to speak to them in parables,1
3351,JHN,10,NRSV,he went away again across the jordan to the place where john had been baptizing earlier and he remained there,i say this to your shame,1
3352,JHN,10,NRSV,many came to him and they were saying john performed no sign but everything that john said about this man was true,when he had gone out jesus said now the son of man has been glorified and god has been glorified in him,1
3353,JHN,10,NRSV,and many believed in him there,but get up and enter the city and you will be told what you are to do,1
3354,JHN,11,NRSV,now a certain man was ill lazarus of bethany the village of mary and her sister martha,god did extraordinary miracles through paul so that when the handkerchiefs or aprons that had touched his skin were brought to the sick their diseases left them and the evil spirits came out of them,1
3355,JHN,11,NRSV,mary was the one who anointed the lord with perfume and wiped his feet with her hair her brother lazarus was ill,then jesus answered them my teaching is not mine but his who sent me,1
3356,JHN,11,NRSV,so the sisters sent a message to jesus lord he whom you love is ill,you that are israelites listen to what i have to say jesus of nazareth a man attested to you by god with deeds of power wonders and signs that god did through him among you as you yourselves know this man handed over to you according to the definite plan and foreknowledge of god you crucified and killed by the hands of those outside the law,1
3357,JHN,11,NRSV,but when jesus heard it he said this illness does not lead to death rather it is for gods glory so that the son of god may be glorified through it,timothy my coworker greets you so do lucius and jason and sosipater my relatives,1
3358,JHN,11,NRSV,accordingly though jesus loved martha and her sister and lazarus after having heard that lazarus was ill he stayed two days longer in the place where he was,when he opened the sixth seal i looked and there came a great earthquake the sun became black as sackcloth the full moon became like blood and the stars of the sky fell to the earth as the fig tree drops its winter fruit when shaken by a gale,1
3359,JHN,11,NRSV,then after this he said to the disciples let us go to judea again,now when jesus heard this he withdrew from there in a boat to a deserted place by himself,1
3360,JHN,11,NRSV,the disciples said to him rabbi the jews were just now trying to stone you and are you going there again,do not neglect to show hospitality to strangers for by doing that some have entertained angels without knowing it,1
3361,JHN,11,NRSV,jesus answered are there not twelve hours of daylight,the disciples went and did as jesus had directed them they brought the donkey and the colt and put their cloaks on them and he sat on them,1
3362,JHN,11,NRSV,those who walk during the day do not stumble because they see the light of this world,but when the archangel michael contended with the devil and disputed about the body of moses he did not dare to bring a condemnation of slander against him but said the lord rebuke you but these people slander whatever they do not understand and they are destroyed by those things that like irrational animals they know by instinct,1
3363,JHN,11,NRSV,but those who walk at night stumble because the light is not in them,three times i appealed to the lord about this that it would leave me but he said to me my grace is sufficient for you for power is made perfect in weakness,1
3364,JHN,11,NRSV,after saying this he told them our friend lazarus has fallen asleep but i am going there to awaken him,if anyone strikes you on the cheek offer the other also and from anyone who takes away your coat do not withhold even your shirt,1
3365,JHN,11,NRSV,the disciples said to him lord if he has fallen asleep he will be all right,for this reason they are before the throne of god and worship him day and night within his temple and the one who is seated on the throne will shelter them,1
3366,JHN,11,NRSV,jesus however had been speaking about his death but they thought that he was referring merely to sleep,for you may give thanks well enough but the other person is not built up,1
3367,JHN,11,NRSV,then jesus told them plainly lazarus is dead,and at this sound the crowd gathered and was bewildered because each one heard them speaking in the native language of each,1
3368,JHN,11,NRSV,for your sake i am glad i was not there so that you may believe,then after completing their mission barnabas and saul returned to jerusalem and brought with them john whose other name was mark,1
3369,JHN,11,NRSV,but let us go to him,you heard me say to you i am going away and i am coming to you,1
3370,JHN,11,NRSV,thomas who was called the twin said to his fellow disciples let us also go that we may die with him,whoever says i have come to know him but does not obey his commandments is a liar and in such a person the truth does not exist but whoever obeys his word truly in this person the love of god has reached perfection,1
3371,JHN,11,NRSV,when jesus arrived he found that lazarus had already been in the tomb four days,for he was crucified in weakness but lives by the power of god,1
3372,JHN,11,NRSV,now bethany was near jerusalem some two miles away and many of the jews had come to martha and mary to console them about their brother,and immediately he got into the boat with his disciples and went to the district of dalmanutha,1
3373,JHN,11,NRSV,when martha heard that jesus was coming she went and met him while mary stayed at home,we intend that no one should blame us about this generous gift that we are administering for we intend to do what is right not only in the lords sight but also in the sight of others,1
3374,JHN,11,NRSV,martha said to jesus lord if you had been here my brother would not have died,wherever the corpse is there the vultures will gather,1
3375,JHN,11,NRSV,but even now i know that god will give you whatever you ask of him,he who has prepared us for this very thing is god who has given us the spirit as a guarantee,1
3376,JHN,11,NRSV,jesus said to her your brother will rise again,but he perceived their craftiness and said to them show me a denarius,1
3377,JHN,11,NRSV,martha said to him i know that he will rise again in the resurrection on the last day,for i am an old man and my wife is getting on in years,1
3378,JHN,11,NRSV,jesus said to her i am the resurrection and the life,if then you are not able to do so small a thing as that why do you worry about the rest,1
3379,JHN,11,NRSV,those who believe in me even though they die will live and everyone who lives and believes in me will never die,therefore since we are justified by faith we have peace with god through our lord jesus christ through whom we have obtained access to this grace in which we stand and we boast in our hope of sharing the glory of god,1
3380,JHN,11,NRSV,she said to him yes lord i believe that you are the messiah the son of god the one coming into the world,and you are clean though not all of you,1
3381,JHN,11,NRSV,when she had said this she went back and called her sister mary and told her privately the teacher is here and is calling for you,am i not allowed to do what i choose with what belongs to me,1
3382,JHN,11,NRSV,and when she heard it she got up quickly and went to him,christ however was faithful over gods house as a son and we are his house if we hold firm the confidence and the pride that belong to hope,1
3383,JHN,11,NRSV,now jesus had not yet come to the village but was still at the place where martha had met him,for this slight momentary affliction is preparing us for an eternal weight of glory beyond all measure because we look not at what can be seen but at what cannot be seen for what can be seen is temporary but what cannot be seen is eternal,1
3384,JHN,11,NRSV,the jews who were with her in the house consoling her saw mary get up quickly and go out,when he came to galilee the galileans welcomed him since they had seen all that he had done in jerusalem at the festival for they too had gone to the festival,1
3385,JHN,11,NRSV,they followed her because they thought that she was going to the tomb to weep there,but now in christ jesus you who once were far off have been brought near by the blood of christ,1
3386,JHN,11,NRSV,when mary came where jesus was and saw him she knelt at his feet and said to him lord if you had been here my brother would not have died,he is always wrestling in his prayers on your behalf so that you may stand mature and fully assured in everything that god wills,1
3387,JHN,11,NRSV,when jesus saw her weeping and the jews who came with her also weeping he was greatly disturbed in spirit and deeply moved,paul a servant of jesus christ called to be an apostle set apart for the gospel of god which he promised beforehand through his prophets in the holy scriptures the gospel concerning his son who was descended from david according to the flesh and was declared to be son of god with power according to the spirit of holiness by resurrection from the dead jesus christ our lord through whom we have received grace and apostleship to bring about the obedience of faith among all the gentiles for the sake of his name including yourselves who are called to belong to jesus christ to all gods beloved in rome who are called to be saints grace to you and peace from god our father and the lord jesus christ,1
3388,JHN,11,NRSV,he said where have you laid him,again he sent other slaves more than the first and they treated them in the same way,1
3389,JHN,11,NRSV,they said to him lord come and see,soon afterwards he went to a town called nain and his disciples and a large crowd went with him,1
3390,JHN,11,NRSV,so the jews said see how he loved him but some of them said could not he who opened the eyes of the blind man have kept this man from dying,look those who wear soft robes are in royal palaces,1
3391,JHN,11,NRSV,then jesus again greatly disturbed came to the tomb,for you know what instructions we gave you through the lord jesus,1
3392,JHN,11,NRSV,it was a cave and a stone was lying against it,it is before their own lord that they stand or fall,1
3393,JHN,11,NRSV,jesus said take away the stone,the commandments you shall not commit adultery you shall not murder you shall not steal you shall not covet and any other commandment are summed up in this word love your neighbor as yourself,1
3394,JHN,11,NRSV,martha the sister of the dead man said to him lord already there is a stench because he has been dead four days,for when one says i belong to paul and another i belong to apollos are you not merely human,1
3395,JHN,11,NRSV,jesus said to her did i not tell you that if you believed you would see the glory of god,beloved i urge you as aliens and exiles to abstain from the desires of the flesh that wage war against the soul,1
3396,JHN,11,NRSV,so they took away the stone,now there were seven brothers the first married and died childless then the second and the third married her and so in the same way all seven died childless,1
3397,JHN,11,NRSV,and jesus looked upward and said father i thank you for having heard me,it was nine oclock in the morning when they crucified him,1
3398,JHN,11,NRSV,i knew that you always hear me but i have said this for the sake of the crowd standing here so that they may believe that you sent me,i have written something to the church but diotrephes who likes to put himself first does not acknowledge our authority,1
