,book,chapt,version,text
3370,LUK,18,BZJ,fi wahn wail di joj rifyooz ahn bot aftawodz ih seh tu ihself ai noh frayd fi gaad an ai noh ga no rispek fi nobadi bot stil dis wido stay di bog mi soh ah wahn gi ahn di jostis weh ih waahn jos soh ih noh wayr mi owt weh ih stodi di kohn di bayg mi ahn di bayg mi
3371,LUK,18,BZJ,ahn den di laad seh unu yehr weh dis joj seh
3372,LUK,18,BZJ,hihn wikid ahn ih stil gi di laydi weh ih waahn
3373,LUK,18,BZJ,unu noh tink seh gaad wahn gi jostis tu dehn wan weh hihn pik owt fi ihself dehn wan weh kaal owt tu ahn day ahn nait
3374,LUK,18,BZJ,unu tink seh gaad wahn tek lang fi help dehn
3375,LUK,18,BZJ,ah tel unu ih wahn gi dehn jostis kwikwan
3376,LUK,18,BZJ,bot wen di son a man kohn bak ah wanda humoch peepl ih wahn fain pahn di ert weh ga fayt
3377,LUK,18,BZJ,dehn mi ga sohn peepl weh mi reeli tink seh dehn mi schrayt wid gaad ahn weh midi luk dong pahn evribadi els soh jeezas tel dehn dis parabl too man gaan op da di templ fi pray
3378,LUK,18,BZJ,wan dami wahn farisee ahn di neks wan dami wahn taks kalekta
3379,LUK,18,BZJ,di farisee gaahn stan op bai ihself ahn staat tu pray laik dis gaad ah tank yu dat ai noh stan laik ada peepl weh teef ahn du aal kaina bad ting ahn weh sleep rong er noh eevn laik dis teefin taks kalekta ya
3380,LUK,18,BZJ,ai faas too taim fi di week an ah gi ten persent a aala di moni weh ah mek
3381,LUK,18,BZJ,bot di taks kalekta midi stan op way da bak ahn ih neva eevn waahn lif op ih aiy fi luk op da hevn
3382,LUK,18,BZJ,ih nak ih ches fi shoa ih mi sari fi ih sin
3383,LUK,18,BZJ,ih seh gaad ga mersi pahn mi
3384,LUK,18,BZJ,jeezas seh ah tel unu wen di taks kalekta gaahn hoahn hihn mi stan gud wid gaad bot noh di ada wan
3385,LUK,18,BZJ,unu si enibadi weh prayz op dehn oanself wahn geh bring dong
3386,LUK,18,BZJ,ahn enibadi weh hombl dehnself wahn geh big op
3387,LUK,18,BZJ,now peepl midi bring dehn lee baybi tu jeezas fi mek ih put ih han pahn dehn fi bles dehn
3388,LUK,18,BZJ,wen di disaipl dehn si dat dehn taak tu dehn shaapwan ahn tel dehn noh fi bada ahn
3389,LUK,18,BZJ,bot jeezas kaal di pikni dehn tu ahn ahn ih tel di disaipl dehn seh mek di lee pikni dehn kohn tu mi
3390,LUK,18,BZJ,noh stap dehn kaa peepl weh waahn bee paat a gaad kingdom hafu stan jos laik lee pikni
3391,LUK,18,BZJ,ah di tel unu di chroot enibadi weh noh kohn tu gaad laik wahn lee pikni wahn neva bee paat a gaad kingdom
3392,LUK,18,BZJ,now wahn sertn jooish rilijos leeda aks jeezas seh mi gud teecha da weh ah ku du fi geh fi liv wid gaad fareva
3393,LUK,18,BZJ,jeezas aks ahn seh da wai yoo di kaal mee gud
3394,LUK,18,BZJ,nobadi noh gud oanli gaad wan gud
3395,LUK,18,BZJ,yoo noa weh di komanment dehn seh yu noh fi cheet pahn yu hozban er yu waif yu noh fi komit merda yu noh fi teef yu noh fi tel lai pahn nobadi ahn yu mos aana yu ma ahn yu pa
3396,LUK,18,BZJ,di leeda seh ai di du aala dehn ting deh fahn ai da lee bwai
3397,LUK,18,BZJ,wen jeezas yehr ih seh dat ih seh tu ahn oanli wan ting lef fi yu du now den
3398,LUK,18,BZJ,sel evriting weh yu ga ahn gi di poa di moni den yu wahn ga chreja eena hevn
3399,LUK,18,BZJ,wen yu don du dat den yu kohn ahn fala mi
3400,LUK,18,BZJ,bot wen di leeda yehr dis ih geh sad sad kaa hihn mi doti rich
3401,LUK,18,BZJ,wen jeezas si dat di man geh sad ih seh ai ih oanli haad fi rich peepl get eena gaad kingdom
3402,LUK,18,BZJ,akchwali ih eeziya fi wahn kyamil paas chroo di aiy a wahn needl dan fi wahn rich man get eena gaad kingdom
3403,LUK,18,BZJ,dehn wan weh yehr dis aks jeezas seh wel da hoo ku geh sayv den
3404,LUK,18,BZJ,bot jeezas seh weh impasabl wid man pasabl wid gaad
3405,LUK,18,BZJ,den peeta tel ahn seh si wee lef evriting weh wi mi ga soh dat wee ku fala yoo
3406,LUK,18,BZJ,jeezas tel dehn seh ah di tel unu di chroot enibadi weh lef hows er waif er breda er ma ahn pa er pikni sayka weh dehn waahn bee paat a gaad kingdom wahn geh bak lat moa ting eena dis laif
3407,LUK,18,BZJ,eena di werl weh di kohn dehn wahn liv wid gaad fareva
3408,LUK,18,BZJ,jeezas kehr di twelv disaipl dehn wan said ahn tel dehn seh lisn wi gwehn op da jeroosalem ahn evriting weh di oal taim prafit dehn mi rait bowt di son a man wahn kohn chroo
3409,LUK,18,BZJ,dehn wahn han ahn oava tu peepl weh da noh joo weh wahn tek ahn mek papishoh
3410,LUK,18,BZJ,dehn wahn insolt ahn op ahn spit pan ahn
3411,LUK,18,BZJ,dehn wahn flag ahn ahn den dehn wahn kil ahn bot chree dayz layta ih wahn rayz op bak fahn di ded
3412,LUK,18,BZJ,di disaipl dehn neva andastan wan ting bowt weh jeezas midi seh
3413,LUK,18,BZJ,di meenin mi haid fahn dehn ahn dehn neva noa weh ih midi taak bowt
3414,LUK,18,BZJ,az jeezas midi geh kloas tu jeriko wahn blain man midi sidong da di roadsaid di bayg
3415,LUK,18,BZJ,wen ih yehr di naiz a di krowd di paas ih aks weh midi goh aan
3416,LUK,18,BZJ,dehn tel ahn seh jeezas fahn nazaret di paas
3417,LUK,18,BZJ,di blain man hala owt jeezas yoo weh da dayvid son ga piti pahn mi di peepl dehn weh mi deh fronta ahn tel di blain man fi shet op ih mowt bot hihn hala haada seh dayvid son ga piti pahn mi noh jeezas stap ahn aada dehn fi bring di blain man tu ahn
3418,LUK,18,BZJ,wen ih kohn kloas tu ahn jeezas aks di man da weh ah ku du fi yu
3419,LUK,18,BZJ,di man ansa ahn seh laad ah waahn si
3420,LUK,18,BZJ,jeezas tel ahn seh geh yu sait bak den
3421,LUK,18,BZJ,sayka yu fayt yu geh heel
3422,LUK,18,BZJ,sayhn taim di blain man geh bak ih sait ahn ih staat tu fala jeezas ahn ih midi prayz gaad
3423,LUK,18,BZJ,wen evribadi si weh hapm dehn staat tu prayz gaad tu
3424,LUK,19,BZJ,ahn soh wen jeezas reech jeriko ahn midi paas chroo wahn man weh nayhn zakeeyos mi dehdeh
3425,LUK,19,BZJ,hihn dami wan a di big taim taks kalekta dehn ahn ih mi ga wahn lata moni
3426,LUK,19,BZJ,hihn mi waahn si hoo dami dis jeezas bot ih mi soh shaat ih kudn si ahn chroo di lata peepl dehn
3427,LUK,19,BZJ,soh ih ron hed ahn ih klaim op pahn wahn sikamoa fig chree fi si ahn kaa jeezas mi wahn paas rait deh
3428,LUK,19,BZJ,wen jeezas reech wehpaa zakeeyos mi deh ih luk op eena di chree ahn seh tu ahn zakeeyos hori op ahn kohn dong kaa ah wahn hafu stay da yu hows tudeh
3429,LUK,19,BZJ,soh ih hori op ahn kohn dong kaa ih mi oanli tu glad fi mek jeezas stay da ih hows
3430,LUK,19,BZJ,wen di peepl dehn si dis dehn staat tu grombl ahn seh ih gaahn gaahn stay da wahn sina hows bot zakeeyos stan op ahn seh tu jeezas yu noa wat laad
3431,LUK,19,BZJ,ah wahn gi haaf a aal weh ah ga tu di poa ahn if ah oava chaaj peepl pahn taks ah wahn gi dehn bak foa taim weh ah chaaj dehn
3432,LUK,19,BZJ,jeezas ansa ahn seh tudeh tudeh gaad wahn fagiv dis man ahn ih famili kaa ih bileev gaad jos laik how ih graytgraytgraytgranfaada aybraham mi bileev ahn
3433,LUK,19,BZJ,yu si di son a man kohn fi luk fi dehn wan weh laas soh dat ih ku sayv dehn
3434,LUK,19,BZJ,wail di peepl dehn midi lisn tu dis jeezas gaan aan fi tel dehn wahn parabl
3435,LUK,19,BZJ,ih mi deh kloas jeroosalem ahn di peepl dehn don midi tink dat gaad mi wahn kohn set op ih kingdom wen dehn reech deh
3436,LUK,19,BZJ,soh ih seh wahn man weh mi hai op eena sosaiyati gaahn da farin soh dat dehn ku mek ahn king ahn den ih mi wahn kohn bak
3437,LUK,19,BZJ,soh bifoa ih gaan ih kaal ten a ih servant dehn ahn gi eech a dehn di sayhn amonk a moni
3438,LUK,19,BZJ,ih tel dehn seh ah waahn unu inves dis moni fi mi til ah kohn bak
3439,LUK,19,BZJ,bot ih oan peepl dehn mi hayt ahn soh dehn sen sohn peepl da di konchri weh ih mi gwehn fi tel dehn seh wee noh waahn dis man bee fi wee king ataal bot ih ton king eniway ahn ih kohn bak hoahn
3440,LUK,19,BZJ,den ih sen fi di servant dehn weh ih mi gi di moni tu fi fain owt weh kaina prafit dehn mek
3441,LUK,19,BZJ,di fos wan seh si sa
3442,LUK,19,BZJ,ai dobl di moni weh yoo gi mee di king seh yu du gud yu da wahn gud servant yu shoa mi seh yu ku handl lee bit a moni soh ah wahn put yu in chaaj a ten siti
3443,LUK,19,BZJ,di sekant wan kohn ahn seh maasta yu si di moni weh yu mi gi mi
3444,LUK,19,BZJ,wel ah mek haaf a di amonk moa pahn tap a it di king tel ahn seh aarait yoo tek chaaj a faiv siti den
3445,LUK,19,BZJ,den wahn nada servant kohn ahn seh sa si yu moni ya
3446,LUK,19,BZJ,ah rap it op eena wahn hanki ahn haid it
3447,LUK,19,BZJ,ah mi frayd fi yu kaa yoo da wahn haad man
3448,LUK,19,BZJ,yu tek owt weh yu neva put een ahn yu reep wehpaa yu neva plaant
3449,LUK,19,BZJ,di king tel ahn seh ah wahn joj yu bai weh yu seh yu wikid servant yu yu mi noa dat ai da wahn haad man weh tek owt weh ah noh put een an ah reep weh ah noh plaant
3450,LUK,19,BZJ,wai yu neva put mi moni da bank den
3451,LUK,19,BZJ,ah kuda mi at lees kalek inchres pan it wen ah kohn bak
3452,LUK,19,BZJ,den ih tel dehn wan weh mi deh rong tek weh di moni weh ah mi gi hihn ahn gi di wan weh dobl ih moni dehn tel ahn seh bot sa hihn don ga wahn lat aredi
3453,LUK,19,BZJ,den di king seh ah di tel yu dat evribadi weh don ga wahn geh moa bot fi dehn wan weh noh ga notn eevn weh dehn ga wahn geh tek weh fahn dehn
3454,LUK,19,BZJ,bot aal laik dehn wan weh noh laik mi ahn neva waahn mek ah bee king oava dehn bring dehn ahn kil dehn rait ya fronta mi
3455,LUK,19,BZJ,wen jeezas don seh aala dehn ting ih gaahn hed fi goh op da jeroosalem
3456,LUK,19,BZJ,wen ih mi nayli reech betfayj ahn betani weh dami too vilij weh mi deh bai di hil weh nayhn di mongt a alivz ih sen too a ih disaipl dehn hed ahn ih tel dehn seh unu goh da di vilij weh deh lee wayz hed
3457,LUK,19,BZJ,az unu get deh unu wahn fain wahn yong dongki tai op weh nobadi neva raid pahn yet
3458,LUK,19,BZJ,loos ahn ahn bring ahn ya
3459,LUK,19,BZJ,if enibadi aks unu wai unu di loos ahn tel dehn di laad need ahn
3460,LUK,19,BZJ,soh dehn gaan ahn fain di dongki jos laik how jeezas mi tel dehn
3461,LUK,19,BZJ,wen dehn midi loos ahn di oana dehn seh ey da weh unu di loos da dongki fa
3462,LUK,19,BZJ,dehn seh di laad need ahn
3463,LUK,19,BZJ,soh dehn bring ahn tu jeezas ahn chroa dehn jakit ahn ting pahn di dongki bak ahn mek jeezas sidong pan it
3464,LUK,19,BZJ,az ih midi goh lang di peepl dehn jos staat tu chroa dong dehn jakit ahn ting pahn di road fi mek jeezas raid pan
3465,LUK,19,BZJ,az soon az ih midi geh kloas tu di road weh goh dong fahn di mongt a alivz tu jeroosalem di hoal krowd a peepl weh midi fala ahn staat tu mek lata naiz di prayz gaad sayka aala di mirakl dehn weh dehn mi si jeezas du
3466,LUK,19,BZJ,dehn hala gaad bles di king weh kom eena di naym a di laad
3467,LUK,19,BZJ,hihn mek pees kohn dong fahn hevn
3468,LUK,19,BZJ,mek wi aana gaad weh deh hai op eena hevn bot som a di farisee dehn weh mi deh eena di krowd seh teecha mek dehn peepl weh di fala yu stap seh dehn ting hyaa bot jeezas tel dehn seh if dehn shet op den di stoan dehn wahn staat tu hala now az dehn midi geh kloas jeroosalem jeezas si di siti ahn ih staat tu baal oava it
3469,LUK,19,BZJ,ih seh aiy jeroosalem da wahn piti unu noh noa weh wuda gi unu pees tudeh day bot now pees di haid fahn unu
3470,LUK,19,BZJ,di day wahn kohn wen yu enimi dehn wahn bil wahn waal rong yu ahn fens yu een dehn wahn kloaz een pahn yu pahn aal said
3471,LUK,19,BZJ,dehn wahn mash yu dong tu di grong ahn kil yu pikni dehn weh deh baka di waal
3472,LUK,19,BZJ,dehn noh eevn wahn mek wan stoan lef pahn tap a di ada wan kaa wen gaad mi kohn fi sayv unu unu neva pay ahn no main
3473,LUK,19,BZJ,den jeezas gaahn da di templ yaad ahn wail owt aala dehn wan weh midi bai ahn sel eena di yaad
3474,LUK,19,BZJ,ih tel dehn seh di skripcha seh mai hows sopoas tu bee wahn plays fi pray bot unu ton ahn intu wahn hengowt fi teef
3475,LUK,19,BZJ,afta dat ih staat tu teech evri day eena di templ bot di cheef prees dehn ahn dehn wan weh teech di jooish laa lang wid di peepl dehn leeda dehn midi luk fi wahn way how fi kil ahn
3476,LUK,19,BZJ,bot dehn kudn fain no way fi du it kaa di peepl dehn midi lisn wid aal dehn ayz tu evriting weh ih mi ga fi seh
3477,LUK,20,BZJ,wahn day wail jeezas mi deh da di templ yaad di teech di peepl dehn ahn di preech di gud nyooz di cheef prees dehn ahn dehn wan weh teech di jooish laa ahn di jooish leeda dehn kom op tu ahn ahn aks ahn seh tel wi da weh atariti yoo ga fi du dehnya ting ya
3478,LUK,20,BZJ,da hoo gi yoo dis atariti
3479,LUK,20,BZJ,jeezas ansa dehn seh mek ai aks unu wahn kweschan tu
3480,LUK,20,BZJ,tel mi da weh jan di baptis geh di atariti fi baptaiz peeplfahn gaad er fahn man
3481,LUK,20,BZJ,ansa mi dat dehn taak it oava monks dehnself ahn seh if wi seh da fahn gaad den ih wahn aks wi den wai unu neva bileev ahn den
3482,LUK,20,BZJ,bot if wi seh da fahn man di peepl dehn wahn stoan wi tu det kaa dehn bileev seh dat jan dami wahn prafit
3483,LUK,20,BZJ,soh dehn ansa jeezas seh wee noh noa hoo gi jan di atariti fi baptaiz peepl
3484,LUK,20,BZJ,jeezas tel dehn seh wel ai noh wahn tel unu da hoo gi mee di atariti fi du dehnya ting needa
3485,LUK,20,BZJ,den jeezas gaahn hed ahn tel di peepl dehn dis parabl wahn man plaant owt wahn pees a lan wid grayp ahn rent it owt tu sohn faama ahn ih gaahn weh fi wahn lang taim
3486,LUK,20,BZJ,wen di taim kohn fi pik di grayp dehn di oana a di lan sen ih servant dehn fi kalek fi hihn shayr a di krap fahn di faama dehn
3487,LUK,20,BZJ,bot di faama dehn beet ahn op bad ahn sen ahn bak wid ih too lang han di heng dong da ih said
3488,LUK,20,BZJ,di oana sen wahn nada servant bot dehn beet hihn tu ahn shaym ahn bad ahn sen ahn weh widowt notn
3489,LUK,20,BZJ,ih sen wahn terd servant ahn di faama dehn beet hihn bad ahn pich ahn owta di plays
3490,LUK,20,BZJ,den di oana a di lan seh da weh ah wahn du now
3491,LUK,20,BZJ,ah wahn sen mi son weh ah lov
3492,LUK,20,BZJ,maybi dehn wahn rispek hihn bot cho wen di faama dehn si di man son dehn seh monks dehnself dis da di wan weh wahn inherit evriting
3493,LUK,20,BZJ,mek wi kil hihn den evriting wahn bee fi wee soh dehn pich di oana son aafa di lan ahn kil ahn
3494,LUK,20,BZJ,soh da weh unu tink di oana wahn du wid dehn faama
3495,LUK,20,BZJ,ih wahn kohn kohn kil aala dehn ahn rent owt di lan tu sohn ada faama
3496,LUK,20,BZJ,wen di peepl dehn yehr dis dehn seh hmm wee hoap dat neva hapm jeezas luk schrayt pahn dehn ahn seh wel den tel mi weh di skripcha mi meen wen ih seh di stoan weh di bilda dehn neva tink mi wot notn ton owt fi bee di kaanastoan weh da di moas impoatant wan owta aala dehn
3497,LUK,20,BZJ,yu si evribadi weh bok dehn fut pahn datdeh stoan wahn geh brok op eena peesiz ahn enibadi weh da stoan jrap pan wahn geh mash op fain laik powda
3498,LUK,20,BZJ,da sayhn taim dehn wan weh teech di laa ahn di cheef prees dehn midi chrai fain wahn way fi ares jeezas kaa dehn mi wel noa seh dat wen jeezas midi tel dehn da lee stoari bowt di wikid faama dehn ih midi taak bowt dehn
3499,LUK,20,BZJ,bot dehn mi frayd fi weh di peepl dehn mi wahn du if dehn mi ares ahn
3500,LUK,20,BZJ,soh dehn midi kip wahn kloas aiy pahn jeezas
3501,LUK,20,BZJ,dehn sen sohn spai weh midi priten fi bee hoali ahn raichos fi chrai kech ahn eena sohnting weh ih seh soh dat dehn kuda ton ahn oava tu di roaman govna weh mi ga di powa fi ares ahn
3502,LUK,20,BZJ,soh di spai dehn kweschan jeezas seh teecha wee noa seh dat yoo oanli taak ahn preech weh rait ahn yu chreet evribadi sayhn way noh kay da hoo dehn ahn yoo teech di chroot bowt how gaad waahn peepl fi liv
3503,LUK,20,BZJ,soh tel wi weh yoo tink
3504,LUK,20,BZJ,ih rait fi wee pay taks tu seeza er nat
3505,LUK,20,BZJ,jeezas mi don si chroo dehn toofaystidnis lang taim soh ih tel dehn seh shoa mi wahn silva moni
3506,LUK,20,BZJ,da hoofa hed ahn hoofa naym deh pan it
3507,LUK,20,BZJ,jeezas tel dehn seh den gi seeza weh bilangz tu seeza ahn gi gaad weh bilangz tu gaad
3508,LUK,20,BZJ,dehn kudn chrik ahn eena notn weh ih mi seh fronta di peepl dehn
3509,LUK,20,BZJ,dehn mi soh shak bowt how jeezas ansa dehn dat dehn mi hafu shet op dehn mowt
3510,LUK,20,BZJ,afta dat sohn sadyusee gaahn da jeezas
3511,LUK,20,BZJ,dehndeh da wahn groop a peepl weh noh bileev dat nobadi wahn rayz op bak afta dehn don ded
3512,LUK,20,BZJ,wel dehn gaahn da jeezas ahn aks ahn dis kweschan teecha moaziz mi rait wahn laa fi wi weh seh dat if wahn man breda ded lef ih waif bot ih neva ga no pikni wid ahn da man fi marid tu ih ded breda wido ahn ga pikni wid ahn soh dat ih ku kehr aan ih breda naym
3513,LUK,20,BZJ,now yu mi ga sebm breda di fos wan marid tu wahn laydi ahn ded widowt ga no pikni wid ahn den di sekant wan marid ih breda wido den hihn ded ahn di terd wan ton rong ahn marid di sayhn laydi
3514,LUK,20,BZJ,ahn rait soh ih gaan aan til aal sebm breda ded ahn non a dehn neva did ga no pikni
3515,LUK,20,BZJ,wel pahn di en di laydi shee ded tu
3516,LUK,20,BZJ,soh wen di day kohn fi ded peepl kohn bak tu laif hoofa waif shee wahn bee laik how di hoal sebm a dehn mi marid tu ahn
3517,LUK,20,BZJ,soh jeezas tel dehn seh peepl weh liv pahn dis ert now geh marid
3518,LUK,20,BZJ,bot dehn wan weh gaad gi di rait fi rayz op bak fahn di ded ahn goh da hevn noh wahn hafu wori bowt marid kaa dehn taim deh nobadi wahn di geh marid tu nobadi
3519,LUK,20,BZJ,dehn wahn kyaahn ded agen needa kaa dehn wahn bee jos laik di aynjel dehn
3520,LUK,20,BZJ,dehn da gaad pikni dehn laik how dehn rayz op bak fahn di ded
3521,LUK,20,BZJ,ahn moaziz ihself proov dat peepl wahn rayz op bak fahn di ded kaa wen ih rait bowt di bush weh midi bon ih taak bowt di gaad weh aybraham ahn aizak ahn jaykop wership
3522,LUK,20,BZJ,hihn da noh di gaad a ded peepl bot ih da di gaad a peepl weh livin
3523,LUK,20,BZJ,yu si az faar az gaad kansaan evribadi livin
3524,LUK,20,BZJ,den som a dehn wan weh teech di jooish laa seh teecha weh yu seh song gud
3525,LUK,20,BZJ,ahn nat anada soal mi dayr aks jeezas wahn nada kweschan
3526,LUK,20,BZJ,den jeezas aks dehn seh how kom dehn seh dat di krais wahn kohn fahn king dayvid famili lain
3527,LUK,20,BZJ,kaa dayvid ihself seh rait eena saamz di laad tel mai laad seh sidong rait ya pahn mi rait han said til ah put yu enimi dehn anda yu fut laik wahn futstool
3528,LUK,20,BZJ,soh if dayvid mi kaal di krais laad den da how di mesaiya ku kohn dong chroo dayvid famili lain
3529,LUK,20,BZJ,dis da weh jeezas tel ih disaipl dehn soh dat evribadi ku yehr kyaaful a dehn wan weh teech di laa
3530,LUK,20,BZJ,dehn laik waak rong eena lang roab ahn dehn laik wen evribadi di hayl dehn op owta schreet
3531,LUK,20,BZJ,dehn aalwayz waahn di kak op rait da front seet da di sinagag dehn er da bankwit ahn soh
3532,LUK,20,BZJ,dehn swindl dehn poa lee wido owta dehn hows ahn lat den dehn wahn ton rong ahn seh sohn lang pryaaz jos fi shoa aaf
3533,LUK,20,BZJ,dehndeh teecha dehn wahn geh ponish moa dahn enibadi els
3534,LUK,21,BZJ,wen jeezas luk op ih si di rich peepl dehn di put dehn gif eena di kalekshan baks da di templ
3535,LUK,21,BZJ,ih noatis dat wahn poa lee wido jrap een too wan sehn
3536,LUK,21,BZJ,jeezas seh ah di tel unu di chroot dis poa wido put een moa dahn aala di ada peepl dehn
3537,LUK,21,BZJ,yu si aala dehn peepl gi fi dehn gif owta di lat weh dehn ga
3538,LUK,21,BZJ,bot eevn eena aala ih poanis shee gi aal weh ih mi ga fi liv pan
3539,LUK,21,BZJ,som a ih disaipl dehn midi taak bowt di templ how ih mi dekorayt op wid aal kaina priti stoan ahn wid di gif dehn weh peepl mi bring fi gi gaad
3540,LUK,21,BZJ,bot jeezas seh unu si aala dehn ting ya
3541,LUK,21,BZJ,wel di taim wahn kohn wen aala dehn wahn geh nak dong flat ahn nat wan stoan wahn lef pahn tap a di neks
3542,LUK,21,BZJ,dehn aks ahn seh teecha da wen aala dehnya ting wahn hapm
3543,LUK,21,BZJ,ahn da weh kaina sain wi wahn geh fi mek wi noa wen da taim fi dehn hapm
3544,LUK,21,BZJ,ahn jeezas ansa dehn seh unu wach owt ahn noh mek nobadi fool unu
3545,LUK,21,BZJ,lata peepl wahn kohn di yooz mai naym di seh ai da hihn ahn di taim deh kloas noh fala dehn
3546,LUK,21,BZJ,wen unu yehr bowt lata waar ahn raiyat noh geh fraitn kaa aala dehnya ting wahn hafu hapm fos bifoa di en kohn
3547,LUK,21,BZJ,den ih tel dehn seh lata difrent nayshan ahn kingdom wahn waar gens wan anada
3548,LUK,21,BZJ,lata big ertwayk wahn deh ahn eena aal difrent plays peepl wahn di staav ahn lata dizeez wahn deh
3549,LUK,21,BZJ,aal kaina fraitnin ting wahn hapm eena di skai
3550,LUK,21,BZJ,bot bifoa aala dis hapm dehn wahn ares unu ahn haraas unu op dehn wahn han unu oava tu di leeda dehn a di poblik meetn plays dehn fi mek dehn chrai unu ahn den dehn wahn chroa unu eena jayl
3551,LUK,21,BZJ,dehn wahn kehr unu fronta king ahn govna sayka weh unu bileev eena mee
3552,LUK,21,BZJ,dat wahn gi unu wahn chaans fi tel dehn di chroot bowt mee
3553,LUK,21,BZJ,noh wori heda taim bowt weh unu wahn seh fi difen unuself kaa ai wahn gi unu di werd dehn weh unu fi seh an ah wahn mek unu soh waiz dat non a dehn wan weh kohn gens unu wahn ku stan op tu unu er kanchradik unu
3554,LUK,21,BZJ,eevn som a unu ma ahn pa ahn unu breda ahn unu relitiv dehn ahn unu fren dehn wahn sel unu owt
3555,LUK,21,BZJ,dehn wahn eevn put som a unu tu det anaal
3556,LUK,21,BZJ,evribadi wahn hayt unu sayka weh unu bileev eena mee
3557,LUK,21,BZJ,bot unu noh wahn laas nat wan grayn a hyaa
3558,LUK,21,BZJ,sayka weh unu stay faytful tu mee tu di en unu wahn geh reel laif weh wahn laas fareva
3559,LUK,21,BZJ,wen unu si wahn lata soalja di kyamp owt rong ahn rong jeroosalem den unu wahn noa dat di taim kohn fi ih geh dischrai
3560,LUK,21,BZJ,mek evribadi weh deh da judeeya dischrik hori ron goh da di mongtin dehn ahn mek dehn wan weh deh da di siti kom owt ahn lef it
3561,LUK,21,BZJ,rait soh dehn wan weh deh da konchri mosn goh da di siti needa
3562,LUK,21,BZJ,kaa dehndeh taim wahn bee di dayz wen gaad wahn tek venjans pahn ih peepl dehn jos laik weh di prafit dehn mi rait eena di skripcha
3563,LUK,21,BZJ,eena dehn dayz deh ih wahn bee harabl fi dehn laydi weh pregnant ahn dehn wan weh ga yong baybi lata sofarin wahn deh aal oava di lan ahn gaad raat wahn poar owt pahn di jooish peepl dehn
3564,LUK,21,BZJ,di soalja dehn wahn kil som a dehn wid soad ahn som a dehn wahn geh kyapcha ahn geh kehr aaf da sohn ada nayshan peepl weh da noh joo wahn rool op jeroosalem til wen fi dehn taim kohn fi mek dehn stap
3565,LUK,21,BZJ,sohn schraynj ting wahn hapm tu di son ahn di moon ahn di staar dehn
3566,LUK,21,BZJ,ahn dong ya pahn di ert peepl fahn aal oava di werl wahn frayd no miks sayka how di see di hib op ahn mek lata naiz
3567,LUK,21,BZJ,peepl wahn faynt weh sayka weh dehn soh fraitn wen dehn si aal weh di hapm pahn ert kaa evriting owt eena spays wahn geh shayk op
3568,LUK,21,BZJ,da taim deh peepl wahn si di son a man di kom eena wahn klowd wid powa ahn ih wahn di shain eena aala ih gloari
3569,LUK,21,BZJ,now wen dehnya ting staat tu hapm unu stan op lif op unu hed kaa di taim deh kloas fi mek gaad sayv unu
3570,LUK,21,BZJ,den jeezas tel dehn dis lee parabl luk pahn di fig chree ahn aal dehn res a chree dehn az soon az leef staat tu sprowt unu ku si fi unuself ahn noa seh dat da nayli taim fi soma
3571,LUK,21,BZJ,sayhn way wen unu si dehnya ting di hapm unu wahn noa seh dat di taim soon kohn fi gaad set op ih kingdom
3572,LUK,21,BZJ,ah di tel unu di chroot di peepl dehn fahn dis jenarayshan noh wahn ded owt til aala dehnya ting don hapm
3573,LUK,21,BZJ,hevn ahn ert wahn don weh wid bot weh ai di seh wahn stay fareva
3574,LUK,21,BZJ,unu main dat unu haat noh geh bag dong wid jronkinis ahn karowzin ahn di woriz a dis laif ahn den wen unu luk da day kech unu aaf gyaad laik wahn chrap
3575,LUK,21,BZJ,kaa da day wahn kohn pahn evribadi weh liv pahn di hoal ert
3576,LUK,21,BZJ,unu mos deh pahn unu gyaad aal di taim
3577,LUK,21,BZJ,pray dat unu wahn ga di schrent fi goh chroo aala dehn ting weh wahn hapm ahn dat unu noh wahn frayd fi stan op fronta di son a man
3578,LUK,21,BZJ,evri day jeezas midi teech eena di templ ahn den ih wuda goh goh spen di nait pahn di hil weh nayhn di mongt a alivz
3579,LUK,21,BZJ,ahn peepl wuda get op soon da maanin fi goh lisn tu ahn da di templ
3580,LUK,22,BZJ,now da mi nayli taim fi di jooish peepl dehn kip op di paasoava weh da wahn speshal fees day wen dehn eet bred weh mek widowt ees
3581,LUK,22,BZJ,now di cheef prees dehn ahn dehn wan weh teech di jooish laa midi chrai fain sohn kaina way fi kil jeezas kaa dehn mi frayd fi di peepl dehn
3582,LUK,22,BZJ,den saytan get eena joodas iskariyat weh dami wan a di twelv disaipl dehn
3583,LUK,22,BZJ,soh joodas gaahn da di cheef prees dehn ahn di hed aafisa fi dehn soalja weh gyaad di templ fi taak bowt how ih ku sel owt jeezas tu dehn
3584,LUK,22,BZJ,dehn mi kwait hapi bowt dat soh dehn mek baagin fi gi ahn moni
3585,LUK,22,BZJ,joodas agree ahn ih staat tu luk fi di karek taim wen ih kuda mi sel owt jeezas tu dehn wen no krowd neva deh rong
3586,LUK,22,BZJ,den di day kohn wen di jooish peepl dehn eet bred weh mek widowt ees ahn sakrifais wahn lee lam fi selibrayt di paasoava weh dehn eet lang wid bred weh mek widowt ees
3587,LUK,22,BZJ,soh jeezas sen peeta ahn jan hed ahn ih tel dehn seh goh hed ahn set op fi mek wi eet di paasoava dina
