,book,chapt,version,text
3501,JHN,11,NRSV,he said where have you laid him
3502,JHN,11,NRSV,they said to him lord come and see
3503,JHN,11,NRSV,jesus began to weep
3504,JHN,11,NRSV,so the jews said see how he loved him but some of them said could not he who opened the eyes of the blind man have kept this man from dying
3505,JHN,11,NRSV,then jesus again greatly disturbed came to the tomb
3506,JHN,11,NRSV,it was a cave and a stone was lying against it
3507,JHN,11,NRSV,jesus said take away the stone
3508,JHN,11,NRSV,martha the sister of the dead man said to him lord already there is a stench because he has been dead four days
3509,JHN,11,NRSV,jesus said to her did i not tell you that if you believed you would see the glory of god
3510,JHN,11,NRSV,so they took away the stone
3511,JHN,11,NRSV,and jesus looked upward and said father i thank you for having heard me
3512,JHN,11,NRSV,i knew that you always hear me but i have said this for the sake of the crowd standing here so that they may believe that you sent me
3513,JHN,11,NRSV,when he had said this he cried with a loud voice lazarus come out the dead man came out his hands and feet bound with strips of cloth and his face wrapped in a cloth
3514,JHN,11,NRSV,jesus said to them unbind him and let him go
3515,JHN,11,NRSV,many of the jews therefore who had come with mary and had seen what jesus did believed in him
3516,JHN,11,NRSV,but some of them went to the pharisees and told them what he had done
3517,JHN,11,NRSV,so the chief priests and the pharisees called a meeting of the council and said what are we to do
3518,JHN,11,NRSV,this man is performing many signs
3519,JHN,11,NRSV,if we let him go on like this everyone will believe in him and the romans will come and destroy both our holy place and our nation
3520,JHN,11,NRSV,but one of them caiaphas who was high priest that year said to them you know nothing at all you do not understand that it is better for you to have one man die for the people than to have the whole nation destroyed
3521,JHN,11,NRSV,he did not say this on his own but being high priest that year he prophesied that jesus was about to die for the nation and not for the nation only but to gather into one the dispersed children of god
3522,JHN,11,NRSV,so from that day on they planned to put him to death
3523,JHN,11,NRSV,jesus therefore no longer walked about openly among the jews but went from there to a town called ephraim in the region near the wilderness and he remained there with the disciples
3524,JHN,11,NRSV,now the passover of the jews was near and many went up from the country to jerusalem before the passover to purify themselves
3525,JHN,11,NRSV,they were looking for jesus and were asking one another as they stood in the temple what do you think
3526,JHN,11,NRSV,surely he will not come to the festival will he
3527,JHN,11,NRSV,now the chief priests and the pharisees had given orders that anyone who knew where jesus was should let them know so that they might arrest him
3528,JHN,12,NRSV,six days before the passover jesus came to bethany the home of lazarus whom he had raised from the dead
3529,JHN,12,NRSV,there they gave a dinner for him
3530,JHN,12,NRSV,martha served and lazarus was one of those at the table with him
3531,JHN,12,NRSV,mary took a pound of costly perfume made of pure nard anointed jesus feet and wiped them with her hair
3532,JHN,12,NRSV,the house was filled with the fragrance of the perfume
3533,JHN,12,NRSV,but judas iscariot one of his disciples the one who was about to betray him said why was this perfume not sold for three hundred denarii and the money given to the poor
3534,JHN,12,NRSV,he said this not because he cared about the poor but because he was a thief he kept the common purse and used to steal what was put into it jesus said leave her alone
3535,JHN,12,NRSV,she bought it so that she might keep it for the day of my burial
3536,JHN,12,NRSV,you always have the poor with you but you do not always have me
3537,JHN,12,NRSV,when the great crowd of the jews learned that he was there they came not only because of jesus but also to see lazarus whom he had raised from the dead
3538,JHN,12,NRSV,so the chief priests planned to put lazarus to death as well since it was on account of him that many of the jews were deserting and were believing in jesus
3539,JHN,12,NRSV,the next day the great crowd that had come to the festival heard that jesus was coming to jerusalem
3540,JHN,12,NRSV,so they took branches of palm trees and went out to meet him shouting hosanna blessed is the one who comes in the name of the lord the king of israel jesus found a young donkey and sat on it as it is written do not be afraid daughter of zion
3541,JHN,12,NRSV,look your king is coming sitting on a donkeys colt his disciples did not understand these things at first but when jesus was glorified then they remembered that these things had been written of him and had been done to him
3542,JHN,12,NRSV,so the crowd that had been with him when he called lazarus out of the tomb and raised him from the dead continued to testify
3543,JHN,12,NRSV,it was also because they heard that he had performed this sign that the crowd went to meet him
3544,JHN,12,NRSV,the pharisees then said to one another you see you can do nothing
3545,JHN,12,NRSV,look the world has gone after him now among those who went up to worship at the festival were some greeks
3546,JHN,12,NRSV,they came to philip who was from bethsaida in galilee and said to him sir we wish to see jesus
3547,JHN,12,NRSV,philip went and told andrew then andrew and philip went and told jesus
3548,JHN,12,NRSV,jesus answered them the hour has come for the son of man to be glorified
3549,JHN,12,NRSV,very truly i tell you unless a grain of wheat falls into the earth and dies it remains just a single grain but if it dies it bears much fruit
3550,JHN,12,NRSV,those who love their life lose it and those who hate their life in this world will keep it for eternal life
3551,JHN,12,NRSV,whoever serves me must follow me and where i am there will my servant be also
3552,JHN,12,NRSV,whoever serves me the father will honor
3553,JHN,12,NRSV,now my soul is troubled
3554,JHN,12,NRSV,and what should i sayfather save me from this hour
3555,JHN,12,NRSV,no it is for this reason that i have come to this hour
3556,JHN,12,NRSV,father glorify your name
3557,JHN,12,NRSV,then a voice came from heaven i have glorified it and i will glorify it again
3558,JHN,12,NRSV,the crowd standing there heard it and said that it was thunder
3559,JHN,12,NRSV,others said an angel has spoken to him
3560,JHN,12,NRSV,jesus answered this voice has come for your sake not for mine
3561,JHN,12,NRSV,now is the judgment of this world now the ruler of this world will be driven out
3562,JHN,12,NRSV,and i when i am lifted up from the earth will draw all people to myself
3563,JHN,12,NRSV,he said this to indicate the kind of death he was to die
3564,JHN,12,NRSV,the crowd answered him we have heard from the law that the messiah remains forever
3565,JHN,12,NRSV,how can you say that the son of man must be lifted up
3566,JHN,12,NRSV,who is this son of man
3567,JHN,12,NRSV,jesus said to them the light is with you for a little longer
3568,JHN,12,NRSV,walk while you have the light so that the darkness may not overtake you
3569,JHN,12,NRSV,if you walk in the darkness you do not know where you are going
3570,JHN,12,NRSV,while you have the light believe in the light so that you may become children of light
3571,JHN,12,NRSV,after jesus had said this he departed and hid from them
3572,JHN,12,NRSV,although he had performed so many signs in their presence they did not believe in him
3573,JHN,12,NRSV,this was to fulfill the word spoken by the prophet isaiah lord who has believed our message and to whom has the arm of the lord been revealed
3574,JHN,12,NRSV,and so they could not believe because isaiah also said he has blinded their eyes and hardened their heart so that they might not look with their eyes and understand with their heart and turn and i would heal them
3575,JHN,12,NRSV,isaiah said this because he saw his glory and spoke about him
3576,JHN,12,NRSV,nevertheless many even of the authorities believed in him
3577,JHN,12,NRSV,but because of the pharisees they did not confess it for fear that they would be put out of the synagogue for they loved human glory more than the glory that comes from god
3578,JHN,12,NRSV,then jesus cried aloud whoever believes in me believes not in me but in him who sent me
3579,JHN,12,NRSV,and whoever sees me sees him who sent me
3580,JHN,12,NRSV,i have come as light into the world so that everyone who believes in me should not remain in the darkness
3581,JHN,12,NRSV,i do not judge anyone who hears my words and does not keep them for i came not to judge the world but to save the world
3582,JHN,12,NRSV,the one who rejects me and does not receive my word has a judge on the last day the word that i have spoken will serve as judge for i have not spoken on my own but the father who sent me has himself given me a commandment about what to say and what to speak
3583,JHN,12,NRSV,and i know that his commandment is eternal life
3584,JHN,12,NRSV,what i speak therefore i speak just as the father has told me
3585,JHN,13,NRSV,now before the festival of the passover jesus knew that his hour had come to depart from this world and go to the father
3586,JHN,13,NRSV,having loved his own who were in the world he loved them to the end
3587,JHN,13,NRSV,the devil had already put it into the heart of judas son of simon iscariot to betray him
3588,JHN,13,NRSV,and during supper jesus knowing that the father had given all things into his hands and that he had come from god and was going to god got up from the table took off his outer robe and tied a towel around himself
3589,JHN,13,NRSV,then he poured water into a basin and began to wash the disciples feet and to wipe them with the towel that was tied around him
3590,JHN,13,NRSV,he came to simon peter who said to him lord are you going to wash my feet
3591,JHN,13,NRSV,jesus answered you do not know now what i am doing but later you will understand
3592,JHN,13,NRSV,peter said to him you will never wash my feet
3593,JHN,13,NRSV,jesus answered unless i wash you you have no share with me
3594,JHN,13,NRSV,simon peter said to him lord not my feet only but also my hands and my head jesus said to him one who has bathed does not need to wash except for the feet but is entirely clean
3595,JHN,13,NRSV,and you are clean though not all of you
3596,JHN,13,NRSV,for he knew who was to betray him for this reason he said not all of you are clean
3597,JHN,13,NRSV,after he had washed their feet had put on his robe and had returned to the table he said to them do you know what i have done to you
3598,JHN,13,NRSV,you call me teacher and lordand you are right for that is what i am
3599,JHN,13,NRSV,so if i your lord and teacher have washed your feet you also ought to wash one anothers feet
3600,JHN,13,NRSV,for i have set you an example that you also should do as i have done to you
3601,JHN,13,NRSV,very truly i tell you servants are not greater than their master nor are messengers greater than the one who sent them
3602,JHN,13,NRSV,if you know these things you are blessed if you do them
3603,JHN,13,NRSV,i am not speaking of all of you i know whom i have chosen
3604,JHN,13,NRSV,but it is to fulfill the scripture the one who ate my bread has lifted his heel against me
3605,JHN,13,NRSV,i tell you this now before it occurs so that when it does occur you may believe that i am he
3606,JHN,13,NRSV,very truly i tell you whoever receives one whom i send receives me and whoever receives me receives him who sent me
3607,JHN,13,NRSV,after saying this jesus was troubled in spirit and declared very truly i tell you one of you will betray me
3608,JHN,13,NRSV,the disciples looked at one another uncertain of whom he was speaking
3609,JHN,13,NRSV,one of his disciplesthe one whom jesus lovedwas reclining next to him simon peter therefore motioned to him to ask jesus of whom he was speaking
3610,JHN,13,NRSV,so while reclining next to jesus he asked him lord who is it
3611,JHN,13,NRSV,jesus answered it is the one to whom i give this piece of bread when i have dipped it in the dish
3612,JHN,13,NRSV,so when he had dipped the piece of bread he gave it to judas son of simon iscariot
3613,JHN,13,NRSV,after he received the piece of bread satan entered into him
3614,JHN,13,NRSV,jesus said to him do quickly what you are going to do
3615,JHN,13,NRSV,now no one at the table knew why he said this to him
3616,JHN,13,NRSV,some thought that because judas had the common purse jesus was telling him buy what we need for the festival or that he should give something to the poor
3617,JHN,13,NRSV,so after receiving the piece of bread he immediately went out
3618,JHN,13,NRSV,and it was night
3619,JHN,13,NRSV,when he had gone out jesus said now the son of man has been glorified and god has been glorified in him
3620,JHN,13,NRSV,if god has been glorified in him god will also glorify him in himself and will glorify him at once
3621,JHN,13,NRSV,little children i am with you only a little longer
3622,JHN,13,NRSV,you will look for me and as i said to the jews so now i say to you where i am going you cannot come
3623,JHN,13,NRSV,i give you a new commandment that you love one another
3624,JHN,13,NRSV,just as i have loved you you also should love one another
3625,JHN,13,NRSV,by this everyone will know that you are my disciples if you have love for one another
3626,JHN,13,NRSV,simon peter said to him lord where are you going
3627,JHN,13,NRSV,jesus answered where i am going you cannot follow me now but you will follow afterward
3628,JHN,13,NRSV,peter said to him lord why can i not follow you now
3629,JHN,13,NRSV,i will lay down my life for you
3630,JHN,13,NRSV,jesus answered will you lay down your life for me
3631,JHN,13,NRSV,very truly i tell you before the cock crows you will have denied me three times
3632,JHN,14,NRSV,do not let your hearts be troubled
3633,JHN,14,NRSV,believe in god believe also in me
3634,JHN,14,NRSV,in my fathers house there are many dwelling places
3635,JHN,14,NRSV,if it were not so would i have told you that i go to prepare a place for you
3636,JHN,14,NRSV,and if i go and prepare a place for you i will come again and will take you to myself so that where i am there you may be also
3637,JHN,14,NRSV,and you know the way to the place where i am going
3638,JHN,14,NRSV,thomas said to him lord we do not know where you are going
3639,JHN,14,NRSV,how can we know the way
3640,JHN,14,NRSV,jesus said to him i am the way and the truth and the life
3641,JHN,14,NRSV,no one comes to the father except through me
3642,JHN,14,NRSV,if you know me you will know my father also
3643,JHN,14,NRSV,from now on you do know him and have seen him
3644,JHN,14,NRSV,philip said to him lord show us the father and we will be satisfied
3645,JHN,14,NRSV,jesus said to him have i been with you all this time philip and you still do not know me
3646,JHN,14,NRSV,whoever has seen me has seen the father
3647,JHN,14,NRSV,how can you say show us the father
3648,JHN,14,NRSV,do you not believe that i am in the father and the father is in me
3649,JHN,14,NRSV,the words that i say to you i do not speak on my own but the father who dwells in me does his works
3650,JHN,14,NRSV,believe me that i am in the father and the father is in me but if you do not then believe me because of the works themselves
3651,JHN,14,NRSV,very truly i tell you the one who believes in me will also do the works that i do and in fact will do greater works than these because i am going to the father
3652,JHN,14,NRSV,i will do whatever you ask in my name so that the father may be glorified in the son
3653,JHN,14,NRSV,if in my name you ask me for anything i will do it
3654,JHN,14,NRSV,if you love me you will keep my commandments
3655,JHN,14,NRSV,and i will ask the father and he will give you another advocate to be with you forever
3656,JHN,14,NRSV,this is the spirit of truth whom the world cannot receive because it neither sees him nor knows him
3657,JHN,14,NRSV,you know him because he abides with you and he will be in you
3658,JHN,14,NRSV,i will not leave you orphaned i am coming to you
3659,JHN,14,NRSV,in a little while the world will no longer see me but you will see me because i live you also will live
3660,JHN,14,NRSV,on that day you will know that i am in my father and you in me and i in you
3661,JHN,14,NRSV,they who have my commandments and keep them are those who love me and those who love me will be loved by my father and i will love them and reveal myself to them
3662,JHN,14,NRSV,judas not iscariot said to him lord how is it that you will reveal yourself to us and not to the world
3663,JHN,14,NRSV,jesus answered him those who love me will keep my word and my father will love them and we will come to them and make our home with them
3664,JHN,14,NRSV,whoever does not love me does not keep my words and the word that you hear is not mine but is from the father who sent me
3665,JHN,14,NRSV,i have said these things to you while i am still with you
3666,JHN,14,NRSV,but the advocate the holy spirit whom the father will send in my name will teach you everything and remind you of all that i have said to you
3667,JHN,14,NRSV,peace i leave with you my peace i give to you
3668,JHN,14,NRSV,i do not give to you as the world gives
3669,JHN,14,NRSV,do not let your hearts be troubled and do not let them be afraid
3670,JHN,14,NRSV,you heard me say to you i am going away and i am coming to you
3671,JHN,14,NRSV,if you loved me you would rejoice that i am going to the father because the father is greater than i
3672,JHN,14,NRSV,and now i have told you this before it occurs so that when it does occur you may believe
3673,JHN,14,NRSV,i will no longer talk much with you for the ruler of this world is coming
3674,JHN,14,NRSV,he has no power over me but i do as the father has commanded me so that the world may know that i love the father
3675,JHN,14,NRSV,rise let us be on our way
3676,JHN,15,NRSV,i am the true vine and my father is the vinegrower
3677,JHN,15,NRSV,he removes every branch in me that bears no fruit
3678,JHN,15,NRSV,every branch that bears fruit he prunes to make it bear more fruit
3679,JHN,15,NRSV,you have already been cleansed by the word that i have spoken to you
3680,JHN,15,NRSV,abide in me as i abide in you
3681,JHN,15,NRSV,just as the branch cannot bear fruit by itself unless it abides in the vine neither can you unless you abide in me
3682,JHN,15,NRSV,i am the vine you are the branches
3683,JHN,15,NRSV,those who abide in me and i in them bear much fruit because apart from me you can do nothing
3684,JHN,15,NRSV,whoever does not abide in me is thrown away like a branch and withers such branches are gathered thrown into the fire and burned
3685,JHN,15,NRSV,if you abide in me and my words abide in you ask for whatever you wish and it will be done for you
3686,JHN,15,NRSV,my father is glorified by this that you bear much fruit and become my disciples
3687,JHN,15,NRSV,as the father has loved me so i have loved you abide in my love
3688,JHN,15,NRSV,if you keep my commandments you will abide in my love just as i have kept my fathers commandments and abide in his love
3689,JHN,15,NRSV,i have said these things to you so that my joy may be in you and that your joy may be complete
3690,JHN,15,NRSV,this is my commandment that you love one another as i have loved you
3691,JHN,15,NRSV,no one has greater love than this to lay down ones life for ones friends
3692,JHN,15,NRSV,you are my friends if you do what i command you
3693,JHN,15,NRSV,i do not call you servants any longer because the servant does not know what the master is doing but i have called you friends because i have made known to you everything that i have heard from my father
3694,JHN,15,NRSV,you did not choose me but i chose you
3695,JHN,15,NRSV,and i appointed you to go and bear fruit fruit that will last so that the father will give you whatever you ask him in my name
3696,JHN,15,NRSV,i am giving you these commands so that you may love one another
3697,JHN,15,NRSV,if the world hates you be aware that it hated me before it hated you
3698,JHN,15,NRSV,if you belonged to the world the world would love you as its own
3699,JHN,15,NRSV,because you do not belong to the world but i have chosen you out of the worldtherefore the world hates you
3700,JHN,15,NRSV,remember the word that i said to you servants are not greater than their master
3701,JHN,15,NRSV,if they persecuted me they will persecute you if they kept my word they will keep yours also
3702,JHN,15,NRSV,but they will do all these things to you on account of my name because they do not know him who sent me
3703,JHN,15,NRSV,if i had not come and spoken to them they would not have sin but now they have no excuse for their sin
3704,JHN,15,NRSV,whoever hates me hates my father also
3705,JHN,15,NRSV,if i had not done among them the works that no one else did they would not have sin
3706,JHN,15,NRSV,but now they have seen and hated both me and my father
3707,JHN,15,NRSV,it was to fulfill the word that is written in their law they hated me without a cause
3708,JHN,15,NRSV,when the advocate comes whom i will send to you from the father the spirit of truth who comes from the father he will testify on my behalf
3709,JHN,15,NRSV,you also are to testify because you have been with me from the beginning
3710,JHN,16,NRSV,i have said these things to you to keep you from stumbling
3711,JHN,16,NRSV,they will put you out of the synagogues
3712,JHN,16,NRSV,indeed an hour is coming when those who kill you will think that by doing so they are offering worship to god
3713,JHN,16,NRSV,and they will do this because they have not known the father or me
3714,JHN,16,NRSV,but i have said these things to you so that when their hour comes you may remember that i told you about them
3715,JHN,16,NRSV,i did not say these things to you from the beginning because i was with you
3716,JHN,16,NRSV,but now i am going to him who sent me yet none of you asks me where are you going
3717,JHN,16,NRSV,but because i have said these things to you sorrow has filled your hearts
3718,JHN,16,NRSV,nevertheless i tell you the truth it is to your advantage that i go away for if i do not go away the advocate will not come to you but if i go i will send him to you
3719,JHN,16,NRSV,and when he comes he will prove the world wrong about sin and righteousness and judgment about sin because they do not believe in me about righteousness because i am going to the father and you will see me no longer about judgment because the ruler of this world has been condemned
3720,JHN,16,NRSV,i still have many things to say to you but you cannot bear them now
3721,JHN,16,NRSV,when the spirit of truth comes he will guide you into all the truth for he will not speak on his own but will speak whatever he hears and he will declare to you the things that are to come
3722,JHN,16,NRSV,he will glorify me because he will take what is mine and declare it to you
3723,JHN,16,NRSV,all that the father has is mine
3724,JHN,16,NRSV,for this reason i said that he will take what is mine and declare it to you
3725,JHN,16,NRSV,a little while and you will no longer see me and again a little while and you will see me
3726,JHN,16,NRSV,then some of his disciples said to one another what does he mean by saying to us a little while and you will no longer see me and again a little while and you will see me and because i am going to the father
3727,JHN,16,NRSV,they said what does he mean by this a little while
3728,JHN,16,NRSV,we do not know what he is talking about
3729,JHN,16,NRSV,jesus knew that they wanted to ask him so he said to them are you discussing among yourselves what i meant when i said a little while and you will no longer see me and again a little while and you will see me
3730,JHN,16,NRSV,very truly i tell you you will weep and mourn but the world will rejoice you will have pain but your pain will turn into joy
3731,JHN,16,NRSV,when a woman is in labor she has pain because her hour has come
3732,JHN,16,NRSV,but when her child is born she no longer remembers the anguish because of the joy of having brought a human being into the world
3733,JHN,16,NRSV,so you have pain now but i will see you again and your hearts will rejoice and no one will take your joy from you
3734,JHN,16,NRSV,on that day you will ask nothing of me
3735,JHN,16,NRSV,very truly i tell you if you ask anything of the father in my name he will give it to you
3736,JHN,16,NRSV,until now you have not asked for anything in my name
3737,JHN,16,NRSV,ask and you will receive so that your joy may be complete
3738,JHN,16,NRSV,i have said these things to you in figures of speech
3739,JHN,16,NRSV,the hour is coming when i will no longer speak to you in figures but will tell you plainly of the father
3740,JHN,16,NRSV,on that day you will ask in my name
3741,JHN,16,NRSV,i do not say to you that i will ask the father on your behalf for the father himself loves you because you have loved me and have believed that i came from god
3742,JHN,16,NRSV,i came from the father and have come into the world again i am leaving the world and am going to the father
3743,JHN,16,NRSV,his disciples said yes now you are speaking plainly not in any figure of speech now we know that you know all things and do not need to have anyone question you by this we believe that you came from god
3744,JHN,16,NRSV,jesus answered them do you now believe
3745,JHN,16,NRSV,the hour is coming indeed it has come when you will be scattered each one to his home and you will leave me alone
3746,JHN,16,NRSV,yet i am not alone because the father is with me
3747,JHN,16,NRSV,i have said this to you so that in me you may have peace
3748,JHN,16,NRSV,in the world you face persecution
3749,JHN,16,NRSV,but take courage i have conquered the world
3750,JHN,17,NRSV,after jesus had spoken these words he looked up to heaven and said father the hour has come glorify your son so that the son may glorify you since you have given him authority over all people to give eternal life to all whom you have given him
3751,JHN,17,NRSV,and this is eternal life that they may know you the only true god and jesus christ whom you have sent
3752,JHN,17,NRSV,i glorified you on earth by finishing the work that you gave me to do
3753,JHN,17,NRSV,so now father glorify me in your own presence with the glory that i had in your presence before the world existed
3754,JHN,17,NRSV,i have made your name known to those whom you gave me from the world
3755,JHN,17,NRSV,they were yours and you gave them to me and they have kept your word
3756,JHN,17,NRSV,now they know that everything you have given me is from you for the words that you gave to me i have given to them and they have received them and know in truth that i came from you and they have believed that you sent me
3757,JHN,17,NRSV,i am asking on their behalf i am not asking on behalf of the world but on behalf of those whom you gave me because they are yours
3758,JHN,17,NRSV,all mine are yours and yours are mine and i have been glorified in them
3759,JHN,17,NRSV,and now i am no longer in the world but they are in the world and i am coming to you
3760,JHN,17,NRSV,holy father protect them in your name that you have given me so that they may be one as we are one
3761,JHN,17,NRSV,while i was with them i protected them in your name that you have given me
3762,JHN,17,NRSV,i guarded them and not one of them was lost except the one destined to be lost so that the scripture might be fulfilled
3763,JHN,17,NRSV,but now i am coming to you and i speak these things in the world so that they may have my joy made complete in themselves
3764,JHN,17,NRSV,i have given them your word and the world has hated them because they do not belong to the world just as i do not belong to the world
3765,JHN,17,NRSV,i am not asking you to take them out of the world but i ask you to protect them from the evil one
3766,JHN,17,NRSV,they do not belong to the world just as i do not belong to the world
3767,JHN,17,NRSV,sanctify them in the truth your word is truth
3768,JHN,17,NRSV,as you have sent me into the world so i have sent them into the world
3769,JHN,17,NRSV,and for their sakes i sanctify myself so that they also may be sanctified in truth
3770,JHN,17,NRSV,i ask not only on behalf of these but also on behalf of those who will believe in me through their word that they may all be one
3771,JHN,17,NRSV,as you father are in me and i am in you may they also be in us so that the world may believe that you have sent me
3772,JHN,17,NRSV,the glory that you have given me i have given them so that they may be one as we are one i in them and you in me that they may become completely one so that the world may know that you have sent me and have loved them even as you have loved me
3773,JHN,17,NRSV,father i desire that those also whom you have given me may be with me where i am to see my glory which you have given me because you loved me before the foundation of the world
3774,JHN,17,NRSV,righteous father the world does not know you but i know you and these know that you have sent me
3775,JHN,17,NRSV,i made your name known to them and i will make it known so that the love with which you have loved me may be in them and i in them
3776,JHN,18,NRSV,after jesus had spoken these words he went out with his disciples across the kidron valley to a place where there was a garden which he and his disciples entered
3777,JHN,18,NRSV,now judas who betrayed him also knew the place because jesus often met there with his disciples
3778,JHN,18,NRSV,so judas brought a detachment of soldiers together with police from the chief priests and the pharisees and they came there with lanterns and torches and weapons
3779,JHN,18,NRSV,then jesus knowing all that was to happen to him came forward and asked them whom are you looking for
3780,JHN,18,NRSV,they answered jesus of nazareth
3781,JHN,18,NRSV,jesus replied i am he
3782,JHN,18,NRSV,judas who betrayed him was standing with them
3783,JHN,18,NRSV,when jesus said to them i am he they stepped back and fell to the ground
3784,JHN,18,NRSV,again he asked them whom are you looking for
3785,JHN,18,NRSV,and they said jesus of nazareth
3786,JHN,18,NRSV,jesus answered i told you that i am he
3787,JHN,18,NRSV,so if you are looking for me let these men go
3788,JHN,18,NRSV,this was to fulfill the word that he had spoken i did not lose a single one of those whom you gave me
3789,JHN,18,NRSV,then simon peter who had a sword drew it struck the high priests slave and cut off his right ear
3790,JHN,18,NRSV,the slaves name was malchus
3791,JHN,18,NRSV,jesus said to peter put your sword back into its sheath
3792,JHN,18,NRSV,am i not to drink the cup that the father has given me
3793,JHN,18,NRSV,so the soldiers their officer and the jewish police arrested jesus and bound him
3794,JHN,18,NRSV,first they took him to annas who was the fatherinlaw of caiaphas the high priest that year
3795,JHN,18,NRSV,caiaphas was the one who had advised the jews that it was better to have one person die for the people
3796,JHN,18,NRSV,simon peter and another disciple followed jesus
3797,JHN,18,NRSV,since that disciple was known to the high priest he went with jesus into the courtyard of the high priest but peter was standing outside at the gate
3798,JHN,18,NRSV,so the other disciple who was known to the high priest went out spoke to the woman who guarded the gate and brought peter in
3799,JHN,18,NRSV,the woman said to peter you are not also one of this mans disciples are you
3800,JHN,18,NRSV,he said i am not
3801,JHN,18,NRSV,now the slaves and the police had made a charcoal fire because it was cold and they were standing around it and warming themselves
3802,JHN,18,NRSV,peter also was standing with them and warming himself
3803,JHN,18,NRSV,then the high priest questioned jesus about his disciples and about his teaching
3804,JHN,18,NRSV,jesus answered i have spoken openly to the world i have always taught in synagogues and in the temple where all the jews come together
3805,JHN,18,NRSV,i have said nothing in secret
3806,JHN,18,NRSV,why do you ask me
3807,JHN,18,NRSV,ask those who heard what i said to them they know what i said
3808,JHN,18,NRSV,when he had said this one of the police standing nearby struck jesus on the face saying is that how you answer the high priest
3809,JHN,18,NRSV,jesus answered if i have spoken wrongly testify to the wrong
3810,JHN,18,NRSV,but if i have spoken rightly why do you strike me
3811,JHN,18,NRSV,then annas sent him bound to caiaphas the high priest
3812,JHN,18,NRSV,now simon peter was standing and warming himself
3813,JHN,18,NRSV,they asked him you are not also one of his disciples are you
3814,JHN,18,NRSV,he denied it and said i am not
3815,JHN,18,NRSV,one of the slaves of the high priest a relative of the man whose ear peter had cut off asked did i not see you in the garden with him
3816,JHN,18,NRSV,again peter denied it and at that moment the cock crowed
3817,JHN,18,NRSV,then they took jesus from caiaphas to pilates headquarters
3818,JHN,18,NRSV,it was early in the morning
3819,JHN,18,NRSV,they themselves did not enter the headquarters so as to avoid ritual defilement and to be able to eat the passover
3820,JHN,18,NRSV,so pilate went out to them and said what accusation do you bring against this man
3821,JHN,18,NRSV,they answered if this man were not a criminal we would not have handed him over to you
3822,JHN,18,NRSV,pilate said to them take him yourselves and judge him according to your law
3823,JHN,18,NRSV,the jews replied we are not permitted to put anyone to death
3824,JHN,18,NRSV,this was to fulfill what jesus had said when he indicated the kind of death he was to die then pilate entered the headquarters again summoned jesus and asked him are you the king of the jews
3825,JHN,18,NRSV,jesus answered do you ask this on your own or did others tell you about me
3826,JHN,18,NRSV,pilate replied i am not a jew am i
3827,JHN,18,NRSV,your own nation and the chief priests have handed you over to me
3828,JHN,18,NRSV,what have you done
3829,JHN,18,NRSV,jesus answered my kingdom is not from this world
3830,JHN,18,NRSV,if my kingdom were from this world my followers would be fighting to keep me from being handed over to the jews
3831,JHN,18,NRSV,but as it is my kingdom is not from here
3832,JHN,18,NRSV,pilate asked him so you are a king
3833,JHN,18,NRSV,jesus answered you say that i am a king
3834,JHN,18,NRSV,for this i was born and for this i came into the world to testify to the truth
3835,JHN,18,NRSV,everyone who belongs to the truth listens to my voice
3836,JHN,18,NRSV,pilate asked him what is truth
3837,JHN,18,NRSV,after he had said this he went out to the jews again and told them i find no case against him
3838,JHN,18,NRSV,but you have a custom that i release someone for you at the passover
3839,JHN,18,NRSV,do you want me to release for you the king of the jews
3840,JHN,18,NRSV,they shouted in reply not this man but barabbas now barabbas was a bandit
3841,JHN,19,NRSV,then pilate took jesus and had him flogged
3842,JHN,19,NRSV,and the soldiers wove a crown of thorns and put it on his head and they dressed him in a purple robe
3843,JHN,19,NRSV,they kept coming up to him saying hail king of the jews and striking him on the face
3844,JHN,19,NRSV,pilate went out again and said to them look i am bringing him out to you to let you know that i find no case against him
3845,JHN,19,NRSV,so jesus came out wearing the crown of thorns and the purple robe
3846,JHN,19,NRSV,pilate said to them here is the man when the chief priests and the police saw him they shouted crucify him crucify him pilate said to them take him yourselves and crucify him i find no case against him
3847,JHN,19,NRSV,the jews answered him we have a law and according to that law he ought to die because he has claimed to be the son of god
3848,JHN,19,NRSV,now when pilate heard this he was more afraid than ever
3849,JHN,19,NRSV,he entered his headquarters again and asked jesus where are you from
3850,JHN,19,NRSV,but jesus gave him no answer
3851,JHN,19,NRSV,pilate therefore said to him do you refuse to speak to me
3852,JHN,19,NRSV,do you not know that i have power to release you and power to crucify you
3853,JHN,19,NRSV,jesus answered him you would have no power over me unless it had been given you from above therefore the one who handed me over to you is guilty of a greater sin
3854,JHN,19,NRSV,from then on pilate tried to release him but the jews cried out if you release this man you are no friend of the emperor
3855,JHN,19,NRSV,everyone who claims to be a king sets himself against the emperor
3856,JHN,19,NRSV,when pilate heard these words he brought jesus outside and sat on the judges bench at a place called the stone pavement or in hebrew gabbatha
3857,JHN,19,NRSV,now it was the day of preparation for the passover and it was about noon
3858,JHN,19,NRSV,he said to the jews here is your king they cried out away with him away with him crucify him pilate asked them shall i crucify your king
3859,JHN,19,NRSV,the chief priests answered we have no king but the emperor
3860,JHN,19,NRSV,then he handed him over to them to be crucified
