,book,chapt,version,text
4683,ACT,3,NRSV,but you rejected the holy and righteous one and asked to have a murderer given to you
4684,ACT,3,NRSV,and you killed the author of life whom god raised from the dead to this we are witnesses
4685,ACT,3,NRSV,and by faith in his name his name itself has made this man strong whom you see and know and the faith that is through jesus
4686,ACT,3,NRSV,has given him this perfect health in the presence of all of you
4687,ACT,3,NRSV,and now friends
4688,ACT,3,NRSV,i know that you acted in ignorance as did also your rulers
4689,ACT,3,NRSV,in this way god fulfilled what he had foretold through all the prophets that his messiah
4690,ACT,3,NRSV,would suffer
4691,ACT,3,NRSV,repent therefore and turn to god so that your sins may be wiped out
4692,ACT,3,NRSV,so that times of refreshing may come from the presence of the lord and that he may send the messiah
4693,ACT,3,NRSV,appointed for you that is jesus
4694,ACT,3,NRSV,who must remain in heaven until the time of universal restoration that god announced long ago through his holy prophets
4695,ACT,3,NRSV,moses said the lord your god will raise up for you from your own people
4696,ACT,3,NRSV,a prophet like me you must listen to whatever he tells you
4697,ACT,3,NRSV,and it will be that everyone who does not listen to that prophet will be utterly rooted out of the people
4698,ACT,3,NRSV,and all the prophets as many as have spoken from samuel and those after him also predicted these days
4699,ACT,3,NRSV,you are the descendants of the prophets and of the covenant that god gave to your ancestors saying to abraham and in your descendants all the families of the earth shall be blessed
4700,ACT,3,NRSV,when god raised up his servant
4701,ACT,3,NRSV,he sent him first to you to bless you by turning each of you from your wicked ways
4702,ACT,4,NRSV,while peter and john
4703,ACT,4,NRSV,were speaking to the people the priests the captain of the temple and the sadducees came to them
4704,ACT,4,NRSV,much annoyed because they were teaching the people and proclaiming that in jesus there is the resurrection of the dead
4705,ACT,4,NRSV,so they arrested them and put them in custody until the next day for it was already evening
4706,ACT,4,NRSV,but many of those who heard the word believed and they numbered about five thousand
4707,ACT,4,NRSV,the next day their rulers elders and scribes assembled in jerusalem
4708,ACT,4,NRSV,with annas the high priest caiaphas john
4709,ACT,4,NRSV,and alexander and all who were of the highpriestly family
4710,ACT,4,NRSV,when they had made the prisoners
4711,ACT,4,NRSV,stand in their midst they inquired by what power or by what name did you do this
4712,ACT,4,NRSV,then peter filled with the holy spirit said to them rulers of the people and elders
4713,ACT,4,NRSV,if we are questioned today because of a good deed done to someone who was sick and are asked how this man has been healed
4714,ACT,4,NRSV,let it be known to all of you and to all the people of israel that this man is standing before you in good health by the name of jesus christ of nazareth
4715,ACT,4,NRSV,whom you crucified whom god raised from the dead
4716,ACT,4,NRSV,this jesus
4717,ACT,4,NRSV,is
4718,ACT,4,NRSV,the stone that was rejected by you the builders
4719,ACT,4,NRSV,it has become the cornerstone
4720,ACT,4,NRSV,there is salvation in no one else for there is no other name under heaven given among mortals by which we must be saved
4721,ACT,4,NRSV,now when they saw the boldness of peter and john and realized that they were uneducated and ordinary men they were amazed and recognized them as companions of jesus
4722,ACT,4,NRSV,when they saw the man who had been cured standing beside them they had nothing to say in opposition
4723,ACT,4,NRSV,so they ordered them to leave the council while they discussed the matter with one another
4724,ACT,4,NRSV,they said what will we do with them for it is obvious to all who live in jerusalem that a notable sign has been done through them we cannot deny it
4725,ACT,4,NRSV,but to keep it from spreading further among the people let us warn them to speak no more to anyone in this name
4726,ACT,4,NRSV,so they called them and ordered them not to speak or teach at all in the name of jesus
4727,ACT,4,NRSV,but peter and john answered them whether it is right in gods sight to listen to you rather than to god you must judge
4728,ACT,4,NRSV,for we cannot keep from speaking about what we have seen and heard
4729,ACT,4,NRSV,after threatening them again they let them go finding no way to punish them because of the people for all of them praised god for what had happened
4730,ACT,4,NRSV,for the man on whom this sign of healing had been performed was more than forty years old
4731,ACT,4,NRSV,after they were released they went to their friends
4732,ACT,4,NRSV,and reported what the chief priests and the elders had said to them
4733,ACT,4,NRSV,when they heard it they raised their voices together to god and said sovereign lord who made the heaven and the earth the sea and everything in them
4734,ACT,4,NRSV,it is you who said by the holy spirit through our ancestor david your servant
4735,ACT,4,NRSV,why did the gentiles rage
4736,ACT,4,NRSV,and the peoples imagine vain things
4737,ACT,4,NRSV,the kings of the earth took their stand
4738,ACT,4,NRSV,and the rulers have gathered together
4739,ACT,4,NRSV,against the lord and against his messiah
4740,ACT,4,NRSV,for in this city in fact both herod and pontius pilate with the gentiles and the peoples of israel gathered together against your holy servant
4741,ACT,4,NRSV,jesus whom you anointed
4742,ACT,4,NRSV,to do whatever your hand and your plan had predestined to take place
4743,ACT,4,NRSV,and now lord look at their threats and grant to your servants
4744,ACT,4,NRSV,to speak your word with all boldness
4745,ACT,4,NRSV,while you stretch out your hand to heal and signs and wonders are performed through the name of your holy servant
4746,ACT,4,NRSV,jesus
4747,ACT,4,NRSV,when they had prayed the place in which they were gathered together was shaken and they were all filled with the holy spirit and spoke the word of god with boldness
4748,ACT,4,NRSV,now the whole group of those who believed were of one heart and soul and no one claimed private ownership of any possessions but everything they owned was held in common
4749,ACT,4,NRSV,with great power the apostles gave their testimony to the resurrection of the lord jesus and great grace was upon them all
4750,ACT,4,NRSV,there was not a needy person among them for as many as owned lands or houses sold them and brought the proceeds of what was sold
4751,ACT,4,NRSV,they laid it at the apostles feet and it was distributed to each as any had need
4752,ACT,4,NRSV,there was a levite a native of cyprus joseph to whom the apostles gave the name barnabas which means son of encouragement
4753,ACT,4,NRSV,he sold a field that belonged to him then brought the money and laid it at the apostles feet
4754,ACT,5,NRSV,but a man named ananias with the consent of his wife sapphira sold a piece of property
4755,ACT,5,NRSV,with his wifes knowledge he kept back some of the proceeds and brought only a part and laid it at the apostles feet
4756,ACT,5,NRSV,ananias peter asked why has satan filled your heart to lie to the holy spirit and to keep back part of the proceeds of the land
4757,ACT,5,NRSV,while it remained unsold did it not remain your own and after it was sold were not the proceeds at your disposal how is it that you have contrived this deed in your heart you did not lie to us
4758,ACT,5,NRSV,but to god
4759,ACT,5,NRSV,now when ananias heard these words he fell down and died and great fear seized all who heard of it
4760,ACT,5,NRSV,the young men came and wrapped up his body
4761,ACT,5,NRSV,then carried him out and buried him
4762,ACT,5,NRSV,after an interval of about three hours his wife came in not knowing what had happened
4763,ACT,5,NRSV,peter said to her tell me whether you and your husband sold the land for such and such a price and she said yes that was the price
4764,ACT,5,NRSV,then peter said to her how is it that you have agreed together to put the spirit of the lord to the test look the feet of those who have buried your husband are at the door and they will carry you out
4765,ACT,5,NRSV,immediately she fell down at his feet and died when the young men came in they found her dead so they carried her out and buried her beside her husband
4766,ACT,5,NRSV,and great fear seized the whole church and all who heard of these things
4767,ACT,5,NRSV,now many signs and wonders were done among the people through the apostles and they were all together in solomons portico
4768,ACT,5,NRSV,none of the rest dared to join them but the people held them in high esteem
4769,ACT,5,NRSV,yet more than ever believers were added to the lord great numbers of both men and women
4770,ACT,5,NRSV,so that they even carried out the sick into the streets and laid them on cots and mats in order that peters shadow might fall on some of them as he came by
4771,ACT,5,NRSV,a great number of people would also gather from the towns around jerusalem bringing the sick and those tormented by unclean spirits and they were all cured
4772,ACT,5,NRSV,then the high priest took action he and all who were with him that is the sect of the sadducees being filled with jealousy
4773,ACT,5,NRSV,arrested the apostles and put them in the public prison
4774,ACT,5,NRSV,but during the night an angel of the lord opened the prison doors brought them out and said
4775,ACT,5,NRSV,go stand in the temple and tell the people the whole message about this life
4776,ACT,5,NRSV,when they heard this they entered the temple at daybreak and went on with their teaching
4777,ACT,5,NRSV,when the high priest and those with him arrived they called together the council and the whole body of the elders of israel and sent to the prison to have them brought
4778,ACT,5,NRSV,but when the temple police went there they did not find them in the prison so they returned and reported
4779,ACT,5,NRSV,we found the prison securely locked and the guards standing at the doors but when we opened them we found no one inside
4780,ACT,5,NRSV,now when the captain of the temple and the chief priests heard these words they were perplexed about them wondering what might be going on
4781,ACT,5,NRSV,then someone arrived and announced look the men whom you put in prison are standing in the temple and teaching the people
4782,ACT,5,NRSV,then the captain went with the temple police and brought them but without violence for they were afraid of being stoned by the people
4783,ACT,5,NRSV,when they had brought them they had them stand before the council the high priest questioned them
4784,ACT,5,NRSV,saying we gave you strict orders not to teach in this name
4785,ACT,5,NRSV,yet here you have filled jerusalem with your teaching and you are determined to bring this mans blood on us
4786,ACT,5,NRSV,but peter and the apostles answered we must obey god rather than any human authority
4787,ACT,5,NRSV,the god of our ancestors raised up jesus whom you had killed by hanging him on a tree
4788,ACT,5,NRSV,god exalted him at his right hand as leader and savior that he might give repentance to israel and forgiveness of sins
4789,ACT,5,NRSV,and we are witnesses to these things and so is the holy spirit whom god has given to those who obey him
4790,ACT,5,NRSV,when they heard this they were enraged and wanted to kill them
4791,ACT,5,NRSV,but a pharisee in the council named gamaliel a teacher of the law respected by all the people stood up and ordered the men to be put outside for a short time
4792,ACT,5,NRSV,then he said to them fellow israelites
4793,ACT,5,NRSV,consider carefully what you propose to do to these men
4794,ACT,5,NRSV,for some time ago theudas rose up claiming to be somebody and a number of men about four hundred joined him but he was killed and all who followed him were dispersed and disappeared
4795,ACT,5,NRSV,after him judas the galilean rose up at the time of the census and got people to follow him he also perished and all who followed him were scattered
4796,ACT,5,NRSV,so in the present case i tell you keep away from these men and let them alone because if this plan or this undertaking is of human origin it will fail
4797,ACT,5,NRSV,but if it is of god you will not be able to overthrow themin that case you may even be found fighting against god
4798,ACT,5,NRSV,they were convinced by him
4799,ACT,5,NRSV,and when they had called in the apostles they had them flogged then they ordered them not to speak in the name of jesus and let them go
4800,ACT,5,NRSV,as they left the council they rejoiced that they were considered worthy to suffer dishonor for the sake of the name
4801,ACT,5,NRSV,and every day in the temple and at home
4802,ACT,5,NRSV,they did not cease to teach and proclaim jesus as the messiah
4803,ACT,6,NRSV,now during those days when the disciples were increasing in number the hellenists complained against the hebrews because their widows were being neglected in the daily distribution of food
4804,ACT,6,NRSV,and the twelve called together the whole community of the disciples and said it is not right that we should neglect the word of god in order to wait on tables
4805,ACT,6,NRSV,therefore friends
4806,ACT,6,NRSV,select from among yourselves seven men of good standing full of the spirit and of wisdom whom we may appoint to this task
4807,ACT,6,NRSV,while we for our part will devote ourselves to prayer and to serving the word
4808,ACT,6,NRSV,what they said pleased the whole community and they chose stephen a man full of faith and the holy spirit together with philip prochorus nicanor timon parmenas and nicolaus a proselyte of antioch
4809,ACT,6,NRSV,they had these men stand before the apostles who prayed and laid their hands on them
4810,ACT,6,NRSV,the word of god continued to spread the number of the disciples increased greatly in jerusalem and a great many of the priests became obedient to the faith
4811,ACT,6,NRSV,stephen full of grace and power did great wonders and signs among the people
4812,ACT,6,NRSV,then some of those who belonged to the synagogue of the freedmen as it was called cyrenians alexandrians and others of those from cilicia and asia stood up and argued with stephen
4813,ACT,6,NRSV,but they could not withstand the wisdom and the spirit
4814,ACT,6,NRSV,with which he spoke
4815,ACT,6,NRSV,then they secretly instigated some men to say we have heard him speak blasphemous words against moses and god
4816,ACT,6,NRSV,they stirred up the people as well as the elders and the scribes then they suddenly confronted him seized him and brought him before the council
4817,ACT,6,NRSV,they set up false witnesses who said this man never stops saying things against this holy place and the law
4818,ACT,6,NRSV,for we have heard him say that this jesus of nazareth
4819,ACT,6,NRSV,will destroy this place and will change the customs that moses handed on to us
4820,ACT,6,NRSV,and all who sat in the council looked intently at him and they saw that his face was like the face of an angel
4821,ACT,7,NRSV,then the high priest asked him are these things so
4822,ACT,7,NRSV,and stephen replied
4823,ACT,7,NRSV,brothers
4824,ACT,7,NRSV,and fathers listen to me the god of glory appeared to our ancestor abraham when he was in mesopotamia before he lived in haran
4825,ACT,7,NRSV,and said to him leave your country and your relatives and go to the land that i will show you
4826,ACT,7,NRSV,then he left the country of the chaldeans and settled in haran after his father died god had him move from there to this country in which you are now living
4827,ACT,7,NRSV,he did not give him any of it as a heritage not even a foots length but promised to give it to him as his possession and to his descendants after him even though he had no child
4828,ACT,7,NRSV,and god spoke in these terms that his descendants would be resident aliens in a country belonging to others who would enslave them and mistreat them during four hundred years
4829,ACT,7,NRSV,but i will judge the nation that they serve said god and after that they shall come out and worship me in this place
4830,ACT,7,NRSV,then he gave him the covenant of circumcision and so abraham
4831,ACT,7,NRSV,became the father of isaac and circumcised him on the eighth day and isaac became the father of jacob and jacob of the twelve patriarchs
4832,ACT,7,NRSV,the patriarchs jealous of joseph sold him into egypt but god was with him
4833,ACT,7,NRSV,and rescued him from all his afflictions and enabled him to win favor and to show wisdom when he stood before pharaoh king of egypt who appointed him ruler over egypt and over all his household
4834,ACT,7,NRSV,now there came a famine throughout egypt and canaan and great suffering and our ancestors could find no food
4835,ACT,7,NRSV,but when jacob heard that there was grain in egypt he sent our ancestors there on their first visit
4836,ACT,7,NRSV,on the second visit joseph made himself known to his brothers and josephs family became known to pharaoh
4837,ACT,7,NRSV,then joseph sent and invited his father jacob and all his relatives to come to him seventyfive in all
4838,ACT,7,NRSV,so jacob went down to egypt he himself died there as well as our ancestors
4839,ACT,7,NRSV,and their bodies
4840,ACT,7,NRSV,were brought back to shechem and laid in the tomb that abraham had bought for a sum of silver from the sons of hamor in shechem
4841,ACT,7,NRSV,but as the time drew near for the fulfillment of the promise that god had made to abraham our people in egypt increased and multiplied
4842,ACT,7,NRSV,until another king who had not known joseph ruled over egypt
4843,ACT,7,NRSV,he dealt craftily with our race and forced our ancestors to abandon their infants so that they would die
4844,ACT,7,NRSV,at this time moses was born and he was beautiful before god for three months he was brought up in his fathers house
4845,ACT,7,NRSV,and when he was abandoned pharaohs daughter adopted him and brought him up as her own son
4846,ACT,7,NRSV,so moses was instructed in all the wisdom of the egyptians and was powerful in his words and deeds
4847,ACT,7,NRSV,when he was forty years old it came into his heart to visit his relatives the israelites
4848,ACT,7,NRSV,when he saw one of them being wronged he defended the oppressed man and avenged him by striking down the egyptian
4849,ACT,7,NRSV,he supposed that his kinsfolk would understand that god through him was rescuing them but they did not understand
4850,ACT,7,NRSV,the next day he came to some of them as they were quarreling and tried to reconcile them saying men you are brothers why do you wrong each other
4851,ACT,7,NRSV,but the man who was wronging his neighbor pushed moses
4852,ACT,7,NRSV,aside saying who made you a ruler and a judge over us
4853,ACT,7,NRSV,do you want to kill me as you killed the egyptian yesterday
4854,ACT,7,NRSV,when he heard this moses fled and became a resident alien in the land of midian there he became the father of two sons
4855,ACT,7,NRSV,now when forty years had passed an angel appeared to him in the wilderness of mount sinai in the flame of a burning bush
4856,ACT,7,NRSV,when moses saw it he was amazed at the sight and as he approached to look there came the voice of the lord
4857,ACT,7,NRSV,i am the god of your ancestors the god of abraham isaac and jacob moses began to tremble and did not dare to look
4858,ACT,7,NRSV,then the lord said to him take off the sandals from your feet for the place where you are standing is holy ground
4859,ACT,7,NRSV,i have surely seen the mistreatment of my people who are in egypt and have heard their groaning and i have come down to rescue them come now i will send you to egypt
4860,ACT,7,NRSV,it was this moses whom they rejected when they said who made you a ruler and a judge and whom god now sent as both ruler and liberator through the angel who appeared to him in the bush
4861,ACT,7,NRSV,he led them out having performed wonders and signs in egypt at the red sea and in the wilderness for forty years
4862,ACT,7,NRSV,this is the moses who said to the israelites god will raise up a prophet for you from your own people
4863,ACT,7,NRSV,as he raised me up
4864,ACT,7,NRSV,he is the one who was in the congregation in the wilderness with the angel who spoke to him at mount sinai and with our ancestors and he received living oracles to give to us
4865,ACT,7,NRSV,our ancestors were unwilling to obey him instead they pushed him aside and in their hearts they turned back to egypt
4866,ACT,7,NRSV,saying to aaron make gods for us who will lead the way for us as for this moses who led us out from the land of egypt we do not know what has happened to him
4867,ACT,7,NRSV,at that time they made a calf offered a sacrifice to the idol and reveled in the works of their hands
4868,ACT,7,NRSV,but god turned away from them and handed them over to worship the host of heaven as it is written in the book of the prophets
4869,ACT,7,NRSV,did you offer to me slain victims and sacrifices
4870,ACT,7,NRSV,forty years in the wilderness o house of israel
4871,ACT,7,NRSV,no you took along the tent of moloch
4872,ACT,7,NRSV,and the star of your god rephan
4873,ACT,7,NRSV,the images that you made to worship
4874,ACT,7,NRSV,so i will remove you beyond babylon
4875,ACT,7,NRSV,our ancestors had the tent of testimony in the wilderness as god
4876,ACT,7,NRSV,directed when he spoke to moses ordering him to make it according to the pattern he had seen
4877,ACT,7,NRSV,our ancestors in turn brought it in with joshua when they dispossessed the nations that god drove out before our ancestors and it was there until the time of david
4878,ACT,7,NRSV,who found favor with god and asked that he might find a dwelling place for the house of jacob
4879,ACT,7,NRSV,but it was solomon who built a house for him
4880,ACT,7,NRSV,yet the most high does not dwell in houses made with human hands
4881,ACT,7,NRSV,as the prophet says
4882,ACT,7,NRSV,heaven is my throne
4883,ACT,7,NRSV,and the earth is my footstool
4884,ACT,7,NRSV,what kind of house will you build for me says the lord
4885,ACT,7,NRSV,or what is the place of my rest
4886,ACT,7,NRSV,did not my hand make all these things
4887,ACT,7,NRSV,you stiffnecked people uncircumcised in heart and ears you are forever opposing the holy spirit just as your ancestors used to do
4888,ACT,7,NRSV,which of the prophets did your ancestors not persecute they killed those who foretold the coming of the righteous one and now you have become his betrayers and murderers
4889,ACT,7,NRSV,you are the ones that received the law as ordained by angels and yet you have not kept it
4890,ACT,7,NRSV,when they heard these things they became enraged and ground their teeth at stephen
4891,ACT,7,NRSV,but filled with the holy spirit he gazed into heaven and saw the glory of god and jesus standing at the right hand of god
4892,ACT,7,NRSV,look he said i see the heavens opened and the son of man standing at the right hand of god
4893,ACT,7,NRSV,but they covered their ears and with a loud shout all rushed together against him
4894,ACT,7,NRSV,then they dragged him out of the city and began to stone him and the witnesses laid their coats at the feet of a young man named saul
4895,ACT,7,NRSV,while they were stoning stephen he prayed lord jesus receive my spirit
4896,ACT,7,NRSV,then he knelt down and cried out in a loud voice lord do not hold this sin against them when he had said this he died
4897,ACT,8,NRSV,and saul approved of their killing him
4898,ACT,8,NRSV,that day a severe persecution began against the church in jerusalem and all except the apostles were scattered throughout the countryside of judea and samaria
4899,ACT,8,NRSV,devout men buried stephen and made loud lamentation over him
4900,ACT,8,NRSV,but saul was ravaging the church by entering house after house dragging off both men and women he committed them to prison
4901,ACT,8,NRSV,now those who were scattered went from place to place proclaiming the word
4902,ACT,8,NRSV,philip went down to the city
4903,ACT,8,NRSV,of samaria and proclaimed the messiah
4904,ACT,8,NRSV,to them
4905,ACT,8,NRSV,the crowds with one accord listened eagerly to what was said by philip hearing and seeing the signs that he did
4906,ACT,8,NRSV,for unclean spirits crying with loud shrieks came out of many who were possessed and many others who were paralyzed or lame were cured
4907,ACT,8,NRSV,so there was great joy in that city
4908,ACT,8,NRSV,now a certain man named simon had previously practiced magic in the city and amazed the people of samaria saying that he was someone great
4909,ACT,8,NRSV,all of them from the least to the greatest listened to him eagerly saying this man is the power of god that is called great
4910,ACT,8,NRSV,and they listened eagerly to him because for a long time he had amazed them with his magic
4911,ACT,8,NRSV,but when they believed philip who was proclaiming the good news about the kingdom of god and the name of jesus christ they were baptized both men and women
4912,ACT,8,NRSV,even simon himself believed after being baptized he stayed constantly with philip and was amazed when he saw the signs and great miracles that took place
4913,ACT,8,NRSV,now when the apostles at jerusalem heard that samaria had accepted the word of god they sent peter and john to them
4914,ACT,8,NRSV,the two went down and prayed for them that they might receive the holy spirit
4915,ACT,8,NRSV,for as yet the spirit had not come
4916,ACT,8,NRSV,upon any of them they had only been baptized in the name of the lord jesus
4917,ACT,8,NRSV,then peter and john
4918,ACT,8,NRSV,laid their hands on them and they received the holy spirit
4919,ACT,8,NRSV,now when simon saw that the spirit was given through the laying on of the apostles hands he offered them money
4920,ACT,8,NRSV,saying give me also this power so that anyone on whom i lay my hands may receive the holy spirit
4921,ACT,8,NRSV,but peter said to him may your silver perish with you because you thought you could obtain gods gift with money
4922,ACT,8,NRSV,you have no part or share in this for your heart is not right before god
4923,ACT,8,NRSV,repent therefore of this wickedness of yours and pray to the lord that if possible the intent of your heart may be forgiven you
4924,ACT,8,NRSV,for i see that you are in the gall of bitterness and the chains of wickedness
4925,ACT,8,NRSV,simon answered pray for me to the lord that nothing of what you
4926,ACT,8,NRSV,have said may happen to me
4927,ACT,8,NRSV,now after peter and john
4928,ACT,8,NRSV,had testified and spoken the word of the lord they returned to jerusalem proclaiming the good news to many villages of the samaritans
4929,ACT,8,NRSV,then an angel of the lord said to philip get up and go toward the south
4930,ACT,8,NRSV,to the road that goes down from jerusalem to gaza this is a wilderness road
4931,ACT,8,NRSV,so he got up and went now there was an ethiopian eunuch a court official of the candace queen of the ethiopians in charge of her entire treasury he had come to jerusalem to worship
4932,ACT,8,NRSV,and was returning home seated in his chariot he was reading the prophet isaiah
4933,ACT,8,NRSV,then the spirit said to philip go over to this chariot and join it
4934,ACT,8,NRSV,so philip ran up to it and heard him reading the prophet isaiah he asked do you understand what you are reading
4935,ACT,8,NRSV,he replied how can i unless someone guides me and he invited philip to get in and sit beside him
4936,ACT,8,NRSV,now the passage of the scripture that he was reading was this
4937,ACT,8,NRSV,like a sheep he was led to the slaughter
4938,ACT,8,NRSV,and like a lamb silent before its shearer
4939,ACT,8,NRSV,so he does not open his mouth
4940,ACT,8,NRSV,in his humiliation justice was denied him
4941,ACT,8,NRSV,who can describe his generation
4942,ACT,8,NRSV,for his life is taken away from the earth
4943,ACT,8,NRSV,the eunuch asked philip about whom may i ask you does the prophet say this about himself or about someone else
4944,ACT,8,NRSV,then philip began to speak and starting with this scripture he proclaimed to him the good news about jesus
4945,ACT,8,NRSV,as they were going along the road they came to some water and the eunuch said look here is water what is to prevent me from being baptized
4946,ACT,8,NRSV,he commanded the chariot to stop and both of them philip and the eunuch went down into the water and philip
4947,ACT,8,NRSV,baptized him
4948,ACT,8,NRSV,when they came up out of the water the spirit of the lord snatched philip away the eunuch saw him no more and went on his way rejoicing
4949,ACT,8,NRSV,but philip found himself at azotus and as he was passing through the region he proclaimed the good news to all the towns until he came to caesarea
4950,ACT,9,NRSV,meanwhile saul still breathing threats and murder against the disciples of the lord went to the high priest
4951,ACT,9,NRSV,and asked him for letters to the synagogues at damascus so that if he found any who belonged to the way men or women he might bring them bound to jerusalem
4952,ACT,9,NRSV,now as he was going along and approaching damascus suddenly a light from heaven flashed around him
4953,ACT,9,NRSV,he fell to the ground and heard a voice saying to him saul saul why do you persecute me
4954,ACT,9,NRSV,he asked who are you lord the reply came i am jesus whom you are persecuting
4955,ACT,9,NRSV,but get up and enter the city and you will be told what you are to do
4956,ACT,9,NRSV,the men who were traveling with him stood speechless because they heard the voice but saw no one
4957,ACT,9,NRSV,saul got up from the ground and though his eyes were open he could see nothing so they led him by the hand and brought him into damascus
4958,ACT,9,NRSV,for three days he was without sight and neither ate nor drank
4959,ACT,9,NRSV,now there was a disciple in damascus named ananias the lord said to him in a vision ananias he answered here i am lord
4960,ACT,9,NRSV,the lord said to him get up and go to the street called straight and at the house of judas look for a man of tarsus named saul at this moment he is praying
4961,ACT,9,NRSV,and he has seen in a vision
4962,ACT,9,NRSV,a man named ananias come in and lay his hands on him so that he might regain his sight
4963,ACT,9,NRSV,but ananias answered lord i have heard from many about this man how much evil he has done to your saints in jerusalem
4964,ACT,9,NRSV,and here he has authority from the chief priests to bind all who invoke your name
4965,ACT,9,NRSV,but the lord said to him go for he is an instrument whom i have chosen to bring my name before gentiles and kings and before the people of israel
4966,ACT,9,NRSV,i myself will show him how much he must suffer for the sake of my name
4967,ACT,9,NRSV,so ananias went and entered the house he laid his hands on saul
4968,ACT,9,NRSV,and said brother saul the lord jesus who appeared to you on your way here has sent me so that you may regain your sight and be filled with the holy spirit
4969,ACT,9,NRSV,and immediately something like scales fell from his eyes and his sight was restored then he got up and was baptized
4970,ACT,9,NRSV,and after taking some food he regained his strength
4971,ACT,9,NRSV,for several days he was with the disciples in damascus
4972,ACT,9,NRSV,and immediately he began to proclaim jesus in the synagogues saying he is the son of god
4973,ACT,9,NRSV,all who heard him were amazed and said is not this the man who made havoc in jerusalem among those who invoked this name and has he not come here for the purpose of bringing them bound before the chief priests
4974,ACT,9,NRSV,saul became increasingly more powerful and confounded the jews who lived in damascus by proving that jesus
4975,ACT,9,NRSV,was the messiah
4976,ACT,9,NRSV,after some time had passed the jews plotted to kill him
4977,ACT,9,NRSV,but their plot became known to saul they were watching the gates day and night so that they might kill him
4978,ACT,9,NRSV,but his disciples took him by night and let him down through an opening in the wall
4979,ACT,9,NRSV,lowering him in a basket
4980,ACT,9,NRSV,when he had come to jerusalem he attempted to join the disciples and they were all afraid of him for they did not believe that he was a disciple
4981,ACT,9,NRSV,but barnabas took him brought him to the apostles and described for them how on the road he had seen the lord who had spoken to him and how in damascus he had spoken boldly in the name of jesus
4982,ACT,9,NRSV,so he went in and out among them in jerusalem speaking boldly in the name of the lord
4983,ACT,9,NRSV,he spoke and argued with the hellenists but they were attempting to kill him
4984,ACT,9,NRSV,when the believers
4985,ACT,9,NRSV,learned of it they brought him down to caesarea and sent him off to tarsus
4986,ACT,9,NRSV,meanwhile the church throughout judea galilee and samaria had peace and was built up living in the fear of the lord and in the comfort of the holy spirit it increased in numbers
4987,ACT,9,NRSV,now as peter went here and there among all the believers
4988,ACT,9,NRSV,he came down also to the saints living in lydda
4989,ACT,9,NRSV,there he found a man named aeneas who had been bedridden for eight years for he was paralyzed
4990,ACT,9,NRSV,peter said to him aeneas jesus christ heals you get up and make your bed and immediately he got up
4991,ACT,9,NRSV,and all the residents of lydda and sharon saw him and turned to the lord
4992,ACT,9,NRSV,now in joppa there was a disciple whose name was tabitha which in greek is dorcas
4993,ACT,9,NRSV,she was devoted to good works and acts of charity
4994,ACT,9,NRSV,at that time she became ill and died when they had washed her they laid her in a room upstairs
4995,ACT,9,NRSV,since lydda was near joppa the disciples who heard that peter was there sent two men to him with the request please come to us without delay
4996,ACT,9,NRSV,so peter got up and went with them and when he arrived they took him to the room upstairs all the widows stood beside him weeping and showing tunics and other clothing that dorcas had made while she was with them
4997,ACT,9,NRSV,peter put all of them outside and then he knelt down and prayed he turned to the body and said tabitha get up then she opened her eyes and seeing peter she sat up
4998,ACT,9,NRSV,he gave her his hand and helped her up then calling the saints and widows he showed her to be alive
4999,ACT,9,NRSV,this became known throughout joppa and many believed in the lord
5000,ACT,9,NRSV,meanwhile he stayed in joppa for some time with a certain simon a tanner
5001,ACT,10,NRSV,in caesarea there was a man named cornelius a centurion of the italian cohort as it was called
5002,ACT,10,NRSV,he was a devout man who feared god with all his household he gave alms generously to the people and prayed constantly to god
5003,ACT,10,NRSV,one afternoon at about three oclock he had a vision in which he clearly saw an angel of god coming in and saying to him cornelius
5004,ACT,10,NRSV,he stared at him in terror and said what is it lord he answered your prayers and your alms have ascended as a memorial before god
5005,ACT,10,NRSV,now send men to joppa for a certain simon who is called peter
5006,ACT,10,NRSV,he is lodging with simon a tanner whose house is by the seaside
5007,ACT,10,NRSV,when the angel who spoke to him had left he called two of his slaves and a devout soldier from the ranks of those who served him
5008,ACT,10,NRSV,and after telling them everything he sent them to joppa
5009,ACT,10,NRSV,about noon the next day as they were on their journey and approaching the city peter went up on the roof to pray
5010,ACT,10,NRSV,he became hungry and wanted something to eat and while it was being prepared he fell into a trance
5011,ACT,10,NRSV,he saw the heaven opened and something like a large sheet coming down being lowered to the ground by its four corners
5012,ACT,10,NRSV,in it were all kinds of fourfooted creatures and reptiles and birds of the air
5013,ACT,10,NRSV,then he heard a voice saying get up peter kill and eat
5014,ACT,10,NRSV,but peter said by no means lord for i have never eaten anything that is profane or unclean
5015,ACT,10,NRSV,the voice said to him again a second time what god has made clean you must not call profane
5016,ACT,10,NRSV,this happened three times and the thing was suddenly taken up to heaven
5017,ACT,10,NRSV,now while peter was greatly puzzled about what to make of the vision that he had seen suddenly the men sent by cornelius appeared they were asking for simons house and were standing by the gate
5018,ACT,10,NRSV,they called out to ask whether simon who was called peter was staying there
5019,ACT,10,NRSV,while peter was still thinking about the vision the spirit said to him look three
5020,ACT,10,NRSV,men are searching for you
5021,ACT,10,NRSV,now get up go down and go with them without hesitation for i have sent them
5022,ACT,10,NRSV,so peter went down to the men and said i am the one you are looking for what is the reason for your coming
