,book,chapt,version,text
1251,MAT,28,HPB,an jesus tell um eh no sked go tell my braddah guys fo go galilee side dass da place wea dey goin see me
1252,MAT,28,HPB,wen da wahines go same time some a da guys dat guard da tomb go back inside jerusalem town an tell da main pries guys wat wen happen
1253,MAT,28,HPB,so da main pries guys all come togedda wit da older leadas fo figga wat fo do den dey give plenny money to da guys dat wen guard da tomb
1254,MAT,28,HPB,da pries guys tell um tell da peopo come dark wen us guys stay sleep jesus guys steal da body
1255,MAT,28,HPB,if da govna hear bout dis ting us guys goin back you up so you guys no need worry
1256,MAT,28,HPB,az why da guys dat guard da tomb take da money an do wat da leada guys wen tell um fo do an dass wat da jew guys still yet stay tell today
1257,MAT,28,HPB,den jesus eleven guys go galilee side to da mountain wea jesus wen tell um fo go
1258,MAT,28,HPB,wen dey see him ova dea dey go down an show um plenny love an respeck but still had guys dat not shua yet
1259,MAT,28,HPB,den jesus go nea dem an tell god give me all da powa fo me stay in charge a eryting all ova da world an inside da sky
1260,MAT,28,HPB,so you guys go all ova da world an teach all da diffren peopos fo dem learn bout me an come my guys baptize dem an dey goin get da right fo come tight wit my faddah an wit me his boy an wit da good an spesho spirit
1261,MAT,28,HPB,teach um how fo do eryting i wen tell you guys fo do an you know wat i goin stay tight wit you guys ery day till da world come pau
1262,MRK,1,HPB,you wen hear da jesus story he da christ guy da spesho guy god wen sen he god boy dis da time da good kine stuff bout christ start fo happen
1263,MRK,1,HPB,isaiah da guy dat wen talk fo god long time befo time he write dis inside da bible god tell lissen up
1264,MRK,1,HPB,i goin sen my messenja guy
1265,MRK,1,HPB,he goin go ahead a you
1266,MRK,1,HPB,fo get eryting ready
1267,MRK,1,HPB,befo you come
1268,MRK,1,HPB,cuz you my real spesho guy you know
1269,MRK,1,HPB,inside da boonies
1270,MRK,1,HPB,my messenja guy goin talk real loud an real strong
1271,MRK,1,HPB,fo erybody hear
1272,MRK,1,HPB,eh make da road ready
1273,MRK,1,HPB,fo da one in charge
1274,MRK,1,HPB,make um strait fo him
1275,MRK,1,HPB,dat time da guy john show up inside da boonies an baptize da peopo he stay teach you guys gotta come sorry an like no do all da bad kine stuff you stay do now an no do um no moa den god goin let you guys go an hemo all yoa shame dass why i stay baptize peopo
1276,MRK,1,HPB,all da peopo from judea side an jerusalem town dey go da boonies fo lissen john dey tell um fo real kine all da bad kine stuff dey wen do an he baptize um inside da jordan riva
1277,MRK,1,HPB,you know john clotheses come from da camel hair an he make one rope outa ledda fo one belt he eat grasshoppas an he get honey from da bees
1278,MRK,1,HPB,dis wat he tell afta me goin come anodda guy he get mo powa den me an you know wat i not even importan enuff fo go down an help him hemo his slippas
1279,MRK,1,HPB,i baptize you guys wit watta but da way he goin baptize you guys he goin give you da good an spesho spirit fo take ova you
1280,MRK,1,HPB,dat time jesus come from nazaret town galilee side an john baptize him inside da jordan riva
1281,MRK,1,HPB,right den jesus come up outa da watta an you know wat jesus see da sky broke open an spock god spirit come down on top him jalike one dove
1282,MRK,1,HPB,an wow get one voice from da sky tell you my boy i fo real kine get love an aloha fo you an i stay good inside cuz a you
1283,MRK,1,HPB,right afta dat god spirit make jesus go inside da boonies
1284,MRK,1,HPB,had wild animals ova dea jesus he stay dea forty days satan try presha him fo make him do bad kine stuff but jesus neva an had angel messenja guys from god dat come an take kea him
1285,MRK,1,HPB,laytas king herod throw john da baptiza guy inside da prison afta dat jesus go galilee side an he tell da peopo da good stuff from god
1286,MRK,1,HPB,he tell time awready god stay king hea now you guys gotta come sorry fo all da bad kine stuff you guys stay do an no do um no moa an da good stuff from god i stay tell you guys about you guys gotta stay shua dat stay fo real kine
1287,MRK,1,HPB,dat time jesus stay walking by galilee lake an he spock simon an his braddah andrew dey stay throw net inside da watta cuz dey fishamen
1288,MRK,1,HPB,jesus tell um eh you guys go come wit me be my guys da way you guys fish fo fish i goin teach you guys how fo fish fo peopo
1289,MRK,1,HPB,right den an dea dey leave dea nets an go wit him
1290,MRK,1,HPB,wen dey go from dea he spock james an his braddah john zebedee dea faddah dey inside da boat fo fix dea nets
1291,MRK,1,HPB,right den an dea he tell um fo come wit him fo be his guys dey go way from dea faddah zebedee dat stay inside da boat wit da worka guys an dey go wit jesus
1292,MRK,1,HPB,jesus an his guys dey go capernaum town on da jew res day dey go inside da jew church jesus start fo teach da peopo
1293,MRK,1,HPB,wat he teach um blow dea mind cuz he teach wit plenny powa not like da teacha guys dat teach da rules from god an dem guys no mo powa
1294,MRK,1,HPB,get one guy inside da jew church wit one bad spirit dat wen take ova him right den an dea he yell
1295,MRK,1,HPB,whoa you jesus from nazaret wat you like do to us how come you come ova hea fo wipe us out o wat i know who you you da good an spesho guy from god
1296,MRK,1,HPB,jesus scold da bad spirit shut yoa mout let go da guy
1297,MRK,1,HPB,den da bad spirit shake up da guy plenny da spirit yell real loud den he let go da guy
1298,MRK,1,HPB,da peopo dat blow dea mind dey tell each odda eh wass dis wat kine new teaching dis dis guy he get powa he even tell da bad kine spirits wat fo do an dey do um
1299,MRK,1,HPB,right den an dea da peopo go all ova galilee side fo tell erybody bout jesus
1300,MRK,1,HPB,right den an dea jesus dem go outside da jew church an dey go simon an andrew house james an john go too
1301,MRK,1,HPB,simon muddahinlaw get one feva simon dem tell jesus eh her sick you know
1302,MRK,1,HPB,jesus go an take her by da hand an pull her up right den da feva pau an her give dem food
1303,MRK,1,HPB,wen da sun go down an da res day pau da peopo bring all da sick peopo an da peopo dat get bad spirits dat take ova dem
1304,MRK,1,HPB,all da peopo from da town stay crowd outside da house
1305,MRK,1,HPB,jesus make plenny peopo dat get all kine sick come good he make all da bad kine spirits no bodda da peopo no moa he tell da spirits no talk cuz dey know who him
1306,MRK,1,HPB,real early morning time wen start fo get light jesus get up an go outa da house he go one place wea no mo nobody an pray ova dea
1307,MRK,1,HPB,simon dem go look fo him
1308,MRK,1,HPB,dey find him an dey tell eh erybody stay looking fo you you know
1309,MRK,1,HPB,but he tell neva mind we gotta go da odda towns aroun hea cuz i gotta teach dea too dass why i wen come
1310,MRK,1,HPB,so he teach inside all da jew churches all ova galilee an make all da bad kine spirits no bodda da peopo no moa
1311,MRK,1,HPB,had one lepa guy go by jesus an go down in front him an beg him he tell if you like you can make me come good fo me go wit da odda peopo fo pray aah
1312,MRK,1,HPB,jesus look at him an he pity him he touch da guy an tell okay i do um go come good
1313,MRK,1,HPB,right den an dea da lepa guy come good he no mo da lepa kine sick no moa
1314,MRK,1,HPB,jesus talk strong to da guy he tell um eh you betta not tell nobody bout dis go let da pries guy check you out no foget make da kine sacrifice now jalike moses wen tell inside da rules from god den erybody goin know dat you stay good now den he tell um fo go
1315,MRK,1,HPB,but da guy he go outside an tell erybody wat wen happen to him az why jesus no can stay inside da towns but he gotta stay outside by da boonies an da peopo dey stay come from all ova da place fo hear him
1316,MRK,2,HPB,couple days layta jesus go back capernaum wea he was befo time da peopo hear dat jesus stay home now
1317,MRK,2,HPB,az why plenny peopo come togedda an no had room inside no can even go nea da door an jesus teach um
1318,MRK,2,HPB,some guys come by jesus four a dem carry one guy dat no can move
1319,MRK,2,HPB,get plenny peopo az why dey no can bring him nea jesus so dey go up on top da flat roof an make one big puka inside da roof right ova da place wea jesus stay dey put da guy on top his mat an put um down real slow in front jesus
1320,MRK,2,HPB,wen jesus see dat he figga eh wow dese guys trus me fo real kine dat i goin make dea fren come good den he tell da guy eh my boy you know all da bad kine stuff you wen do befo time i tell you now da shame fo all dat pau awready
1321,MRK,2,HPB,but get some teacha guys dea dat teach da rules from god dey tink
1322,MRK,2,HPB,eh who dis guy fo talk lidat he talk bad bout god ony god can let da guy go an hemo da shame fo da bad kine stuff
1323,MRK,2,HPB,but right den jesus know inside wat dey tink he tell how come you guys tink bad kine stuff lidat
1324,MRK,2,HPB,i da fo real kine guy an i like show proof to you guys dat i get da right inside dis world fo let da peopo go an hemo da shame dey get fo da bad kine stuff dey wen do but easy fo talk bout hemo da shameanybody can talk lidat but not easy fo do um same ting easy fo tell one guy dat no can move eh stan up an move arounanybody can talk lidat but not easy fo do um but now i goin show proof you guysi goin make dis sick guy come strong
1325,MRK,2,HPB,dass why he tell da guy
1326,MRK,2,HPB,eh stan up take yoa mat an go home awready
1327,MRK,2,HPB,az why da guy stan up pick up da mat an go outside in front all dem dat blow dea mind big time dey tell dis unreal dis neva happen befo time dis god he awesome
1328,MRK,2,HPB,jesus go by da lake plenny peopo come by him an he teach um
1329,MRK,2,HPB,den he walk away from dea an he spock levi levi faddah name alfeus levi stay by da tax place fo colleck money fo da govmen jesus tell him eh go come be my guy levi stan up an go wit him
1330,MRK,2,HPB,jesus go levi house fo eat had plenny guys dat colleck tax money fo da govmen an odda guys dat get one bad rep jalike dem dat like hang out wit jesus dey all stay eating dea wit jesus an his guys
1331,MRK,2,HPB,had some pharisee guys dea dat teach da rules from god dey see jesus dea stay eating wit all da tax guys an odda kine peopo dat get one bad rep jalike dem az why dey tell jesus guys eh yoa teacha how come he stay eating wit da tax guys an odda kine peopo dat get one bad rep
1332,MRK,2,HPB,jesus hear dat an he tell dem da peopo dat not sick dey no need docta ony da sick guys need me i neva come fo tell da good kine peopo fo come by me fo be my guys az da peopo dat get one bad rep dat i tell fo come
1333,MRK,2,HPB,john guys an da pharisee guys stay skip food wen dey pray some peopo come an tell jesus how come john da baptiza guys an da pharisee guys skip food wen dey pray but da guys you stay teach how come dey no skip food
1334,MRK,2,HPB,jesus tell dem wat you tink fo shua you no go one wedding an skip food wen da guy dat get married stay dea no ways
1335,MRK,2,HPB,bumbye da time goin come wen dey goin take away da guy dat get married an den dass wen his frenz goin skip food
1336,MRK,2,HPB,fo fix up one ol puka clothes you no goin take one new piece cloth dat no shrink yet fo cova da puka you go do dat den wen you wash um da new piece goin shrink plenny an make one mo bigga puka an you make da ol clothes mo worse
1337,MRK,2,HPB,an same ting you no put grape juice fo make wine inside one ol kine ledda bag an close um fo let um ferment you do dat da new wine goin come mo plenny an bus da wine bag an da wine goin spill out da ol ledda no good no moa mo betta you put new wine inside one new kine ledda bag
1338,MRK,2,HPB,anodda time was da jew res day jesus an his guys walk thru da wheat fields da guys pick litto bit wheat fo eat
1339,MRK,2,HPB,but had pharisee guys ova dea dat tell jesus hala dese guys you stay teach dem but still yet dey stay do da kine stuff dey not suppose to do on da res day
1340,MRK,2,HPB,jesus tell um wot you guys neva read inside da bible wat king david wen do wen him an his guys was hungry
1341,MRK,2,HPB,wen abiatar was da main pries david go inside god house an eat da bread dass spesho fo god but no can do dat kine cuz da rules from god tell dat ony da pries guys can eat dat bread but david he give um to his guys too an nobody tell notting
1342,MRK,2,HPB,den jesus tell you know god neva make da peopo fo da res day he make da res day fo da peopo
1343,MRK,2,HPB,dass why i da one dat get da right fo tell wat fo do on da res day cuz i da fo real kine guy
1344,MRK,3,HPB,anodda time jesus go inside da jew church had one guy dea his one hand no work no moa
1345,MRK,3,HPB,get some guys dea dey stay checking out jesus real good if he go make da guy come good on da res day cuz dey like poin finga him
1346,MRK,3,HPB,so jesus tell da guy wit da hand dat no work no moa eh come hea in front erybody
1347,MRK,3,HPB,den jesus tell da peopo so wat da rules tell you can do good kine stuff on da res day o you can do bad kine wat you suppose to do kill peopo o help um wat da rules tell aah
1348,MRK,3,HPB,but da pharisee guys dey neva have notting fo tell
1349,MRK,3,HPB,jesus look at all da peopo real good he stay real huhu same time he feel sad cuz dey hard head den he tell da guy stick out yoa hand an da guy stick um out an da hand come good
1350,MRK,3,HPB,but da pharisee guys dey ony like stick wit dea rules dey go outside an right den an dea dey go talk to king herod guys how dey goin kill jesus
1351,MRK,3,HPB,den jesus an his guys go way an stay by da lake plenny peopo from galilee go wit him an get peopo from judea
1352,MRK,3,HPB,jerusalem idumea from da odda side a da jordan riva from tyre side an sidon side dey all come cuz dey hear all da kine stuff jesus stay do
1353,MRK,3,HPB,get choke plenny peopo az why jesus tell his guys fo make ready one boat fo him go inside um an den da peopo no squash him
1354,MRK,3,HPB,jesus make plenny sick peopo come good dass why all da odda sick peopo dea dey go all out fo touch him
1355,MRK,3,HPB,had peopo ova dea wit bad kine spirits dat take ova dem weneva dey see jesus dey go down in front him an yell you god boy
1356,MRK,3,HPB,but jesus tell da spirits you guys betta not tell nobody who me
1357,MRK,3,HPB,den jesus go to da hills he tell da guys he like pick eh come an dey come
1358,MRK,3,HPB,he pick twelve guys he tell i like you guys stay by me i like teach you guys laytas i goin sen you guys all ova da place an den you guys goin teach da peopo
1359,MRK,3,HPB,an i goin give you guys powa too fo make da bad kine spirits no bodda da peopo no moa
1360,MRK,3,HPB,dis da twelve guys he pick fo sen all ova da place
1361,MRK,3,HPB,simon da guy jesus call peter
1362,MRK,3,HPB,james an his braddah john zebedee boys he call um da thunder guys cuz dey da kine guys dat like make big noise
1363,MRK,3,HPB,andrew philip bartolomew
1364,MRK,3,HPB,matthew thomas alfeus boy james
1365,MRK,3,HPB,taddeus simon da jew sovereignty guy
1366,MRK,3,HPB,an judas iscariot he da guy dat goin set up jesus fo mahke bumbye
1367,MRK,3,HPB,den jesus go home plenny peopo come jalike befo time az why jesus an his guys no can eat
1368,MRK,3,HPB,wen jesus ohana hear dat dey go fo take him away dey tell he wen go pupule
1369,MRK,3,HPB,some teacha guys dat teach da rules from god come from jerusalem dey tell dis guy da leada fo da bad kine spirits wen take ova him fo shua beelzebul you know dass why he can make da bad kine spirits no bodda da peopo no moa
1370,MRK,3,HPB,jesus tell dem eh you guys come ova hea i like tell you one story fo teach you guys someting you figga satan goin make satan guys let go da peopo aah no way
1371,MRK,3,HPB,da ohana dat go agains each odda no can stay strong da country dat go agains each odda ony bus up dea country
1372,MRK,3,HPB,if satan split an go agains his guys den he bus up satan he no can stay strong he goin come wipe out
1373,MRK,3,HPB,az why no good how you guys stay tink how you figga one guy goin go bus inside one big moke house an rip off his stuffs if he no tie up da moke firs den can steal eryting
1374,MRK,3,HPB,dass right an i like tell you guys dis too god can let da peopo go an hemo dea shame fo all da bad kine stuff dey stay do even if dey talk bad bout god
1375,MRK,3,HPB,but if dey talk bad bout da good an spesho spirit god goin tell laytas to dat so if dey talk lidat god no goin let dem go an hemo dea shame fo dat not now o eva
1376,MRK,3,HPB,jesus tell all dat cuz da teacha guys wen tell he get one bad kine spirit dat wen take ova him
1377,MRK,3,HPB,den jesus muddah an braddahs come get plenny peopo stay sit aroun him so his muddah an braddahs stay outside dey sen one guy inside fo get him da peopo tell him eh yoa muddah an yoa braddahs an sistahs dey outside an dey like talk to you
1378,MRK,3,HPB,he tell um wat you guys figga who my muddah who my braddahs
1379,MRK,3,HPB,he look all da guys dat stay sit aroun him an tell look hea dese guys my muddah an dese guys dey my braddahs an sistahs fo real kine
1380,MRK,3,HPB,whoeva do wat god like dey my braddah an sistah an muddah
1381,MRK,4,HPB,anodda time jesus teach by da lake plenny peopo come aroun him so he go inside one boat an sit down dea da boat stay inside da lake da peopo dey stay stan on da beach
1382,MRK,4,HPB,he tell plenny stories fo teach um dis wat he tell
1383,MRK,4,HPB,lissen up you guys wen hear da farma guy story
1384,MRK,4,HPB,he go throw seeds fo plant some fall down by da trail an da birds eat um up
1385,MRK,4,HPB,some fall down on top da rocks wea had ony litto bit dirt da plants grow up fas no matta ony litto bit dirt dea
1386,MRK,4,HPB,but wen da sun come up da plants dry up cuz no mo deep root
1387,MRK,4,HPB,odda seed fall down inside da kine bushes wit thorns da bushes grow up an choke da wheat so no mo wheat
1388,MRK,4,HPB,odda seed dey fall down inside da good dirt an dey grow up good an come up plenny some seed dey give back thirty time moa some odda seed give back sixty time moa an some seed even give back hundred time moa
1389,MRK,4,HPB,jesus tell if you guys hear dis den lissen up real good
1390,MRK,4,HPB,wen jesus stay ony wit da twelve guys he stay teach an some odda peopo dey aks him wat da stories mean
1391,MRK,4,HPB,he tell god let you guys know all da stuff bout how he stay king but da odda peopo on da outside i tell stories fo teach dem
1392,MRK,4,HPB,dass fo make happen jalike isaiah wen tell dat god tell
1393,MRK,4,HPB,dey see wat i stay do but dey no can see fo real kine
1394,MRK,4,HPB,dey hear wat i tell but dey no can hear fo real kine
1395,MRK,4,HPB,if dey fo real kine fo see an hear
1396,MRK,4,HPB,den dey goin change
1397,MRK,4,HPB,an i goin let um go an hemo dea shame
1398,MRK,4,HPB,fo all da bad kine stuff dey wen do
1399,MRK,4,HPB,jesus tell um you guys no undastan dis story den how you guys goin undastan da odda stories
1400,MRK,4,HPB,da farma plant da seed he jalike da guy dat tell wat god tell
1401,MRK,4,HPB,da seed dat fall down by da trail dass jalike wen one guy hear wat god tell an right den an dea satan come an jam up da guy so he no can rememba wat he wen hear
1402,MRK,4,HPB,da seed dat fall down on top da rocks dass jalike wen one guy hear wat god tell an right den an dea he stay plenny good inside
1403,MRK,4,HPB,but da guy he jalike da plant dat no mo deep root inside him he stick wit um fo one short time but wen get trouble o wen da peopo make him suffa cuz he trus da stuff he wen hear da guy give up right den an dea
1404,MRK,4,HPB,da seed dat fall down inside da kine bushes wit thorns dass jalike wen one guy hear wat god tell
1405,MRK,4,HPB,but bumbye da guy all bodda bout all da stuffs he need hea inside dis world he like come rich an all dat throw him off az why all dat stuff choke out all da tings god tell dat was inside him he no can do da right tings he jalike one wheat plant dat no can give wheat cuz stay growing inside da kine bushes wit thorns
1406,MRK,4,HPB,da seed dat fall down inside da good dirt dass jalike wen one guy hear wat god tell an trus um da guy do da right tings jalike da good plant dat give wheat all da good stuff da guy do he do um thirty time moa some guys do um sixty time moa an some odda guys hundred time moa
1407,MRK,4,HPB,den jesus tell dem eh try tell me dis you bring da lamp fo put um unda one bowl o you put um unda da bed nah you goin put um on top da shelf fo you see da light aah
1408,MRK,4,HPB,kay den wateva you no undastan now you goin undastan bumbye
1409,MRK,4,HPB,if you guys hear dis den lissen up real good
1410,MRK,4,HPB,he tell um dis too tink real good bout wat you hear if you do dat god goin give you even mo fo know
1411,MRK,4,HPB,if you guys undastan all da kine stuff den god goin tell you moa but if you guys no like know all dat stuff den god goin make you foget even da litto bit you know now
1412,MRK,4,HPB,jesus tell um anodda story he tell wen god stay king dass jalike one farma dat throw da seeds all ova da groun
1413,MRK,4,HPB,nite time an day time no matta he sleep o wake up da plant goin poke da head up from da groun an goin grow even if da farma guy donno how
1414,MRK,4,HPB,da dirt no need nobody fo help um make da wheat firs da stalk come den da head den da food inside da head
1415,MRK,4,HPB,wen da wheat come ripe da farma harves um wit da sickle cuz dey stay ready
1416,MRK,4,HPB,jesus tell um anodda story god he stay king wat story i get fo tell you guys fo you undastan
1417,MRK,4,HPB,wen god stay king dass jalike one mustard seed dat seed mo small den all da odda seeds you know if get one guy plant um inside his field
1418,MRK,4,HPB,an da seed grow da plant come mo big den all da odda plants in da garden da branches real big az how da birds from da sky sit on top um in da shade
1419,MRK,4,HPB,jesus teach da peopo wit plenny stories lidat he ony tell dem stuff dey can undastan
1420,MRK,4,HPB,he neva teach dem odda stuff ony wit stories but erytime he stay ony wit da guys he stay teach he tell dem wat da stories mean
1421,MRK,4,HPB,dat time afta da sun go down jesus tell his guys eh we go da odda side a da lake
1422,MRK,4,HPB,dey leave all da peopo an jesus guys take him inside da boat had odda boats dea too
1423,MRK,4,HPB,den get one big storm ova dea da waves stay bussing ova da boat an da boat almos huli
1424,MRK,4,HPB,but jesus still yet stay sleep in da back on one pillow his guys go wake him up an tell um eh teacha you no kea us goin mahke o wat
1425,MRK,4,HPB,jesus get up an scold da wind an da waves he tell quiet come calm den da wind die down an da watta come calm
1426,MRK,4,HPB,an he tell his guys how come you guys sked you guys no trus me o wat
1427,MRK,4,HPB,dey so sked dey tell each odda eh wat kine guy dis even da wind an da waves do wat he tell um fo do
1428,MRK,5,HPB,afta dat jesus dem go da odda side a da lake wea da gerasa peopo stay
1429,MRK,5,HPB,wen jesus get outa da boat one guy dat get one bad kine spirit dat wen take ova him come from da graveyard
1430,MRK,5,HPB,he erytime stay inside da graveyard da bad spirit make him real strong az why nobody tie him up not even wit chains
1431,MRK,5,HPB,befo time dey wen tie da guy hand an feet plenny times wit da chains but he wen bus um nobody stay strong enuff fo hold da guy down
1432,MRK,5,HPB,nite time an day time da guy erytime yell from da graveyard an da hills an cut his body wit stones
1433,MRK,5,HPB,wen da guy see jesus far away he run an go down in front him
1434,MRK,5,HPB,jesus tell him let go da guy you bad kine spirit you da guy yell real loud wat you like do to me jesus da god dass mo importan den all da odda gods you his boy promise to god you no goin make me suffa
1435,MRK,5,HPB,den jesus tell um eh wat yoa name an da bad kine spirit tell him my name army cuz us guys we uku pile a spirits
1436,MRK,5,HPB,da spirit beg jesus plenny times eh no sen us outa dis place
1437,MRK,5,HPB,on da odda side a da hill get one big pig farm an da pigs stay grinding
1438,MRK,5,HPB,da bad kine spirits beg jesus sen us inside da pigs us like take ova dem
1439,MRK,5,HPB,jesus tell um go so da bad spirits let go da guy an take ova da pigs get bout two tousan pigs ova dea an you know wat all da pigs run down one steep hill an fall ova one cliff above da lake an drown inside da watta
1440,MRK,5,HPB,den da pig guys run inside da town an all da place aroun dea an tell erybody wat wen happen all da peopo from da town go fo see
1441,MRK,5,HPB,wen dey come by jesus dey spock da guy dat befo get da uku pile a bad kine spirits dat wen take ova him he look diffren now he all dress up an not pupule no moa az why da peopo come real sked
1442,MRK,5,HPB,da odda guys dat see wat wen happen dey tell da peopo wat happen to da guy wit da bad kine spirits an da pigs
1443,MRK,5,HPB,den da peopo start fo beg jesus fo go way from dea
1444,MRK,5,HPB,wen jesus climb inside da boat da guy dat da bad kine spirits wen take ova befo time tell try let me go wit you
1445,MRK,5,HPB,but jesus tell no go home to yoa ohana an tell dem all da good kine stuff da one in charge wen do fo you he pity you an give you chance
1446,MRK,5,HPB,so da guy go way an tell erybody in da ten towns wat jesus wen do fo him an wat he tell all da peopo dat blow dea mind
1447,MRK,5,HPB,den jesus come back in da boat to da odda side a da lake an plenny peopo come aroun him wen he still nea da lake
1448,MRK,5,HPB,one leada guy from da jew church jairus come dea he spock jesus an go down on his knees by jesus feets
1449,MRK,5,HPB,an beg him plenny eh my litto girl she ony twelve year ol an she litto mo mahke try come put yoa hand on top her fo her come good an stay alive
1450,MRK,5,HPB,so jesus go wit jairus an all da peopo go wit jesus dey choke plenny az why dey push aroun him
1451,MRK,5,HPB,get one wahine wit da peopo she stay bleed fo twelve year
1452,MRK,5,HPB,she suffa plenny no matta plenny doctas wen try make her good she wen spen all her money but she neva come good she come mo worse
1453,MRK,5,HPB,she hear bout jesus so she come behind him wit all da peopo aroun him an she touch his clotheses
1454,MRK,5,HPB,she tink if i ony touch his clotheses i goin come good one mo time
1455,MRK,5,HPB,right den an dea her bleeding pau an she no suffa no moa
1456,MRK,5,HPB,same time jesus feel powa go outa him he turn aroun an look all da peopo he tell eh who wen touch my clotheses
1457,MRK,5,HPB,his guys tell how come you tell dat get uku pile a peopo stay pushing aroun you but you tell who touch me
1458,MRK,5,HPB,jesus look aroun fo see who wen touch him
1459,MRK,5,HPB,da wahine she know wat wen happen to her she sked an shaking she go down by jesus feets an tell him da whole story
1460,MRK,5,HPB,an jesus tell her sistah you wen trus me dass why you come good go now notting goin bodda you an you no goin suffa no moa
1461,MRK,5,HPB,jesus still stay talking an some guys come from jairus house da leada guy fo da jew church dey tell him yoa litto girl mahke mo betta you no bodda da teacha no moa
1462,MRK,5,HPB,but jesus no lissen dem he tell jairus no sked ony trus me
1463,MRK,5,HPB,jesus ony let peter james an james braddah john go wit him
1464,MRK,5,HPB,dey come jairus house jesus see all da peopo an hear um stay making big noise an crying
1465,MRK,5,HPB,he go inside an tell eh how come you guys stay making big noise an crying da girl neva mahke her ony stay sleeping
1466,MRK,5,HPB,dey laugh at him so he chase um all outside an take da girl faddah an muddah an his three guys an dey go inside da room wea da girl stay
1467,MRK,5,HPB,he take da girl hand an tell her talita kum dat mean eh litto girl stan up aramaic language
1468,MRK,5,HPB,right den an dea her stan up an walk aroun an da peopo right den an dea dea jaws drop
1469,MRK,5,HPB,den he tell um you guys betta not tell nobody bout dis now go make her someting fo eat
1470,MRK,6,HPB,jesus go way from dea an go back his place nazaret an his guys go too
1471,MRK,6,HPB,wen da res day come he go inside da jew church an teach da peopo plenny peopo tell wow wea he get all dis stuff from how come he know all dis wea he get da powa fo do all dis awesome stuff
1472,MRK,6,HPB,fo shua dass da carpinta guy aah his muddah mary an his braddahs james joseph judas an simon his sistahs dey stay hea wit us too dis bodda dem how he stay ack
1473,MRK,6,HPB,but jesus tell um one guy dat talk fo god get plenny respeck but he no mo respeck notting inside his town an his ohana
1474,MRK,6,HPB,an jesus figga eh how come dey no trus me az why he no do awesome stuff ova dea fo show his powa he put his hands on top litto bit peopo an make dem come good
1475,MRK,6,HPB,az why jesus go odda small towns fo teach odda peopo
1476,MRK,6,HPB,he call his twelve guys togedda an sen um out two by two he give um da powa fo make da bad kine spirits no bodda da peopo no moa
1477,MRK,6,HPB,dis wat he tell his guys ony take litto bit fo da trip ony yoa stick fo walk no take bread no even take one bag o money in yoa belt
1478,MRK,6,HPB,take yoa slippas but no take two coats
1479,MRK,6,HPB,wen you guys go inside one guy house stay dea till you go way from da town
1480,MRK,6,HPB,an if da peopo in da place no like you come an no like lissen you wen you go outa dat town shake da dus off yoa feet fo show dat you no mo dus from dat no good place
1481,MRK,6,HPB,afta dat jesus guys all go out an tell da peopo you gotta come sorry fo all da bad kine stuff you wen do an no do um no moa
1482,MRK,6,HPB,an dey make plenny bad kine spirits no bodda da peopo no moa an dey put olive oil on top plenny sick peopo an make dem come good
1483,MRK,6,HPB,dat time king herod wen steal his braddah philip wife herodias an marry her but john da baptiza guy stay tell him you not suppose to steal yoa braddah wife az why herod bus john an throw him in da prison
1484,MRK,6,HPB,herodias stay piss off wit john an like kill um but she no can herod he sked john az why he know dat john one guy dat erytime do da right ting cuz he all out fo god dass why herod no let nobody hurt john wen herod lissen john herod come all mix up but still yet he like lissen him
1485,MRK,6,HPB,an den herod birfday time come herod throw one big luau he tell all da high makamaka guys from his palace da army officers an all da leada guys from galilee fo come herodias girl come inside da place an dance an herod an all da odda guys like da dance
1486,MRK,6,HPB,so king herod tell da girl eh wateva you like i swea to god i goin give um to you i even give you half a eryting i get cuz i da king
1487,MRK,6,HPB,she go out an tell her muddah wat i goin tell
1488,MRK,6,HPB,an da muddah tell her go tell um fo give you john da baptiza guy head
1489,MRK,6,HPB,da girl go back inside real fas by da king an tell him i like you give me john da baptiza guy head on top one big plate right now
1490,MRK,6,HPB,da king come real sorry but cuz he wen swea to god in front all his frenz he no like tell no az why right den an dea he tell da guard guy fo go an cut off john head an bring um da guy go an cut off john head inside da prison he bring da head on top one big plate an give um to da girl an she give um to her muddah den da guys john teach dey hear bout dat an dey come an take his body an put um inside one tomb
1491,MRK,6,HPB,laytas king herod hear bout all da stuff jesus stay do cuz erybody hear bout him some peopo tell john da baptiza guy come back alive dass why dis guy jesus get powa inside him fo do all dis awesome kine stuff
1492,MRK,6,HPB,some odda peopo tell nah he elijah
1493,MRK,6,HPB,an odda peopo tell he anodda guy dat talk fo god jalike da guys dat wen talk fo god long time befo time
1494,MRK,6,HPB,but wen king herod hear dat he tell eh i wen tell my guys fo go chop off john head but now he stay come back alive
1495,MRK,6,HPB,afta dat da guys jesus wen sen all ova da place come back an come by jesus dey tell um all da stuff dey wen do an wat dey wen teach da peopo
1496,MRK,6,HPB,but had choke plenny peopo stay come an go jesus dem neva have chance fo eat so he tell his guys eh come we go one place wea nobody stay fo res ova dea litto bit
1497,MRK,6,HPB,so dey go ova dea inside da boat
1498,MRK,6,HPB,but choke plenny peopo see um stay going an dey know who jesus so dey run from da towns an get dea befo da guys in da boat get dea
1499,MRK,6,HPB,wen jesus get outa da boat he see all da peopo he get pity fo dem cuz dey jalike da sheeps dat no mo one sheep guy fo take kea dem right den an dea he start fo teach um plenny stuff
