,book,chapt,version,text
932,MRK,1,EAB,eta harrezkero ezin zen jesus inongo herritan agerian sartu eta kanpoan gelditzen zen bazterretan
933,MRK,2,EAB,zenbait egunen buruan berriro kafarnaumen sartu zen jesus
934,MRK,2,EAB,bildu zen jendetzarekin ez zegoen inon tokirik ezta atarian ere
935,MRK,2,EAB,hartan elbarri bat ekarri zioten lau lagunen artean
936,MRK,2,EAB,orduan bera zegoen parean etxe gaina zulatu eta zulotik behera eraitsi zuten elbarria etzana zegoen ohatilan
937,MRK,2,EAB,jesusek haien sinesmena ikusirik esan zion elbarriari seme barkatuak dituzu bekatuak
938,MRK,2,EAB,bazen han eserita zenbait legemaisu eta hau zioten beren baitan zer ari da hori horrela
939,MRK,2,EAB,nork barka ditzake bekatuak jainkoak berak baizik baina jesusek bere barruan haien gogoetak igarri eta esan zien zergatik dituzue gogoeta horiek zeuen baitan
940,MRK,2,EAB,zer da errazago elbarriari barkatuak dituzu bekatuak esatea ala jaiki hartu zeure ohatila eta zabiltza esatea
941,MRK,2,EAB,orain ikusiko duzue bada gizonaren semeak baduela mundu honetan bekatuak barkatzeko ahalmena
942,MRK,2,EAB,eta esan zion elbarriari zuri diotsut jaiki hartu ohatila eta zoaz etxera
943,MRK,2,EAB,berehala jaiki ohatila hartu eta guztien aurrean atera zen
944,MRK,2,EAB,harriturik gelditu ziren denak eta jainkoa goresten zuten esanez ez dugu sekula horrelakorik ikusi
945,MRK,2,EAB,jende guztia berarengana zetorren eta irakasten hasi zitzaien
946,MRK,2,EAB,bidez zihoala lebi alfeorena ikusi zuen zerga biltzeko mahaian eseria eta esan zion jarraitu niri
947,MRK,2,EAB,geroago lebiren etxean zegoen jesus mahaian bazen beste zergalari eta bekatari asko ere jesusekin eta honen ikasleekin mahaian izan ere asko zihoazkion ondoren
948,MRK,2,EAB,fariseu legemaisu batzuek bekatari eta zergalariekin jaten ari zela ikusirik esan zieten ikasleei nolatan jaten du zergalari eta bekatariekin
949,MRK,2,EAB,jesusek entzun eta esan zien ez dute osasundunek behar sendagilea gaixoek baizik ez naiz zintzoei dei egitera etorri bekatariei baizik
950,MRK,2,EAB,behin batean joanen ikasleek eta fariseuek baraueguna zuten
951,MRK,2,EAB,jesusengana joan eta esan zioten nola egiten dugu barau joanen ikasleok eta fariseuok eta zure ikasleek ez
952,MRK,2,EAB,jesusek erantzun zien ezteietara deituek egin ote dezakete barau senar berria berekin dutelarik
953,MRK,2,EAB,senar berria berekin duten bitartean ezin dezakete baraurik egin
954,MRK,2,EAB,etorriko zaie bai senar berria kenduko dieten eguna orduan egun hartan egingo dute barau
955,MRK,2,EAB,inork ez dio jantzi zaharrari oihal gordinezko adabakirik josten bestela adabaki berriak jantzi zaharra behartu eta zarratada handiagoa egingo luke
956,MRK,2,EAB,zahagi zaharretan ere ez du inork ardo berririk sartzen ardoak zahagiak lehertu egingo lituzke eta orduan ez ardo eta ez zahagi
957,MRK,2,EAB,ardo berriarentzat zahagi berriak behin batean larunbatez garisoro batean zehar zihoan jesus
958,MRK,2,EAB,fariseuek esan zioten jesusi nola ari dira egiten larunbatez zilegi ez dena hark erantzun ez al duzue inoiz irakurri zer egin zuen davidek beharraldi batean bera eta bere lagunak goseak aurkitu zirenean
959,MRK,2,EAB,nola abiatar apaiz nagusi zela jainkoaren etxean sartu eta jaunari eskainiriko ogiak jan zituen legez apaizek bakarrik jan zitzaketenak eta nola berarekin zeudenei ere eman zien
960,MRK,2,EAB,eta gainera esan zien larunbata gizakiaren onerako egin zuen jainkoak eta ez gizakia larunbataren onerako
961,MRK,3,EAB,zelatan zegozkion ea larunbatez sendatzen ote zuen zertan salatuko baitzebiltzan
962,MRK,3,EAB,jesusek besoelbarriari esan zion jaiki eta zatoz hona erdira
963,MRK,3,EAB,eta besteei berriz larunbatez zer dugu legezko on egitea ala gaitz egitea bizia salbatzea ala kentzea
964,MRK,3,EAB,jesusek inguruko guztiei haserre begiraturik eta beraien setakeriaz mindurik honela esan zion gizonari luzatu beso hori
965,MRK,3,EAB,handik atera orduko fariseuek herodesen alderdikoekin elkar hartu zuten jesusen kontra nola hilko
966,MRK,3,EAB,eta berak egiten zituenak entzunik judea jerusalem idumea jordanez bestalde eta tiro eta sidon aldetik ere jendetalde handia bildu zitzaion
967,MRK,3,EAB,hark txalupa prest edukitzeko agindu zien ikasleei hainbeste jenderen artean zapal ez zezaten
968,MRK,3,EAB,izan ere asko zituen sendatuak eta gaitzen bat zuten guztiak gainera zetozkion ukitu nahiz
969,MRK,3,EAB,espiritu gaiztoek ikusten zuteneko haren oinetara jausi eta ozenki esaten zioten jainkoaren semea zara zu
970,MRK,3,EAB,hark ordea zorrotz agintzen zien ez zezatela ezagutzera eman
971,MRK,3,EAB,gero mendira igo zen eta berak nahi zituenei dei egin zien
972,MRK,3,EAB,hamabi izendatu zituen berarekin bizitzeko eta berri ona hots egitera bidaltzeko deabruak botatzeko ahalmena emanez
973,MRK,3,EAB,hamabi hauek izendatu zituen simon honi pedro izena jarri zion santiago zebedeorena eta joan santiagoren anaia hauei boanerges izena jarri zien hau da trumoikume andres felipe bartolome mateo tomas santiago alfeorena tadeo simon zelote eta judas iskariote jesus saldu zuena
974,MRK,3,EAB,berriro ere jendetza handia bildu zen eta ezin zuten otordurik ere egin jesusek eta ikasleek
975,MRK,3,EAB,jesusen senitartekoak jakin zutenean hartu eta eramateko asmotan etorri ziren burutik egina zegoela uste baitzuten
976,MRK,3,EAB,jerusalemdik jaitsitako legemaisuek berriz zera zioten beeltzebul dauka honek barruan eta deabruen buruzagiaren indarrez botatzen ditu deabruak
977,MRK,3,EAB,etorrarazi zituen jesusek eta parabola hauen bidez mintzatu zitzaien nola dezake satanasek satanas bota
978,MRK,3,EAB,bere baitan zatiturik dagoen erreinuak ezin du iraun
979,MRK,3,EAB,bere baitan zatiturik dagoen familiak ezin du iraun
980,MRK,3,EAB,era berean satanasek ere bere buruaren aurka jaiki eta zatiturik badago ezin du iraun harenak egin du
981,MRK,3,EAB,ez daiteke inor indartsu baten etxera lapurretara joan aldez aurretik hura lotzen ez badu orduan bai harrapa ditzake haren etxeko ondasunak
982,MRK,3,EAB,benetan diotsuet dena barkatuko die jainkoak gizakiei bekatuak eta egin litzaketen birao guztiak baina espiritu santuaren kontra birao egiten duenak ez du inoiz barkamenik izango errudun izango da betiko
983,MRK,3,EAB,jende asko zegoen haren inguruan eserita eta esan zioten adizu ama eta anaiarrebak kanpoan dituzu zeure bila
984,MRK,3,EAB,hark erantzun nor dira nire ama eta nire anaiarrebak
985,MRK,3,EAB,eta inguruan eserita zituenei begiratuz esan zuen hauek ditut nik ama eta anaiarreba
986,MRK,3,EAB,jainkoaren nahia egiten duena horixe dut nik anaia arreba eta ama
987,MRK,4,EAB,eta hainbeste jende bildu baitzitzaion ondora uretan zegoen txalupa batera igo eta bertan eseri zen
988,MRK,4,EAB,eta parabola bidez hitz eginez irakaspen asko eman zien
989,MRK,4,EAB,honela ari zitzaien bere irakastaldian entzun atera zen behin batean ereilea hazia ereitera
990,MRK,4,EAB,ereitean zenbait ale bidebazterrean erori zen eta txoriek etorri eta jan egin zuten
991,MRK,4,EAB,beste zenbait harri artean erori zen lur handirik ez zen tokian eta axaleko lurra izanik berehala erne zen baina eguzkiak jo orduko erre egin zen eta sustrairik ez zuelako ihartu
992,MRK,4,EAB,beste zenbait ale sasi artean erori zen sasiek haztean ito egin zuten hazia eta ez zuen fruiturik eman
993,MRK,4,EAB,gainerakoak lur onean erori ziren erne hazi eta fruitua eman zuten bateko hogeita hamar edo hirurogei edo ehun
994,MRK,4,EAB,eta ohar hau egin zien jesusek ulertzeko gauza denak uler beza
995,MRK,4,EAB,bakarrik gelditu zirenean hamabiekin batera jesusekin zebiltzanek parabolen esanahiaz galdegin zioten
996,MRK,4,EAB,eta hark esan zien zuei eman zaizue jainkoaren erregetzaren misterioa ezagutzea kanpokoei ordea dena parabola bidez ematen zaie
997,MRK,4,EAB,zeren eta liburu santuak dioen bezala ikusten dute bai baina ohartzen ez entzuten dute bai baina ulertzen ez horrela ez dira jaunarengana bihurtzen eta ez zaie barkatzen 
998,MRK,4,EAB,jesusek esan zien parabola hau ez duzuela ulertzen
999,MRK,4,EAB,mezua ereiterakoan batzuk bidebazterra bezala dira entzun bezain laster satanasek etorri eta haiengan erein den mezua kendu egiten du
1000,MRK,4,EAB,beste batzuk harriartea bezala dira mezua entzutean berehala pozik onartzen dute baina sustrairik gabeak eta iraupen gutxikoak izanik mezua delaeta estuasun edo erasoaldiren bat sortu orduko erori egiten dira
1001,MRK,4,EAB,beste batzuk berriz sasiartea bezala dira entzuten dute mezua baina bizitza honetako ardurak dirugosea eta bestelako grinak nagusitzen zaizkie eta mezua ito egiten diete fruiturik gabe utziz
1002,MRK,4,EAB,eta hona nor diren lur ona bezalakoak mezua entzun onartu eta fruitua ematen dutenak bateko hogeita hamar edo hirurogei edo ehun
1003,MRK,4,EAB,beste hau ere esan zien ontzipean edo ohepean jartzeko pizten ote da gero kriseilua
1004,MRK,4,EAB,izan ere ez dago ezer gordeta agertuko ez denik ezta ezkutuan ere argitaratuko ez denik
1005,MRK,4,EAB,esan zien ere kontu izan nola entzuten duzuen zuek zein neurritan entzun neurri berean emango dizue jainkoak eta gehiago ere bai 
1006,MRK,4,EAB,izan ere duenari eman egingo zaio ez duenari ordea daukan apurra ere kendu egingo
1007,MRK,4,EAB,jesusek esan zuen jainkoaren erregetza gizonak lurrean hazia ereitean gertatu ohi denaren antzeko da hura lo nahiz iratzarririk egon gau eta egun hazia erne eta hazi egiten da hark nola ez dakiela
1008,MRK,4,EAB,lurrak berez ematen du lehenbizi landarea ondoren galburua azkenik alea galburua betean
1009,MRK,4,EAB,eta garia heltzean igitaiaz ekiten zaio uztaroa da eta
1010,MRK,4,EAB,beste hau ere esan zien zeren antzeko dela esango genuke jainkoaren erregetza
1011,MRK,4,EAB,mostazahaziaren antzekoa da lurrean ereitean hazi guztietan txikiena da erein eta gero ordea gora egiten du eta beste barazki guztiak baino handiagoa egiten eta txoriek habia egiten dute haren itzalpean hainbestekoak baitira ematen dituen adarrak
1012,MRK,4,EAB,horrelako parabola askoren bidez jesusek mezua iragartzen zien beraiek ulertzeko eran
1013,MRK,4,EAB,ez zien ezer irakasten parabola bidez izan ezik baina bere ikasleei bakarrean guztien esanahia adierazten zien
1014,MRK,4,EAB,egun berean ilunabarrez jesusek bere ikasleei esan zien goazen aintziraz beste aldera
1015,MRK,4,EAB,jendetaldea utzirik zegoen txalupan bertan eraman zuten jesus beste zenbait ontzi ere harekin batera bazen arren
1016,MRK,4,EAB,hortan haizebolada zakarra atera zuen eta uhinek txalupa jotzen zuten ia urez betetzeraino
1017,MRK,4,EAB,esnarazi eta esan zioten maisu ez al dizu axola gu galtzeak
1018,MRK,4,EAB,hark esnaturik haserre egin zion haizeari eta aintzirari esan hago isilik geldi gelditu zen haizea eta barealdi handia egin zen
1019,MRK,4,EAB,beldurikaraz gelditu ziren elkarri esanez nor ote dugu hau esana egiten baitiote haizeak eta aintzirak ere
1020,MRK,5,EAB,ontzitik jaitsi orduko espiritu gaiztoen menpe zegoen gizon bat atera zitzaion jesusi hilobi artetik bidera
1021,MRK,5,EAB,hilobietan bizi zen eta ezin zuen inork lotuta eduki ezta katez ere
1022,MRK,5,EAB,hain zuzen behin eta berriz lotua zuten girgiluz eta katez baina hark beti kateak eten eta girgiluak puskatu egiten zituen eta ez zen inor ere hura menderatzeko gauza
1023,MRK,5,EAB,gau eta egun hilobi artean eta mendirik mendi ibili ohi zen etengabe marrumaka eta bere burua harriz joka
1024,MRK,5,EAB,jesus urrundik ikustean lasterka joan eta aurrean ahuspeztu zitzaion
1025,MRK,5,EAB,eta deiadarka esan zion zer duzu nirekin jesus goigoiko jainkoaren seme horrek
1026,MRK,5,EAB,jainkoarren ez nazazu oinazetu izan ere jesusek agindu hau emana baitzion irten gizon horrengandik espiritu gaizto hori orduan galdetu zion nola duk izena
1027,MRK,5,EAB,eta otoi eta otoi eskatzen zion ez zitzala lurralde hartatik kanpora bidal
1028,MRK,5,EAB,espiritu gaiztoek eskatu zioten jesusi bidal gaitzazu txerrietara beraietan sar gaitezen
1029,MRK,5,EAB,espiritu gaiztoak gizonarengandik atera eta txerrietan sartu ziren eta txerritaldea ezpondan behera aintzirara amildu zen bi milaren bat txerri ito ziren
1030,MRK,5,EAB,txerrizainek ihes egin eta gertatuaren berri zabaldu zuten auzoetan eta herrian
1031,MRK,5,EAB,eta zer gertatu ote zen ikustera joan zen jendea
1032,MRK,5,EAB,jesusen ondora iristean han ikusi zuten deabruduna eserita jantzirik eta bere onean lehen deabrutaldearen menpe zegoen huraxe bera eta biziki izutu ziren
1033,MRK,5,EAB,ikusi zutenek deabrudunari gertatua eta txerriena kontatu zieten
1034,MRK,5,EAB,orduan beren lurmugetatik alde egiteko eskatu zioten jesusi
1035,MRK,5,EAB,ontzira igotzean deabrudun izanak arren eskatzen zion berarekin ibiltzen uzteko baina ez zion utzi zera esan zion ordea zoaz etxera zeure senitartera eta jakinarazi jaunak zutaz errukiturik egin dizun guztia
1036,MRK,5,EAB,joan zen bada eta dekapolisko lurraldean hots egiten hasi zen jesusek egin zion guztia
1037,MRK,5,EAB,jesus aintziraren beste bazterrera itzuli zenean jendetalde handia bildu zitzaion ondora
1038,MRK,5,EAB,oraindik aintzira ondoan zegoela sinagogako buruzagietako bat etorri zen jairo zeritzana jesus ikustean honen oinetan ahuspezturik otoi eta arren eskatzen zion alaba hilzorian dut zatoz hari eskuak ezartzera senda dadin eta bizi
1039,MRK,5,EAB,bazen han emakume bat hamabi urte hartan odoljarioz zegoena
1040,MRK,5,EAB,hamaika sendagileren eskutan jasatekoak jasana zen eta bere ondasun guztiak ere horretan emanak zituen baina sendatu beharrean gero eta okerrago zihoan
1041,MRK,5,EAB,jesusi buruz esaten zena entzunik jendartean atzetik joan eta jantzia ukitu zion
1042,MRK,5,EAB,honela baitzioen berekiko jantzia bederen ukitzen badiot sendatuko naiz
1043,MRK,5,EAB,une berean odoljarioa gelditu egin zitzaion eta gaitza sendatua zuela sumatu zuen bere gorputzean
1044,MRK,5,EAB,berehala antzeman zion jesusek bere baitatik halako indar bat atera zitzaiola eta jendartean itzulirik galdetu zuen nork ukitu dit jantzia
1045,MRK,5,EAB,bere ikasleek erantzun zioten hainbeste jendek estutzen zaituela ikusi eta nork ukitu zaituen galdetzen duzu
1046,MRK,5,EAB,baina jesus ingurura begira zegoen nork egin ote zion hori
1047,MRK,5,EAB,orduan emakumeak beldurrez dardar ondo baitzekien zer gertatu zitzaion oinetara erori eta egia osoa aitortu zion
1048,MRK,5,EAB,jesus honela mintzatu zitzaion ene alaba zeure sinesmenak sendatu zaitu zoaz bakean eta sendatua bekizu gaitza
1049,MRK,5,EAB,oraindik hizketan ari zela sinagogako buruzagiaren etxetik etorri ziren esatera hil zaizu alaba
1050,MRK,5,EAB,zertarako eman neke gehiago maisuari baina jesusek hitz hauei kasurik egin gabe sinagogako buruzagiari esan zion ez izan beldurrik zuk sinetsi
1051,MRK,5,EAB,ez zion inori ere berarekin joaten utzi pedro santiago eta honen anaia joani izan ezik
1052,MRK,5,EAB,sinagogako buruzagiaren etxera heltzean ikusi zuen jesusek hango istilua jendea negarrez eta garrasika
1053,MRK,5,EAB,sartu eta esan zien zer delaeta horrenbeste istilu eta negar
1054,MRK,5,EAB,baina jesusek guztiak kanpora bidali zituen eta neskaren aitaamak eta berarekin etorriak harturik neska zegoen tokira sartu zen
1055,MRK,5,EAB,eskutik heldu eta esan zion talitha kum hau da neskatxa zuri diotsut jaiki zaitez
1056,MRK,5,EAB,berehala zutitu eta ibiltzen hasi zen hamabi urte bazituen eta
1057,MRK,5,EAB,jesusek zorrotz agindu zien inork ere ez zezala jakin
1058,MRK,6,EAB,handik alde egin eta bere herrira joan zen jesus bere ikasleak ondoren zituela
1059,MRK,6,EAB,entzule askok honela zioen harriturik nondik honek hori guztia
1060,MRK,6,EAB,ez al da bada arotza mariaren semea eta santiago jose judas eta simonen anaia
1061,MRK,6,EAB,eta honen arrebak ere ez ote dira hemen gure artean bizi eta honengatik ezin zuten sinetsi harengan jesusek esan zien profeta bati edonon ematen zaio ohore bere herri senitarte eta etxean izan ezik
1062,MRK,6,EAB,eta ezin izan zuen han miraririk egin hala ere gaixo bakar batzuk sendatu zituen eskuak ezarriz
1063,MRK,6,EAB,hamabiei dei egin eta binaka bidaltzen hasi zen espiritu gaiztoak botatzeko ahalmena ematen ziela
1064,MRK,6,EAB,biderako deus ere ez hartzeko agindu zien makila bat besterik ez ogirik ez zakutorik ezta gerrikoan dirurik ere oinetan sandaliak eraman zitzatela baina aldatzeko soinekorik ez
1065,MRK,6,EAB,gero nola jokatu esan zien etxe batean sartzen zaretenean gelditu bertan herri hartatik atera arte
1066,MRK,6,EAB,eta nonbait onartzen ez bazaituztete eta entzun nahi ez handik alde egitean astindu zeuen oinetako hautsa beraien kontrako seinaletzat 
1067,MRK,6,EAB,joan ziren bada haiek eta berri ona hots egin zuten bihozberri zitezen
1068,MRK,6,EAB,deabru asko botatzen zuten eta gaixo asko sendatzen olioz igurtziz
1069,MRK,6,EAB,jakin zuen herodes erregeak jesusen berri honen izena oso entzuna baitzen
1070,MRK,6,EAB,batzuek zioten joan bataiatzailea hildakoen artetik piztu da horregatik du mirariak egiteko ahalmen hori
1071,MRK,6,EAB,eta beste zenbaitek profeta da antzinako profetak bezalakoa
1072,MRK,6,EAB,iritzi hauek entzutean honela zioen herodesek nik lepoa moztu nion joan huraxe piztu da
1073,MRK,6,EAB,izan ere herodesek joan harrapatu eta kartzelan lotua zuen herodias zela eta
1074,MRK,6,EAB,herodias herodesen anaia feliperen emaztea zen baina herodesek bere emaztetzat hartua zeukan
1075,MRK,6,EAB,eta joanek hau esaten zion herodesi ez zaizu zilegi zeure anaiaren emaztea edukitzea
1076,MRK,6,EAB,horregatik gorroto zuen herodiasek joan eta hil egin nahi zuen baina ezin herodesek begirune baitzion gizon zuzen eta santutzat zeukan eta babestu egiten zuen
1077,MRK,6,EAB,joanen hitzek buruhausterik sortzen bazioten ere gogoz entzuten zion
1078,MRK,6,EAB,etorri zitzaion ordea herodiasi aukerako eguna herodesek bere urtebetetzekoan afaria eman zien agintari gudalburu eta galileako handikiei
1079,MRK,6,EAB,sartu zen jantokian herodiasen alaba eta dantzan egin zuen eta atsegin izan zitzaien herodesi eta honen mahaikideei
1080,MRK,6,EAB,orduan erregeak neskatxari esan zion eskatu nahi duzuna eta emango dizut
1081,MRK,6,EAB,eta zin ere eginez agindu zion eskatu ahala guztia emango dizut nire erreinuaren erdia bada ere
1082,MRK,6,EAB,atera zen neskatxa eta bere amari galdetu zion zer eskatuko diot
1083,MRK,6,EAB,itzuli zen arinarin erregeagana eta eskaria egin zion emadazu oraintxe bertan joan bataiatzailearen burua azpilean
1084,MRK,6,EAB,goibel jarri zen erregea baina mahaikideen aurrean egindako zinarengatik ez zion ukatu nahi izan
1085,MRK,6,EAB,bere guardiako bat bidali zuen joanen burua ekartzeko aginduz
1086,MRK,6,EAB,joan zen hura kartzelara eta lepoa moztu zion eta azpil batean ekarri zuen burua neskatxari eman zion eta neskatxak amari
1087,MRK,6,EAB,joanen ikasleek hori jakitean haren gorpua jasotzera etorri eta hilobian ezarri zuten
1088,MRK,6,EAB,apostoluek berriro jesusengana bildu zirenean egin eta irakatsi zuten guztiaren berri eman zioten
1089,MRK,6,EAB,jesusek esan zien zatozte zuek bakarrik leku gorde batera eta hartu atseden pixka bat
1090,MRK,6,EAB,asko baitziren joanetorri zebiltzanak eta ez zuten jateko astirik ere
1091,MRK,6,EAB,orduan bazter batera joan ziren beraiek bakarrik txalupaz
1092,MRK,6,EAB,baina jende askok ikusi zituen alde egiten eta nora zihoazen igarri ere bai eta herri guztietatik leku hartara jo zuten lasterka haiei aurrea hartuz
1093,MRK,6,EAB,txalupatik jaitsi zenean jendetza handia ikusi zuen jesusek
1094,MRK,6,EAB,errukitu egin zitzaien artzain gabeko ardiak bezala baitzebiltzan eta irakasten hasi zitzaien luze eta zabal
1095,MRK,6,EAB,berandutu zuelarik ikasleek hurbildu eta esan zioten toki hau oso urruti dago eta berandu da
1096,MRK,6,EAB,bidal itzazu inguruko baserri eta auzoetara joan eta jatekoa eros dezaten
1097,MRK,6,EAB,haiek orduan berrehun denarioren ogia erostera joango ote gara bada hauei jaten emateko
1098,MRK,6,EAB,begiratu eta erantzun zioten bost ogi eta bi arrain ere bai
1099,MRK,6,EAB,orduan jende guztia zelaian taldeka eserarazteko agindu zien
1100,MRK,6,EAB,hartu zituen jesusek bost ogiak eta bi arrainak eta begiak zerura jasorik bedeinkazioa esan ogiak zatitu eta ikasleei eman zizkien eta hauek jendeari eskaini
1101,MRK,6,EAB,asetzeraino jan zuten denek eta gelditutako ogi eta arrainhondarrez hamabi saski bete zituzten
1102,MRK,6,EAB,berehala jesusek ikasleak txalupan sarrarazi eta bere aurretik beste aldera betsaidarantz joateko agindu zien berak jendeari agur egin bitartean
1103,MRK,6,EAB,jendeari agur egin ondoren mendira igo zen otoitz egitera
1104,MRK,6,EAB,ilundu zuenean ontzia aintzira erdian zegoen eta jesus lehorrean bakarrik
1105,MRK,6,EAB,arraunketan ezinean ari zirela ikusirik haizea kontra baitzuten goiz aldera ikasleengana joan zen jesus ur gainean oinez
1106,MRK,6,EAB,aurrera igarotzera zihoala ur gainean ibiltzen ikusi zuten eta mamua zelakoan oihuka hasi ziren denek ikusi zuten eta erabat izutu
1107,MRK,6,EAB,berehala hitz egin zien ordea jesusek eta esan lasai neu naiz
1108,MRK,6,EAB,ez beldurtu txalupara igo zitzaien eta haizea baretu egin zen
1109,MRK,6,EAB,are harrituago gelditu ziren oraindik ez baitzitzaien ogiena buruan sartu adimena itsu zeukaten eta
1110,MRK,6,EAB,aintzira igaro ondoren genesaret lurraldera iritsi ziren eta hantxe lehorreratu
1111,MRK,6,EAB,ontzitik atera orduko ezagutu zuen jesus jendeak eta lurralde hartan guztian barrena joan ziren eta jesus non haraxe eramaten zizkioten gaixoak ohatiletan
1112,MRK,6,EAB,jesus joaten zen herri auzo nahiz baserrietan nonahi gaixoak atarietara ateratzen zizkioten
1113,MRK,6,EAB,soinekoertza behintzat ukitzen uzteko eskatzen zioten eta ukitzen zuten guztiak sendatzen ziren
1114,MRK,7,EAB,behin batean fariseuak eta jerusalemdik etorritako zenbait legemaisu hurbildu zitzaizkion jesusi eta konturatu ziren honen ikasle batzuek otordua esku kutsatuekin egiten zutela eskuen garbikuntza egin gabe alegia
1115,MRK,7,EAB,izan ere fariseuek eta juduek oro har ez dute behin ere jaten lehenbizi eskuak arretaz garbitu gabe zaharren ohiturari tinko eutsiz
1116,MRK,7,EAB,azokatik etxeratzean ere ez dute jaten garbikuntza egin gabe eta badute beste hamaika ohiturazko betebehar hala nola edalontzi pitxer eta suilen garbiketa
1117,MRK,7,EAB,horrela bada galdera hau egin zioten fariseuek eta legemaisuek jesusi zergatik ez dute zure ikasleek zaharren ohiturari dagokionez jokatzen
1118,MRK,7,EAB,jesusek erantzun zien itxurazaleok halakook ederki asko esan zuen zuetaz isaias profetak honako hau idatzi zuenean herri honek ezpainez ohoratzen nau baina niregandik urrun du bihotza alferrik naute gurtzen hauen irakaspena giza agindu hutsa
1119,MRK,7,EAB,zuek jainkoaren agindua bazterrera utzi eta giza ohiturari eusten diozue
1120,MRK,7,EAB,eta jarraitu zuen lasai zokoratzen duzue jainkoaren agindua zeuen usadioak ezartzeko esate baterako moisesek esan zizuen ohoratu aitaamak eta aita nahiz ama madarikatzen duenak heriotzazigorra izango du
1121,MRK,7,EAB,zuek ordea beste hau diozue norbaitek aitari edo amari esaten badio zuri eman behar nizukeena korban da hau da jainkoarentzat opari halakoak ez duela aitari edo amari ezertan lagundu beharrik horrela jainkoaren hitza baliogabe uzten duzue zeuen arteko usadioengatik
1122,MRK,7,EAB,jesusek berriro jendeari dei egin eta esan zion entzun niri denok eta ulertu ongi ez da deus ere kanpotik gizakiaren barrura sartuz hau kutsa dezakeenik barrutik ateratzen zaionak horrek kutsatzen du gizakia
1123,MRK,7,EAB,jendearengandik alde egin eta etxeratu zenean hitz horien esanahiaz galdetu zioten ikasleek
1124,MRK,7,EAB,jesusek esan zien beraz ez duzue zuek ere ulertzen
1125,MRK,7,EAB,ez al duzue ikusten kanpotik sartzen zaion ezerk ez dezakeela gizakia zikindu
1126,MRK,7,EAB,sartu ez baitzaio bihotzera sartzen sabelera baizik eta handik komunzulora
1127,MRK,7,EAB,hitz hauekin janari guztiak garbiak direla adierazi nahi zuen
1128,MRK,7,EAB,eta erantsi zuen gizakiaren barrutik irteten denak horrek bai egiten duela gizakia zikin izan ere barrutik gizakiaren bihotzetik ateratzen dira asmo txarrak lizunkeria lapurretak hilketak adulterioak dirugosea gaiztakeriak maltzurkeria lasaikeria bekaizkeria irainak harrokeria burugabekeria
1129,MRK,7,EAB,gaiztakeria guztiok barrutik irteten dira eta hauek dute gizakia kutsatzen
1130,MRK,7,EAB,etxe batean sartu zen eta ez zuen inork jakiterik nahi baina ezin izan zen ezkutuan egon
1131,MRK,7,EAB,alaba espiritu gaiztoak hartua zeukan emakume bat jesusen berri jakin zuenekoxe etorri eta oinetan ahuspeztu zitzaion
1132,MRK,7,EAB,eta bere alabagandik deabrua bota zezala eskatzen zion jesusi
1133,MRK,7,EAB,jesusek erantzun utzi lehenik semealabak asetzen ez dago ongi semealabei ogia kendu eta txakurrei botatzea
1134,MRK,7,EAB,emakumeak erantzun zion bai jauna halaxe da baina txakurrek ere jan ohi dituzte semealaben ogiapurrak mahai azpian
1135,MRK,7,EAB,orduan jesusek ederra erantzuna zoaz bada atera da deabrua zure alabagandik
1136,MRK,7,EAB,itzuli zen etxera eta ohean etzana aurkitu zuen alaba alde egina zen deabrua
1137,MRK,7,EAB,utzi zuen jesusek tiro aldea eta sidonen barrena galileako aintzirara iritsi zen berriro dekapolisko lurraldean zehar
1138,MRK,7,EAB,gizon gor bat eraman zioten hizmotela gainera eta eskua ezartzeko eskatu zioten
1139,MRK,7,EAB,jesusek jendearengandik aparte harturik hatzak belarrietan sartu zizkion eta listuz mihia ukitu
1140,MRK,7,EAB,gero zerura begiratuz hasperen egin eta esan zion effata hau da ireki
1141,MRK,7,EAB,eta une berean ireki egin zitzaizkion belarriak mihia askatu eta garbi hitz egiten hasi zen
1142,MRK,7,EAB,gertatua inori ez aipatzeko agindu zien jesusek baina zenbat eta gehiago agindu orduan eta areago zabaltzen zuten
1143,MRK,7,EAB,eta biziki harrituta honela zioten ongi egin du dena gorrei entzunarazi eta mutuei hitz eragin
1144,MRK,8,EAB,egun haietan berriro jendetza oso ugaria izanik eta jatekorik ez jesusek bere ikasleei dei egin eta esan zien errukia ematen dit jende honek badaramatzate hiru egun nirekin eta ez dute deus ere jateko
1145,MRK,8,EAB,etxera baraurik bidaltzen baditut ahuleziak joko ditu bidean urrutitik etorriak ere badira eta
1146,MRK,8,EAB,ikasleek esan zioten baina nork atera bakardade honetan hauek asetzeko adina ogi
1147,MRK,8,EAB,gero zazpi ogiak hartu eta jainkoari esker oneko otoitza egin ondoren zatitu eta bere ikasleei eman zizkien bana zitzaten
1148,MRK,8,EAB,bazituzten arraintxo banaka batzuk ere jesusek bedeinkazioa esan eta haiek ere banatzeko agindu zien
1149,MRK,8,EAB,asetzeraino jan zuten eta zazpi otarre bete zituzten hondarrekin
1150,MRK,8,EAB,ondoren jesusek agur egin zien eta bere ikasleekin txalupara igo eta dalmanuta aldera joan zen
1151,MRK,8,EAB,fariseuak etorri eta jesusekin eztabaidan hasi ziren jainkoarengandiko seinale bat eskatzen zioten azpikeriaz bera nola harrapatuko
