,book,chapt,version,text
2146,MRK,12,JNT,bot dem did fried a di kroud a piipl so dem go we lef im
2147,MRK,12,JNT,di liida dem sen som man fram mongks di farisii dem an erad falara dem fi tek jiizas uona wod chrap im
2148,MRK,12,JNT,dem go tu im an se tiicha wi nuo se yu taak di chuut kaaz yu naa luk no fren fram nobadi
2149,MRK,12,JNT,yu no paashal
2150,MRK,12,JNT,yu tiich di rait sitn bout wa gad waahn piipl fi du
2151,MRK,12,JNT,tel wi it rait fi wi pie taks tu siiza di ruoman ruula
2152,MRK,12,JNT,wi fi pie it ar wi no fi pie it
2153,MRK,12,JNT,bot im nuo se dem did op tu no gud so im aks dem se wa unu a tes mi fa
2154,MRK,12,JNT,gi mi wan silva kain mek mi siit so dem gi im wan silva kain an im aks dem se uufa picha an niem de pan it
2155,MRK,12,JNT,dem ansa im se siiza
2156,MRK,12,JNT,den jiizas se tu dem se gi siiza wa a fiim an gi gad wa a fiim
2157,MRK,12,JNT,an dem did shak fi ier ou im ansa dem
2158,MRK,12,JNT,som sadyusii dem kliem se piipl we ded kyaahn kom bak alaiv kom tu jiizas an aks im se tiicha muoziz rait dis fi wi ef wan man breda ded lef im waif wid no pikni di breda mos marid di uman an av pikni wid ar fiim ded breda
2159,MRK,12,JNT,wel wan taim yu did av sevn breda
2160,MRK,12,JNT,di fos wan marid bot ded an neva av no pikni
2161,MRK,12,JNT,di sekan breda marid di ded breda waif bot im ded tu an neva av no pikni
2162,MRK,12,JNT,di siem ting apm tu di tord breda
2163,MRK,12,JNT,di sevn breda dem ded bot non a dem no gi ar no pikni
2164,MRK,12,JNT,den di uman ded tu
2165,MRK,12,JNT,wen a taim fi dem kom bak alaiv wid aal di ada ded piipl dem uufa waif shi ago bi sins di sevn a dem did marid ar
2166,MRK,12,JNT,jiizas ansa dem se unu nuo se unu wel rang
2167,MRK,12,JNT,an unu nuo wai
2168,MRK,12,JNT,kaaz unu no nuo we gad wod se an unu no nuo gad powa
2169,MRK,12,JNT,kaaz wen ded piipl kom bak alaiv man an uman naa go a get marid dem ago komiin laik di ienjel dem iina evn
2170,MRK,12,JNT,bot wen unu a taak bout ded piipl fi kom bak alaiv unu neva riid wa muoziz rait dong iina di paat bout di bush ou gad se mi a iebriyam gad aizak gad an jiekob gad 
2171,MRK,12,JNT,im a no gad fi di ded bot fi uu a liv
2172,MRK,12,JNT,so unu wel rang
2173,MRK,12,JNT,wan laa tiicha kom an ier jiizas an di sadyusii dem a aagyu
2174,MRK,12,JNT,wen im si se jiizas gi dem wan gud ansa im aks jiizas se outa aal a di laa dem we gad se wi fi fala wich wan a di muos impuotant wan
2175,MRK,12,JNT,jiizas ansa im se di muos impuotant laa a dis piipl a izrel lisn di laad we a fi wi gad im a wan
2176,MRK,12,JNT,yu fi lov di laad we a yu gad
2177,MRK,12,JNT,yu fi lov im wid aal a yu aat yu fi lov im wid aal a yu suol yu fi lov im wid aal a yu main an yu fi lov im wid aal a yu chrent
2178,MRK,12,JNT,di sekan muos impuotant laa a dis yu fi lov yu nieba siem laik ou yu lov yuself
2179,MRK,12,JNT,no ada laa no muo impuotant laik dem tuu ya
2180,MRK,12,JNT,di laa tiicha se tu im se a chuu ting dat tiicha
2181,MRK,12,JNT,yu rait fi se a onggl wan gad de an dat no ada gad no de bout onggl im
2182,MRK,12,JNT,an yu rait fi se di muos impuotant laa a fi lov im wid aal yu aat wid aal a yu main an wid aal a yu chrent an yu fi lov yu nieba siem laik ou yu lov yuself
2183,MRK,12,JNT,yu rait fi se dem tuu laa de muo impuotant dan wen sumadi bon sakrifais gi gad ar gi op aafrin
2184,MRK,12,JNT,wen jiizas si se di man gi wan ansa we mek sens im se tu im se yu no de faar fram gad kindom
2185,MRK,12,JNT,afta dat nobadi els neva iivn tingk fi aks im no muo kwestiyan
2186,MRK,12,JNT,jiizas did a tiich iina di yaad we gad ous de
2187,MRK,12,JNT,im se ou kom di laa tiicha dem se di krais a dievid pikni
2188,MRK,12,JNT,di uoli spirit taak chuu dievid an se di laad se tu fi mi laad se sidong a mi raitansaid til mi put yu enimi dem anda yu fut
2189,MRK,12,JNT,ef dievid kaal im laad ou di man we gad sen fi siev piipl fi bi dievid bwai pikni
2190,MRK,12,JNT,an di big kroud a piipl did api a lisn wa im se
2191,MRK,12,JNT,wen jiizas did a tiich dem im se unu si dem laa tiicha de wach unuself an mek shuor se unu no komiin laik dem dem lov waak bout iina lang jakit an get speshal oudi wen dem go a maakit
2192,MRK,12,JNT,an wen dem go a di juu dem choch an go a big dina dem lov fi sidong iina di bes siit
2193,MRK,12,JNT,an dem chrik op di uman dem uufa ozban ded an tek we dem ous an lan wen dem don dem prie lang prieya fi mek demself luk gud
2194,MRK,12,JNT,dem el ago at
2195,MRK,12,JNT,jiizas go sidong kraas fram we di aafrin baks did de an wach di kroud a piipl we did a jrap dem moni iina di baks
2196,MRK,12,JNT,nof a di rich piipl dem put iin uol iip a moni
2197,MRK,12,JNT,den im si wan puo uman uufa ozban ded put iin tuu likl red moni we aadli wot notn bout tuu sent
2198,MRK,12,JNT,jiizas kaal im falara dem an se tu dem se mi a tel unu di chuut unu si da puo uman ya we ar ozban ded shi jrap muo iina di aafrin baks dan aal a dem
2199,MRK,12,JNT,kaaz aal a dem gi outa di uol iip we dem av kaaz dem rich
2200,MRK,12,JNT,bot shi iivn duo shi so puor shi gi evriting we shi av fi liv aafa
2201,MRK,13,JNT,jiizas did a lef di yaad we gad ous de wen wan a im falara dem se tu im se tiicha luk yu si ou dem bildin ya big an priti an luk ou dem stuon ya we dem tek bil dem big jiizas ansa im se yu si dem big priti bildin ya
2202,MRK,13,JNT,evri wan a dem ago get tier dong
2203,MRK,13,JNT,no iivn wan a dem stuon ya ago lef pan tap a dem wan aneda
2204,MRK,13,JNT,di uol a dem ago lik dong so wen jiizas did a sidong pan mount aliv kraas fram gad ous piita jiemz jan an anju kom tu im wan a wie an aks im se tel wi a wen aal dem sitn ya ago apm
2205,MRK,13,JNT,an wa sain wi kyan luk fa fi nuo se dem ago apm
2206,MRK,13,JNT,jiizas se tu dem se wach out no mek nobadi fuul unu op
2207,MRK,13,JNT,kaaz a uol iip a piipl ago kom yuuz op yuuz op mi niem an a se mi a krais a mi gad sen fi siev piipl an dem ago fuul op nof piipl
2208,MRK,13,JNT,wen unu ier bout waar nier an faar no bada mek dem sitn de fraitn unu
2209,MRK,13,JNT,dem sitn de boun fi apm bot dat no miin se a don di worl a don
2210,MRK,13,JNT,kaaz wan set a piipl ago waar gens wan neks set a piipl an wan kindom ago fait gens wan neda kindom
2211,MRK,13,JNT,ortkwiek ago apm iina nof nof plies
2212,MRK,13,JNT,fuud ago shaat an nof nof piipl ago staav
2213,MRK,13,JNT,an di wie piipl ago sofa it ago komiin laik di fos pien we lik wan uman we tek iin fi av biebi
2214,MRK,13,JNT,wach out
2215,MRK,13,JNT,chobl ago riich unu
2216,MRK,13,JNT,dem ago tek unu an ton unu uova tu di liida dem fi di juu dem choch an dem ago biit unu iina dem choch
2217,MRK,13,JNT,an kaaz unu fala mi unu wi get fi tan op infronta ruula an king an tel dem bout mi
2218,MRK,13,JNT,bot di gud nyuuz afi priich tu di uol worl fos bifuo dem sitn de apm
2219,MRK,13,JNT,wen dem ares unu an ton unu uova tu di joj no bada fret bout wa unu ago se ar ou unu ago se it
2220,MRK,13,JNT,jos se we gad tel unu fi se da taim de kaaz a no unu a taak a di uoli spirit a taak chuu unu
2221,MRK,13,JNT,breda an sista ago infaam pan dem uona breda an sista dem an mek di piipl dem we a ruul kil dem
2222,MRK,13,JNT,a siem so wan faada ago an uova im uona pikni
2223,MRK,13,JNT,pikni ago ton gens dem faada an mada an mek di ruula dem kil dem
2224,MRK,13,JNT,an evribadi ago iet unu kaaz unu fala mi
2225,MRK,13,JNT,bot enibadi we uol aan tait an tan op chrang til di sofarieshan don gad ago siev dem piipl de
2226,MRK,13,JNT,bot wen unu si di wikid wikid sitn we go gens gad tan op iina gad ous mek shuor se evribadi we riid dis ya andastan we it miin den dem we liv iina judiya fi ron we go iina di mountn dem
2227,MRK,13,JNT,uu de pan ruuf tap no fi kom dong ar go bak iina di ous fi notn
2228,MRK,13,JNT,nobadi we de a dem bush no fi go bak fi get im jakit
2229,MRK,13,JNT,wat a sitn iina dem taim de fi uman we av biebi iina beli an fi mada we av yong biebi prie se dem sopm de no apm wen staam a kom ar wen a rieni taim
2230,MRK,13,JNT,kaaz di wie piipl gweehn sofa iina dem taim de nobadi neva sofa so fram di taim gad mek di worl
2231,MRK,13,JNT,an nobadi naa go eva sofa so agen
2232,MRK,13,JNT,an nobadi wuda neva get siev ef di laad neva shaatn dem die de
2233,MRK,13,JNT,bot sieka im speshal piipl dem we im pik im shaatn di die dem
2234,MRK,13,JNT,so ef sumadi se tu yu luk si krais ya ar luk si im de no biliiv im
2235,MRK,13,JNT,kaaz piipl ago kom kom se dem a di wan we gad sen fi siev piipl wen notn no go so
2236,MRK,13,JNT,an som faalz prafit ago shuo op tu
2237,MRK,13,JNT,dem piipl de ago wok aal kaina mirikl an shuo aal kaina sain fi chrik op piipl dong tu aal di piipl dem we gad pik dem wi chrik op ef dem get di chaans
2238,MRK,13,JNT,bot wach unuself mi a tel unu aal dem sitn ya bifuo dem apm
2239,MRK,13,JNT,bot iina dem die de rait afta di torbl sofarieshan di son ago daak op an di muun ago tap shain di staar dem ago jrap outa di skai an evriting iina di skai ago get shiek outa dem plies
2240,MRK,13,JNT,den evribadi wi si di man we gad pik a kom iina di kloud dem an im ago av powa an wan brait brait lait a shain roun im
2241,MRK,13,JNT,den im wi sen im ienjel dem fi gyada op di piipl we im pik fram naat sout iis an wes fram evri kribis an kaana a di ort
2242,MRK,13,JNT,nou lorn sopm fram di fig chrii
2243,MRK,13,JNT,wen taim unu si dem branch get wel saaf an griin an dem staat sen out nyuu liif unu nuo se soma suun kom
2244,MRK,13,JNT,a siem so wen unu si aal dem sitn ya a apm unu wi nuo se di man we gad sen fi siev piipl suun kom a laik se im de rait outsaida unu duor
2245,MRK,13,JNT,mi a tel unu dis an a chuu mi a taak di piipl we a liv iina dem taim ya naa go ded til aal a dem sitn ya apm
2246,MRK,13,JNT,evn an ort naa go de bout fi eva bot fi mi wod ago laas fi eva
2247,MRK,13,JNT,nobadi no nuo di die ar di taim wen aal a dem sitn de ago apm no iivn di ienjel dem iina evn ar di faada bwai pikni nuo a onggl faada gad wan nuo dat
2248,MRK,13,JNT,so wach out an kip gyaad kaaz unu no nuo wen di taim a kom
2249,MRK,13,JNT,da taim de komiin laik wan man we a go we pan wan chrip
2250,MRK,13,JNT,im lef im sorvant dem inchaaj a im ous an gi evri wan a dem di wok we dem fi du
2251,MRK,13,JNT,an im tel di wan we a gyaad di duor fi kip wach
2252,MRK,13,JNT,so kip wach den kaaz unu no nuo wen di baas a kom bak weda iina di iivnin migl nait wen di kak kruo ar wen die a lait kaaz im mait kom bak wen unu naa luk fiim kom an im kom fain unu a sliip
2253,MRK,13,JNT,wa mi se tu unu mi a se tu evribadi kip wach
2254,MRK,14,JNT,a did tuu die bifuo di paasuova alidie an di festival we piipl nyam bred widout yiis
2255,MRK,14,JNT,di ed priis an di laa tiicha dem did a chrai fain wan wie fi chrik jiizas so dem kuda ares im an kil im
2256,MRK,14,JNT,dem se wi kyaahn dwiit wen di festival a gwaan kaaz dat wi rail op di piipl dem
2257,MRK,14,JNT,jiizas did de a saiman yaad a betani
2258,MRK,14,JNT,saiman did av wan siknis we mek im skin fasifasi
2259,MRK,14,JNT,jiizas did sidong a di tiebl wen wan uman kom de
2260,MRK,14,JNT,shi did av wan likl stuon jaar fula wan dier dier porfyuum wa mek outa wan spais niem naad
2261,MRK,14,JNT,shi brok di jaar an chuo out di porfyuum pan jiizas ed
2262,MRK,14,JNT,som a di ges dem get beks an staat tu se tu dem wan aneda se wa mek shi a wies da dier dier porfyuum de
2263,MRK,14,JNT,it kuda did sel fi muo dan chrii onjrid silva kain an tek di moni gi puo piipl so dem staat ries ar op
2264,MRK,14,JNT,bot jiizas se tu dem se unu lef ar wa unu a chobl ar fa
2265,MRK,14,JNT,a sitn gud shi du tu mi
2266,MRK,14,JNT,kaaz unu wi aalwiez av puo piipl mongks unu an unu kyan elp dem enitaim unu waahn fi elp dem
2267,MRK,14,JNT,bot unu naa go av mi mongks unu fi eva
2268,MRK,14,JNT,shi du wa shi kuda du
2269,MRK,14,JNT,shi naint mi badi bifuo taim fi get mi redi fi dem beri mi
2270,MRK,14,JNT,mi a tel unu dis an mi naa lai enitaim piipl priich di gud nyuuz roun di worl dem ago memba ar an taak bout wa shi du
2271,MRK,14,JNT,juudas iskyariyat wan a di twelv falara dem go tu di ed priis fi sel out jiizas an ton im uova tu dem
2272,MRK,14,JNT,wen dem ier dis dem gladbag bos so dem pramis fi pie im aaf
2273,MRK,14,JNT,fram da taim de juudas staat luk fi wan chaans fi ton jiizas uova tu dem
2274,MRK,14,JNT,nou di paasuova alidie wen piipl nyam bred widout yiis did kom
2275,MRK,14,JNT,pan di fos die a da alidie de wen dem kil di biebi shiip jiizas falara dem aks im se we yu waahn wi fi luk aafa di paasuova fuud fi yu nyam
2276,MRK,14,JNT,so im sen tuu a im falara dem an tel dem se go a jeruusilem an wan man we a kyari wan jog a waata wi miit unu
2277,MRK,14,JNT,fala im
2278,MRK,14,JNT,wen im go iina wan ous tel di uona fi di ous se di tiicha se fi aks yu se we di ges ruum de we mi kyan nyam di paasuova fuud wid mi speshal falara dem
2279,MRK,14,JNT,im wi shuo unu wan big ruum opstiez fiks op an redi
2280,MRK,14,JNT,a deso unu fi luk bout di fuud
2281,MRK,14,JNT,so di tuu a dem lef go a jeruusilem an fain evriting jos laik ou jiizas did tel dem
2282,MRK,14,JNT,an dem luk bout di paasuova fuud
2283,MRK,14,JNT,wen iivnin kom jiizas an im twelv falara dem kom a di ous
2284,MRK,14,JNT,wen dem did sidong a di tiebl an did a iit jiizas se tu dem se mi a tel unu dis an a chuu mi a taak wan a unu we de ya a nyam wid mi ago sel mi out
2285,MRK,14,JNT,wen di falara dem ier wa jiizas se dem aat jrap sieka ou dem sad
2286,MRK,14,JNT,an wan afta di ada dem aks jiizas se a kyaahn mi
2287,MRK,14,JNT,im se a wan outa di twelv a unu wan a unu we a dip unu an iina di boul wid mi
2288,MRK,14,JNT,kaaz di man we gad pik mos go siem ou gad wod se im ago go bot yu si di man we sel im out chobl fiim a tel yu im wuda betaraaf ef im neehn baan
2289,MRK,14,JNT,wail dem did a nyam jiizas tek di bred an afta im gi tangks im brok it an gi dem an se tu dem se tek dis
2290,MRK,14,JNT,dis a mi badi
2291,MRK,14,JNT,den im tek di kop wid di wain an gi tangks
2292,MRK,14,JNT,im gi it tu dem an aal a dem jringk fram di kop
2293,MRK,14,JNT,den im se tu dem se dis a mi blod we set op di nyuu plan we gad mek wid unu mi blod we bliid out fi nof piipl
2294,MRK,14,JNT,mi a tel unu di chuut mi naa go jringk no muor wain til di die kom wen mi jringk it iina wan nyuu wie iina gad kindom
2295,MRK,14,JNT,afta dem sing wan im dem lef go a mount aliv
2296,MRK,14,JNT,jiizas se tu im falara dem se aal a unu gweehn ton unu bak pan mi kaaz it rait dong iina gad wod se mi ago lik dong di shepad an di shiip dem ago ron aal bout di plies
2297,MRK,14,JNT,bot afta mi kom bak alaiv mi ago go iina gyalalii bifuo unu
2298,MRK,14,JNT,piita se tu im se iivn ef di uol a dem ron we mi naa go no we jiizas se tu im se mi a tel yu dis an a chuu mi a taak bifuo di ruusta kruo tuu taim tide da sed nait ya yu ago se yu no nuo mi chrii taim
2299,MRK,14,JNT,bot piita uol aan pan wa im se an stil se aal ef dem afi kil mi wid yu mi wi neva se mi no nuo yu an aal a dem se di siem ting
2300,MRK,14,JNT,den dem go a wan plies kaal getsemini an jiizas tel dem se sidong yaso wail mi go prie
2301,MRK,14,JNT,so im tek piita jiemz an jan wid im an im did wel sad an im aat did evi
2302,MRK,14,JNT,im se tu dem se mi aat evi so til mi fiil laik da presha ya ago kil mi
2303,MRK,14,JNT,tan yaso an kip wach
2304,MRK,14,JNT,den im go likl forda jrap imself flat a grong an prie an beg gad se ef im no afi sofa dem torbl sitn ya no mek mi sofa
2305,MRK,14,JNT,im se faada mi faada notn no de we yu kyaahn du
2306,MRK,14,JNT,siev mi fram dem torbl sofarieshan ya bot ef a so yu waahn it fi go aarait den
2307,MRK,14,JNT,wen im go bak we im speshal falara dem de im fain dem a sliip so im se tu saiman piita se yu a sliip
2308,MRK,14,JNT,yu kudn kip wach fi wan owa
2309,MRK,14,JNT,no sliip kip wach an prie so unu no fies notn we wi kaaz unu fi sin
2310,MRK,14,JNT,kaaz iina unu aat unu waahn du wa rait bot unu a jos piipl an dat mek unu wiik
2311,MRK,14,JNT,jiizas go bak an prie di siem ting agen
2312,MRK,14,JNT,wen im kom bak agen im fain dem faas a sliip dem kudn kip dem yai uopm an dem neva nuo wa fi se tu im
2313,MRK,14,JNT,wen jiizas kom bak tu dem di tord taim im aks dem se unu stil a sliip an a res
2314,MRK,14,JNT,inof a dat di taim kom nou
2315,MRK,14,JNT,luk dem ago sel out di man we gad pik an ton im uova tu di wikid piipl dem
2316,MRK,14,JNT,unu git op mek wi go nou
2317,MRK,14,JNT,luk si di wan we sel mi out a kom de
2318,MRK,14,JNT,jiizas did stil a taak wen juudas wan a im twelv speshal falara dem riich
2319,MRK,14,JNT,wan bag a piipl did a fala im wid suod an big tik
2320,MRK,14,JNT,a di ed priis di laa tiicha an di elda dem did sen dem kom
2321,MRK,14,JNT,di wan we sel out jiizas did gi dem wan sain se di wan we mi kis a im a di man
2322,MRK,14,JNT,ares im tek im we an gyaad im wen unu a tek im we wen juudas riich im waak rait op tu jiizas siem taim an se tiicha an kis im
2323,MRK,14,JNT,den dem uol aan pan jiizas an ares im
2324,MRK,14,JNT,wan a di falara dem we did a tan op de tek out im suod an chap wan a di sorvant a di liida fi di priis dem
2325,MRK,14,JNT,im chap aaf im iez
2326,MRK,14,JNT,jiizas se tu di kroud se a kom unu kom wid suod an big tik fi ares mi laik mi a oul tiif an mordara
2327,MRK,14,JNT,die iin die out mi de mongks unu a tiich iina di yaad we gad ous de an unu neva ares mi
2328,MRK,14,JNT,bot dem sopm ya afi apm so wa rait dong iina gad wod kyan kom chuu
2329,MRK,14,JNT,den aal a im speshal falara dem tek fut an ron we lef im
2330,MRK,14,JNT,wan yong man did a fala baka jiizas
2331,MRK,14,JNT,im did a wier onggl wan linin klaat rap roun im
2332,MRK,14,JNT,dem chrai fi grab im bot im get we an ron we niekid lef di linin klaat iina dem an
2333,MRK,14,JNT,dem kyari jiizas go we di liida fi di priis dem di ed priis dem di laa tiicha dem an di elda dem gyada op
2334,MRK,14,JNT,an piita did de likl forda aaf a fala jiizas aal di wie tu di liida fi di priis dem yaad
2335,MRK,14,JNT,so piita go sidong wich paat di gyaad dem de an did a mek di faiya kip im waam
2336,MRK,14,JNT,di ed priis an aal a di juu liida dem did a chrai fi fain piipl fi taak gens jiizas so dem kuda get fi kil im bot dem kudn fain non
2337,MRK,14,JNT,nof piipl mek op tuori gens im bot wa dem se neva mach op wid wa dem wan aneda se
2338,MRK,14,JNT,som a dem tan op a tel da lai ya pan im wi ier im se mi wi tier dong gad ous we man mek an bil bak wan iina chrii die we man no mek
2339,MRK,14,JNT,bot aal wen dem a gi da tuori ya wa dem se neva mach op
2340,MRK,14,JNT,so di liida fi di priis dem tan op infronta evribadi an aks jiizas se yu naa notn fi se
2341,MRK,14,JNT,wa kaina sitn dem ya dem a se bout yu
2342,MRK,14,JNT,bot jiizas kip kwaiyat
2343,MRK,14,JNT,im neva se a wod
2344,MRK,14,JNT,so di liida fi di priis dem aks im agen yu a di krais di muos ai gad we wi priez bwai pikni
2345,MRK,14,JNT,ye jiizas ansa an unu ago si di man we gad pik a sidong a di rait an a di wan we powaful an a kom dong pan kloud we kom outa evn
2346,MRK,14,JNT,den di liida fi di priis dem tier im kluoz an se wa wi waahn muo piipl fi pruuv notn fa
2347,MRK,14,JNT,unu ier fi unuself ou im a disrispek gad
2348,MRK,14,JNT,wa di kuot se
2349,MRK,14,JNT,aal a dem rait im aaf se im gilti an im fi ded
2350,MRK,14,JNT,den som a dem staat pit pan im som tai piis a klaat uova im yai so im kudn si an staat tomp im op wid dem fis an a se tu im se yu se yu a wan prafit so tel wi uu lik yu
2351,MRK,14,JNT,an di suoja dem we did a gyaad im biit im op tu
2352,MRK,14,JNT,piita did stil de iina di yaad wen wan sliev gyal fi di liida fi di priis dem kom wich paat im de
2353,MRK,14,JNT,wen shi si im a waam imself a di faiyasaid shi luk pan im gud gud an se yu did de mongks jiizas we kom fram nazaret
2354,MRK,14,JNT,bot im se a lai
2355,MRK,14,JNT,im se mi no iivn nuo ar andastan wa yu a taak bout so im get op an go outa di giet
2356,MRK,14,JNT,siem taim wan ruusta kruo
2357,MRK,14,JNT,wen di sliev gyal si im shi staat tel di piipl dem we did tan op de agen se da man ya a wan a dem bot piita stil se im no nuo im
2358,MRK,14,JNT,likl afta dat di piipl dem we did tan op de se tu piita se yu a mos wan a dem kaaz yu kom fram gyalalii tu
2359,MRK,14,JNT,den piita staat kos an kaal dong aal kaina kraasiz pan imself an se mi se mi no nuo da man ya wa unu a chat bout gad ponish mi ef a lai mi a tel mi no nuo im siem taim wan ruusta kruo dat mek di sekan taim
2360,MRK,14,JNT,den piita memba ou jiizas did tel im se bifuo di ruusta kruo tuu taim yu ago se yu no nuo mi chrii taim
2361,MRK,14,JNT,an piita staat baal an im baal an baal so til
2362,MRK,15,JNT,orli iina di maanin afta di ed priis dem di elda dem laa tiicha an di ada juu liida dem mek dem plan dem tai op jiizas an liid im we go ton im uova tu pailat
2363,MRK,15,JNT,so pailat aks im se yu a di juu dem king
2364,MRK,15,JNT,jiizas ansa im se a yu se so
2365,MRK,15,JNT,den di liida fi di priis dem staat se aal saat a sitn gens im
2366,MRK,15,JNT,so pailat aks im agen se yu ier umoch bad sitn dem se yu du
2367,MRK,15,JNT,lisn yu no ier aal di torbl sitn dem we dem a se gens yu bot jiizas stil neva se a wod an da wan de lik pailat fi siks evri paasuova alidie pailat wuda frii wan prizna eni wan we di piipl dem aks fa
2368,MRK,15,JNT,nou wan man niem barabas an som ada kriminal did iina prizn fi morda afta dem did rail op di piipl gens di govament
2369,MRK,15,JNT,den di kroud a piipl kom tu pailat an staat beg im fi frii wan prizna fi dem laik im aalwiez du
2370,MRK,15,JNT,so im aks dem se unu waahn mi lego di juu dem king gi unu
2371,MRK,15,JNT,kaaz im nuo se di liida fi di priis dem did ton im uova tu im sieka bad main bot di ed priis dem rail op di kroud fi aks pailat fi let go barabas
2372,MRK,15,JNT,so pailat aks dem agen se den wa unu waahn mi fi du wid di wan we unu kaal di juu dem king
2373,MRK,15,JNT,dem baal out se kil im pan di kraas pailat aks dem se wa mek
2374,MRK,15,JNT,wa im du rang
2375,MRK,15,JNT,bot dem baal out louda kil im pan di kraas pailat did waahn fi mek di kroud a piipl api so im let go barabas
2376,MRK,15,JNT,den im mek di suoja dem biit jiizas
2377,MRK,15,JNT,afta dat im ton im uova tu dem fi dem kil im pan di kraas
2378,MRK,15,JNT,so di suoja dem liid im go iina di palis dat a di govana yaad an kaal op di ada suoja dem we iina dem gruup
2379,MRK,15,JNT,dem put wa lang lang porpl jakit pan jiizas an wan kroun mek outa makabush pan im ed
2380,MRK,15,JNT,dem staat big im op an a se manaz an rispek tu di juu dem king
2381,MRK,15,JNT,den dem lik lik im op iina im ed wid wan piis a tik an pit pit op pan im
2382,MRK,15,JNT,den dem go dong pan dem nii an gwaan laik se dem a worship im
2383,MRK,15,JNT,wen dem don mak im an tek im mek preke dem tek aaf im porpl ruob an put aan bak im uona kluoz
2384,MRK,15,JNT,den dem kyari im go we fi niel im pan di kraas
2385,MRK,15,JNT,wan man niem saiman we kom fram sairiin did a komiin fram konchri im a did aligzanda an ruufos faada
2386,MRK,15,JNT,di suoja dem fuos im fi kyari jiizas kraas
2387,MRK,15,JNT,dem kyari jiizas go a wan plies we niem golgota dat miin di skol plies
2388,MRK,15,JNT,dem chrai fi gi im wain miks wid wan spais niem mor bot jiizas wudn jringk it
2389,MRK,15,JNT,den dem niel im pan di kraas
2390,MRK,15,JNT,di suoja dem chuo dais fi shier op im kluoz an fi fain out uu fi get wich paat
2391,MRK,15,JNT,a did nain aklak iina di maanin wen dem kil im pan di kraas
2392,MRK,15,JNT,den dem rait pan wan piis a buod wa im du mek dem kil im
2393,MRK,15,JNT,it riid se di juu dem king
2394,MRK,15,JNT,an dem kil tuu tiif siem taim wid im wan pan im raitansaid an wan pan im lefansaid
2395,MRK,15,JNT,di piipl dem we did a paas se som torbl sitn tu jiizas
2396,MRK,15,JNT,dem shiek dem ed an se aa yu we kyan mash op gad ous an bil it bak iina chrii die kum aafa di kraas an siev yuself no a no dem wan aal di ed priis dem plos di laa tiicha dem an di juu liida dem laaf aafa jiizas
2397,MRK,15,JNT,dem se im siev ada piipl bot im kyaahn siev imself mek di krais di wan we se im a izrel king kom dong aafa di kraas nou mek wi si an wi wi biliiv im an di tuu we dem did niel pan di kraas wid im kos im out tu
2398,MRK,15,JNT,wen it riich migl die di uol plies get daak til bout chrii aklak di iivnin
2399,MRK,15,JNT,wen it kech chrii aklak jiizas baal out loud loud elowi elowi lema sabaktanai
2400,MRK,15,JNT,dat miin mi gad mi gad wa mek yu lef mi an gaan
2401,MRK,15,JNT,wen som a di piipl we did tan op de ier im dem se lisn im a kaal fi ilaija den sumadi ron go dip piis a sponj iina som sowa wain put it pan wan tik an gi im fi jringk
2402,MRK,15,JNT,den im se lef im mek wi si ef ilaija ago kom kom tek im dong fram di kraas bot jiizas baal out loud loud bluo im bret wan laas taim an den ded
2403,MRK,15,JNT,siem taim di kortn we did eng op iina gad ous plit iina tuu fram tap tu batam
2404,MRK,15,JNT,wen di ed fi onjrid suoja we did tan op infronta di kraas si ou jiizas ded im se fi riil da man ya a did riili gad bwai pikni fi chuu som uman did tan op forda out a wach wa a gwaan
2405,MRK,15,JNT,uman laik mieri magdaliin mieri we a jiemz an juozif mada jiemz did yongga dan juozif an saluomi did de de tu
2406,MRK,15,JNT,wen jiizas did iina gyalalii dem did mongks im falara dem an dem yuus tu elp luk aafa im
2407,MRK,15,JNT,nof muo uman we did kom op wid im kom a jeruusilem did de de tu
2408,MRK,15,JNT,da siem iivnin de a did taim fi luk bout tingz fi di paasuova alidie dat miin se a did di die bifuo di sabat juozif we kom fram arimatiya a did wan a di juu dem liida we evribadi did wel rispek
2409,MRK,15,JNT,im did a luk fi gad kindom
2410,MRK,15,JNT,im get briev an go tu pailat go aks im fi gi im jiizas badi
2411,MRK,15,JNT,pailat did shak fi ier se im ded aredi
2412,MRK,15,JNT,im kaal di ed fi onjrid suoja an aks im ef jiizas ded aredi
2413,MRK,15,JNT,afta im ier we di ed fi onjrid suoja se pailat gi juozif jiizas badi
2414,MRK,15,JNT,juozif bai som linin klaat tek dong jiizas badi aafa di kraas rap im op iina di klaat an put im iina wan tuum we did dig iina wan rak
2415,MRK,15,JNT,den im ruol wan big stuon infronta di tuum
2416,MRK,15,JNT,mieri magdaliin an di ada mieri juozif mada did si we juozif did beri jiizas badi
2417,MRK,16,JNT,afta di sabat mieri magdaliin mieri jiemz mada an saluomi bai som swiit spais fi go naint jiizas badi
2418,MRK,16,JNT,an orli orli iina di maanin pan di fos die a di wiik az di son kom op dem ed fi di tuum
2419,MRK,16,JNT,wen dem did a waak dem se tu wan aneda a uu ago ruol we di stuon fram infronta di tuum fi wi
2420,MRK,16,JNT,bot wen dem luk op dem si se di big uol stuon di ruol we aredi
2421,MRK,16,JNT,wen dem go iina di tuum dem shak fi si wan yong man we av aan wan wait jakit sidong pan di raitansaid
