,book,chapt,version,text
1517,MAT,25,GUL,e gii de oda wokman one gole coin
1518,MAT,25,GUL,den e gone pon e journey
1519,MAT,25,GUL,tareckly de wokman wa got de fibe coin gone fa trade wid e gole coin an e mek fibe mo gole coin
1520,MAT,25,GUL,same way so de wokman wa got two gole coin e mek two mo gole coin
1521,MAT,25,GUL,bot de wokman wa got one gole coin e gone an dig a hole een de groun an hide de gole coin wa e bossman gim
1522,MAT,25,GUL,long time e gone de bossman ob dem wokman come back
1523,MAT,25,GUL,e aks de wokman dem fa tell um wa dey done wid de gole coin dem wa e gim
1524,MAT,25,GUL,de wokman wa e been gii fibe gole coin e come bring um fibe coin mo
1525,MAT,25,GUL,e say sah ya gii me chaage oba fibe gole coin
1526,MAT,25,GUL,look a done mek fibe mo gole coin
1527,MAT,25,GUL,e bossman ansa say ya done good
1528,MAT,25,GUL,ya a good wokman wa true ta e bossman cause a able fa trus ya fa do a leetle job now a gwine gii ya chaage oba plenty big ting
1529,MAT,25,GUL,come hab a good time long wid ya bossman den de wokman wa de bossman been gii two gole coin e come say sah ya gii me chaage oba two gole coin
1530,MAT,25,GUL,look a done mek two mo gole coin
1531,MAT,25,GUL,e bossman ansa say ya done good
1532,MAT,25,GUL,ya a good wokman wa true ta e bossman cause a able fa trus ya fa do a leetle job now a gwine gii ya chaage oba plenty big ting
1533,MAT,25,GUL,come hab a good time long wid ya bossman den de wokman wa de bossman been gii one gole coin e come say sah a been know dat ya a haad man
1534,MAT,25,GUL,ya da haabis weh ya ain plant an ya da geda weh ya ain scatta no seed
1535,MAT,25,GUL,so a scaid ob ya an a gone out an hide de gole coin wa ya been gii me een de groun
1536,MAT,25,GUL,look yah de gole coin wa blongst ta ya
1537,MAT,25,GUL,de bossman ansa say ya a wickity wokman wa ain do nottin so ya been know dat a da haabis weh a ain plant an a da geda weh a ain scatta seed ainty
1538,MAT,25,GUL,well den ya oughta hab pit me money een de bank
1539,MAT,25,GUL,den wen a come back leas a gwine hab de money an de interest e done git too
1540,MAT,25,GUL,e say oona mus tek de gole coin fom dis man
1541,MAT,25,GUL,gim ta de wokman wa hab de ten gole coin
1542,MAT,25,GUL,ebry poson wa got sompin god gwine gim mo an e gwine hab mo den nuff
1543,MAT,25,GUL,bot de one wa ain got nottin god gwine tek way dat leeleetle bit wa e got
1544,MAT,25,GUL,an dis wokman yah wa ain wot nottin chunk um way outside eenta de daak place
1545,MAT,25,GUL,dey people gwine cry bitta teah an bite dey tongue
1546,MAT,25,GUL,wen de man wa come fom god gwine come gin wid all e glory an all god angel dem e gwine seddown pon de shrone fa rule
1547,MAT,25,GUL,all de people een de wol gwine be geda dey fo um
1548,MAT,25,GUL,den e gwine wide de people op eenta two side jes like de shephud wa da wide op de sheep dem pon one side an de goat dem pon de oda side
1549,MAT,25,GUL,e gwine pit de sheep dem pon e right han side an e gwine pit de goat dem pon e lef han side
1550,MAT,25,GUL,den de king gwine tell dem people pon e right han side say oona come oona wa me fada bless oona come tek ya place wa god gwine gii ya onda e rule
1551,MAT,25,GUL,e done git dat place dey ready fa oona fom de time wen e fus mek de wol
1552,MAT,25,GUL,cause wen a been hongry oona gii me sompin fa nyam an wen a been tosty oona gii me sompin fa drink
1553,MAT,25,GUL,wen a been a scranja oona gii me haaty welcome eenta oona house
1554,MAT,25,GUL,wen a ain hab nottin fa weah oona gii me cloes an wen a been sick oona come hep me
1555,MAT,25,GUL,wen a been een de jailhouse oona come an wisit me
1556,MAT,25,GUL,de people wa waak scraight wid god dey gwine ansa say lawd wen ya been hongry an we gii ya sompin fa nyam
1557,MAT,25,GUL,wen ya been tosty an we gii ya sompin fa drink
1558,MAT,25,GUL,wen ya been a scranja an we gii ya haaty welcome eenta we house
1559,MAT,25,GUL,wen ya ain hab nottin fa weah an we gii ya cloes
1560,MAT,25,GUL,wen ya been sick or ya been een de jailhouse an we gone fa wisit ya
1561,MAT,25,GUL,de king gwine ansa say a da tell oona fa true wensoneba oona done dem ting yah fa one ob me broda dem yah wa oda people say ain wot nottin dat been fa me dat oona done dem ting
1562,MAT,25,GUL,den de king gwine tell de people dem wa pon e lef han side say oona git way fom me god done condemn oona fa suffa een de fire wa gwine bun faeba an eba wa god done git ready fa de debil an e angel dem
1563,MAT,25,GUL,cause wen a been hongry oona ain gii me nottin fa nyam
1564,MAT,25,GUL,wen a been tosty oona ain gii me nottin fa drink
1565,MAT,25,GUL,wen a been a scranja oona ain gii me no welcome eenta oona house
1566,MAT,25,GUL,wen a ain been hab no cloes oona ain gii me nottin fa weah
1567,MAT,25,GUL,wen a been sick an een de jailhouse oona ain come fa wisit me
1568,MAT,25,GUL,den dey gwine ansa say lawd wen we eba see ya hongry or tosty or ya a scranja
1569,MAT,25,GUL,wen we eba see ya wid nottin fa weah or sick or een de jailhouse an we ain hep oona
1570,MAT,25,GUL,de king gwine ansa say a da tell oona fa true wensoneba oona ain hep one ob dem people yah wa oda people say ain wot nottin dat been me dat oona ain hep
1571,MAT,25,GUL,so den dey gwine go way weh dey gwine be punish faeba an eba
1572,MAT,25,GUL,bot de people dem wa waak scraight wid god dey gwine git ebalastin life
1573,MAT,26,GUL,wen jedus done taak all dem wod yah e taak ta e ciple dem
1574,MAT,26,GUL,e say oona know dat een two day de passoba holiday da come an dey gwine han oba de man wa come fom god ta people wa gwine nail um pon a cross
1575,MAT,26,GUL,den de leada dem ob de jew priest dem an de oda jew leada dem dey meet togeda een caiaphas bighouse
1576,MAT,26,GUL,caiaphas been head man ob de jew priest leada dem
1577,MAT,26,GUL,dey beena study dey head fa figga out how fa grab hole ta jedus an kill um dout nobody find out bout um
1578,MAT,26,GUL,bot dey say we mus dohn do dat jurin de passoba holiday cause ef we do de people gwine fight fa um
1579,MAT,26,GUL,jedus been ta bethany een simon house
1580,MAT,26,GUL,simon de man wa been hab leposy
1581,MAT,26,GUL,wen jedus gone ta de table an dey beena nyam one ooman come ta jedus da tote spensiz pafume een a jar wa dey mek fom alabasta stone
1582,MAT,26,GUL,de ooman pour dat pafume pon jedus head
1583,MAT,26,GUL,jedus ciple dem shim an dey git bex
1584,MAT,26,GUL,dey aks one noda say hoccome dis ooman done waste spensiz pafume like dat
1585,MAT,26,GUL,dey kin sell dat pafume an git a whole heapa money fa um an gii dat money ta de people wa ain got nottin jedus been know wa dey beena say so e aks um say hoccome oona da bodda dat ooman
1586,MAT,26,GUL,dat one fine ting wa e done fa me
1587,MAT,26,GUL,people wa ain got nottin gwine be dey wid oona all de time bot a ain gwine be dey wid oona all de time
1588,MAT,26,GUL,wen de ooman pit dis pafume pon me body e done um fa git me ready fa de time wen dey gwine bury me
1589,MAT,26,GUL,a da tell oona fa true all oba de wol wehsoneba dey gwine go fa tell de good nyews dey gwine memba dis ooman an taak bout dis ting wa e done
1590,MAT,26,GUL,one ob jedus tweb ciple wa name judas iscariot e gone ta de leada dem ob de jew priest dem
1591,MAT,26,GUL,e aks um say wa oona gwine pay me ef a han jedus oba ta oona
1592,MAT,26,GUL,dey gim tirty silba coin
1593,MAT,26,GUL,fom dat time dey judas staat fa look fa a chance fa han jedus oba ta dem
1594,MAT,26,GUL,de fus day ob de feas ob unleaven bread de ciple dem come ta jedus an aks um say weh ya wahn we fa go git de passoba ration ready fa nyam
1595,MAT,26,GUL,jedus ansa um say one man dey een de city
1596,MAT,26,GUL,oona go ta um an tell um say de teacha say me time ain faa way
1597,MAT,26,GUL,me an me ciple dem gwine nyam de passoba suppa ta ya house
1598,MAT,26,GUL,de ciple dem gone fa do wa jedus tell um an dey git de ration ready fa de passoba suppa
1599,MAT,26,GUL,wen ebenin time come jedus an de tweb ciple dem come seddown ta de table fa nyam
1600,MAT,26,GUL,wiles dey beena nyam jedus say a da tell oona fa true one ob oona gwine han me oba ta dem people wa wahn fa kill me
1601,MAT,26,GUL,de ciple dem been too saaful an dey staat fa aks jedus one by one say fa sho lawd ya ain mean me ainty
1602,MAT,26,GUL,jedus ansa say de one wa dip e bread een de same dish wid me e de one wa gwine han me oba
1603,MAT,26,GUL,de man wa come fom god gwine dead jes like dey write bout um een god book
1604,MAT,26,GUL,bot e gwine be too bad fa dat man wa da han oba de man wa come fom god ta dem wa gwine kill um e been gwine be faa betta fa dat man dey ef e ain neba been bon den judas de one wa gwine han jedus oba say fa sho teacha ya ain mean me ainty
1605,MAT,26,GUL,jedus ansa say yeah ya de one
1606,MAT,26,GUL,wiles dey beena nyam jedus tek de bread an tank god fa um
1607,MAT,26,GUL,den e broke de bread op an gim ta e ciple dem an say oona fa tek dis bread yah an nyam um
1608,MAT,26,GUL,dis yah me body
1609,MAT,26,GUL,den e tek de cup ob wine an tank god fa um
1610,MAT,26,GUL,an e gim ta um an say all ob oona drink fom dis cup
1611,MAT,26,GUL,dis me blood wa bine op de nyew cobnant tween god an e people
1612,MAT,26,GUL,wen me blood done pour out god gwine fagib plenty people dey sin
1613,MAT,26,GUL,a da tell oona a ain gwine drink wine no mo til dat day wen a gwine drink de nyew wine wid oona weh me fada da rule
1614,MAT,26,GUL,den dey sing one hymn an gone out ta de mount olib
1615,MAT,26,GUL,den jedus tell um say dis night oona all gwine ron way an bandon me
1616,MAT,26,GUL,cause dey write een god book say god gwine kill de shephud an de sheep gwine scatta
1617,MAT,26,GUL,bot atta a git op fom mongst de dead an lib gin a gwine go ta galilee head ob oona
1618,MAT,26,GUL,peter tell jedus say eben ef all de oda ciple dem bandon ya a ain neba gwine bandon ya jedus tell um say a da tell oona fa true dis night fo de roosta crow ya gwine say shree time dat ya ain know me
1619,MAT,26,GUL,bot peter ansa say eben ef a haffa dead wid ya a ain neba gwine say dat a ain know ya an all de oda ciple dem say de same ting
1620,MAT,26,GUL,den jedus gone wid e ciple dem ta a place wa dey call gethsemane
1621,MAT,26,GUL,e tell um say oona seddown yah wiles a pray oba yonda
1622,MAT,26,GUL,wen e gone e tek peter an zebedee two son long wid um
1623,MAT,26,GUL,an jedus git too saaful an e haat been too hebby
1624,MAT,26,GUL,e tell um say me haat hebby sommuch a feel like a gwine dead
1625,MAT,26,GUL,oona wait yah an stay wake wid me
1626,MAT,26,GUL,e lef um an gone on a leetle bit mo
1627,MAT,26,GUL,den e git down wid e face pon de groun an e pray ta god say me fada ef e kin be tek way dis cup fom me
1628,MAT,26,GUL,stillyet ya mus dohn do wa a wahn
1629,MAT,26,GUL,mus do wa ya wahn
1630,MAT,26,GUL,den jedus gone back ta de ciple dem an e see dat dey beena sleep
1631,MAT,26,GUL,e aks peter say ain oona able fa stay wake wid me fa jes one hour
1632,MAT,26,GUL,oona mus stay wake an pray ta god so dat satan ain gwine be able fa mek oona do ebil
1633,MAT,26,GUL,oona hab mind fa do de right ting bot oona body ain hab scrent fa do um
1634,MAT,26,GUL,jedus gone way de secon time an pray say me fada ef ya cyahn tek way dis cup lessin a drink fom um ya mus do wa ya wahn
1635,MAT,26,GUL,den e come back gin ta de ciple dem see dat dey beena sleep
1636,MAT,26,GUL,dey ain been able fa keep dey eye open
1637,MAT,26,GUL,so jedus lef um an gone way gin an fa de tird time e pray de same pray wa e beena pray
1638,MAT,26,GUL,den e gone back ta de ciple dem an say oona stillyet da sleep an res
1639,MAT,26,GUL,look yah de time done come wen dey gwine han oba de man wa come fom god ta dem wickity people
1640,MAT,26,GUL,oona mus git op leh we go
1641,MAT,26,GUL,look yah de man wa da han me oba e da come now wiles jedus beena taak judas wa been one ob de tweb ciple dem e git dey
1642,MAT,26,GUL,e come wid a whole heapa people da tote sode an big stick fa fight wid
1643,MAT,26,GUL,de leada dem ob de priest dem an de oda jew leada dem done sen dem people yah wid judas
1644,MAT,26,GUL,judas done been tell dem people how dey gwine know jedus
1645,MAT,26,GUL,e been say de man wa a gwine kiss dat de man oona fa grab hole ta
1646,MAT,26,GUL,so wen judas git dey e gone scraight op ta jedus an e say good ebenin teacha
1647,MAT,26,GUL,den e kiss um
1648,MAT,26,GUL,jedus ansa say fren do wa ya come fa do
1649,MAT,26,GUL,so dey come op an grab hole ta jedus
1650,MAT,26,GUL,jes den one ob dem wa been dey wid jedus pull out e sode
1651,MAT,26,GUL,e scrike de saabant ob de head man ob de jew priest leada dem an e cut off e yea
1652,MAT,26,GUL,jedus tell de one wid de sode say pit ya sode back een e place cause all dem wa fight wid sode de sode gwine kill um
1653,MAT,26,GUL,ain ya know dat ef a aks me fada fa hep me jes den e gwine sen tweb aamy ob angel fa come hep me
1654,MAT,26,GUL,bot ef a do dat how dat gwine happen wa dey write een god book
1655,MAT,26,GUL,cause god book say e haffa happen dis way
1656,MAT,26,GUL,den jedus tell de crowd say oona haffa come da tote sode an big stick fa fight wid fa grab hole ta me
1657,MAT,26,GUL,a ain no tief
1658,MAT,26,GUL,ebry day a beena seddown da teach een god house an oona ain neba grab hole ta me
1659,MAT,26,GUL,bot all dis happen so dat wa de prophet dem been write een god book gwine come true
1660,MAT,26,GUL,den all de ciple dem lef um an ron way
1661,MAT,26,GUL,de people dem wa grab hole ta jedus tek um ta caiaphas de head man ob de priest leada dem
1662,MAT,26,GUL,de law teacha dem an de oda jew leada dem been geda togeda dey
1663,MAT,26,GUL,now peter beena folla long hine jedus bot e ain git close ta um
1664,MAT,26,GUL,e folla long right ta de head man yaad
1665,MAT,26,GUL,den e gone eenta de yaad an seddown wid de gyaad dem fa see wa gwine happen
1666,MAT,26,GUL,de leada dem ob de priest dem an all de oda leada dem wa jedge een de jew council dey try fa find some chaage ginst jedus eben ef e ain been true so dey kin kill um
1667,MAT,26,GUL,bot dey ain been able fa find none eben wen plenty people come tell lie ginst jedus
1668,MAT,26,GUL,den two people come op
1669,MAT,26,GUL,dey say dis man say a kin stroy god house an den tek shree day fa build um back op gin
1670,MAT,26,GUL,de head man ob de priest leada dem stanop an aks jedus say wa mek dem people say ya done dem ting
1671,MAT,26,GUL,ain ya got nottin fa say bout dat
1672,MAT,26,GUL,bot jedus ain neba say a mumblin wod
1673,MAT,26,GUL,de head man taak ta um gin say a da chaage ya een de name ob god wa da lib faeba ya mus sweah fa tell we ef ya de messiah de son ob god
1674,MAT,26,GUL,jedus ansa say ya right wen ya say dat
1675,MAT,26,GUL,fodamo a da tell oona say de time gwine come wen oona gwine see de man wa come fom god da seddown pon de right han side ob god wa got all powa
1676,MAT,26,GUL,oona gwine shim da come down ta dis wol pon heaben cloud wen de head man yeh wa jedus say e bex til e teah e cloes an e say dis man done say ebil ting ginst god we ain need no mo people wod ginst um ainty
1677,MAT,26,GUL,right yah oonasef done yeh de ebil ting e say ginst god wa oona say
1678,MAT,26,GUL,an dey say e oughta dead
1679,MAT,26,GUL,den dey spit een e face an knock um
1680,MAT,26,GUL,an some ob dem slap um
1681,MAT,26,GUL,dey say ya a prophet de messiah
1682,MAT,26,GUL,so den tell we who dat wa knock ya now den peter beena seddown outside een de head man yaad
1683,MAT,26,GUL,an one de gyal dem wa wok fa de head man come ta peter an say ya been dey too wid dat jedus wa come fom galilee
1684,MAT,26,GUL,bot peter tell um all e ain know jedus
1685,MAT,26,GUL,e say a ain know wa ya da taak bout
1686,MAT,26,GUL,den peter gone out close ta de gate
1687,MAT,26,GUL,noda saabant gyal see peter an e tell de people wa beena stan roun dey say dis man been dey wid jedus wa come fom nazareth
1688,MAT,26,GUL,bot peter gin say dat ain so
1689,MAT,26,GUL,e say a sweah a ain know dat man atta a leetle bit de man dem wa da stan roun dey come op ta peter an tell um say fa sho ya one ob dem wa been dey wid jedus
1690,MAT,26,GUL,de way ya da taak show dat fa true ya come fom dey den peter mek a wow an sweah ta um say leh god mek me suffa ef a ain da taak true a ain know dat man jes den a roosta crow
1691,MAT,26,GUL,an peter memba dat jedus done tell um say fo de roosta crow ya gwine say shree time dat ya ain know me
1692,MAT,26,GUL,peter gone outta de yaad an e cry bitta teah
1693,MAT,27,GUL,wen day clean all de leada dem ob de priest dem an de oda jew leada dem geda togeda fa mek plan ginst jedus fa kill um
1694,MAT,27,GUL,dey tie op jedus han an den dey tek um way an han um oba ta pontius pilate wa been de roman gobna
1695,MAT,27,GUL,wen judas wa sell jedus an han um oba ta e enemy dem know dat dey done condemn jedus e been too saary fa wa e done done
1696,MAT,27,GUL,so e tek de tirty silba coin back gim ta de leada dem ob de priest dem an de oda jew leada dem
1697,MAT,27,GUL,e tell um say a done sin cause a sell a man wa ain done nottin bad
1698,MAT,27,GUL,dey ansa say dat ain none ob we bidness ainty
1699,MAT,27,GUL,ya sponsable fa dat judas fling dem silba coin eenta god house an lef dey
1700,MAT,27,GUL,den e gone off an hang esef
1701,MAT,27,GUL,de leada dem ob de priest dem pick op dem coin an say dis blood money
1702,MAT,27,GUL,we law ain leh we fa pit um een de place weh we da keep de money fa god house
1703,MAT,27,GUL,so dey cide fa go buy one fiel wa name potter fiel wid dat money
1704,MAT,27,GUL,dey do dat fa mek a grabeyaad fa people wa ain jew
1705,MAT,27,GUL,cause ob dat eben op ta now dey call dat fiel de blood fiel
1706,MAT,27,GUL,so den wa de prophet jeremiah been say dat so e happen
1707,MAT,27,GUL,e been say dey tek de tirty silba coin wa some de israel people gree fa pay fa um an wid dat money dey buy de fiel wa blongst ta a man wa beena mek clay pot jes like de lawd tell me fa do
1708,MAT,27,GUL,dey mek jedus stanop fo gobna pilate
1709,MAT,27,GUL,de gobna aks jedus say ya de king ob de jew people
1710,MAT,27,GUL,jedus ansa um say wa ya say dat so e stan
1711,MAT,27,GUL,bot wen de leada dem ob de priest dem an de oda jew leada dem cuse jedus say e do bad jedus ain ansa nottin
1712,MAT,27,GUL,pilate aks um say ain ya yeh all dem bad ting dey da cuse ya ob
1713,MAT,27,GUL,bot jedus ain crack e teet
1714,MAT,27,GUL,so de gobna been stonish
1715,MAT,27,GUL,ebry yeah wen dey hab de passoba feas de gobna nyuse fa free one poson wa de crowd ob people been wahn fom outta de jailhouse
1716,MAT,27,GUL,dat time dey one man wa all de people know bout e been dey een de jailhouse
1717,MAT,27,GUL,de man been name barabbas
1718,MAT,27,GUL,so wen de crowd ob people geda togeda pilate aks um say wish one ob dem two man yah oona wahn me fa free fa oona
1719,MAT,27,GUL,oona wahn me fa free barabbas or jedus wa dey call de messiah
1720,MAT,27,GUL,pilate been know dat de jew leada dem done han jedus oba ta um cause dey been jealous ob um
1721,MAT,27,GUL,wiles pilate beena seddown een de chair weh dey seddown fa jedge people pilate wife sen tell um say mus dohn hab nottin fa do wid dis man wa ain done nottin bad
1722,MAT,27,GUL,cause las night de dream wa a dream bout um been warry me tommuch
1723,MAT,27,GUL,bot de leada dem ob de priest dem an de oda jew leada dem coax de crowd til de people ready fa tell pilate dey wahn um fa free barabbas an kill jedus
1724,MAT,27,GUL,gobna pilate aks de people gin say wish one ob dem two man yah oona wahn me fa free fa oona
1725,MAT,27,GUL,de people say barabbas den pilate aks de people say well den wa a gwine do wid jedus wa dey call de messiah
1726,MAT,27,GUL,dey all ansa um say nail um ta de cross pilate aks de people say hoccome
1727,MAT,27,GUL,wa ebil ting e done
1728,MAT,27,GUL,bot dey holla mo louda say nail um ta de cross pilate see dat e ain gwine be able fa git de people fa say nottin diffunt
1729,MAT,27,GUL,steada dat dey staat fa riot
1730,MAT,27,GUL,so e tek some wata een a basin an e wash e han fo de crowd
1731,MAT,27,GUL,e tell um say a ain sponsable fa dis
1732,MAT,27,GUL,ef e dead oona sponsable fa um all de people ansa say leh we an we chullun be sponsable fa e det
1733,MAT,27,GUL,den pilate free barabbas fa um
1734,MAT,27,GUL,an e han oba jedus ta e sodja dem fa beat um an nail um pon de cross
1735,MAT,27,GUL,pilate sodja dem tek jedus eenta gobna pilate bighouse an all de sodja dem wa lib dey geda roun jedus
1736,MAT,27,GUL,dey pull all e cloes off um
1737,MAT,27,GUL,den dey dress jedus een a daak red robe like a king weah
1738,MAT,27,GUL,den dey mek a crown fom bramble branch an pit um pon e head
1739,MAT,27,GUL,an dey pit a stick een e right han fa hole
1740,MAT,27,GUL,den dey kneel down fo um
1741,MAT,27,GUL,dey hole um cheap hail um say leh de jew people king hab long life den dey spit pon um an tek de stick wa been dey een e han an knock um een e head oba an oba gin
1742,MAT,27,GUL,wen dey done hole um cheap dey pull de robe off um an dress um een e own cloes gin
1743,MAT,27,GUL,den dey tek um way fa go nail um pon de cross
1744,MAT,27,GUL,wiles dey beena gwine dey meet one man wa name simon wa been bon een cyrene
1745,MAT,27,GUL,de sodja dem grab hole ta um an mek um tote jedus cross
1746,MAT,27,GUL,dey git ta de place dey call golgotha
1747,MAT,27,GUL,dat mean de place wa look like a man skull
1748,MAT,27,GUL,den de sodja dem gii jedus wine wa dey been mix wid gall
1749,MAT,27,GUL,bot wen jedus taste um e ain drink um
1750,MAT,27,GUL,dey nail jedus pon de cross an den dey shrow dice fa wide op e cloes mongst um
1751,MAT,27,GUL,an den dey seddown da watch um dey
1752,MAT,27,GUL,dey write down de chaage dey been hab ginst jedus fa de people fa read den dey nail um oba jedus head
1753,MAT,27,GUL,de chaage say dis yah jedus de king ob de jew people
1754,MAT,27,GUL,dey nail two tief too pon dey own cross
1755,MAT,27,GUL,dey pit one man pon jedus right han side an de oda man pon e lef han side
1756,MAT,27,GUL,de people wa beena pass by shrow slam pon jedus
1757,MAT,27,GUL,dey shake dey head fa show dey hole jedus cheap
1758,MAT,27,GUL,dey tell um say so dey ya beena say ya gwine stroy god house an jes tek shree day fa build um back op
1759,MAT,27,GUL,well den sabe yasef now ef ya god son come down fom de cross same way so de leada dem ob de priest dem de law teacha dem an de oda jew leada dem hole um cheap
1760,MAT,27,GUL,dey say e sabe oda people bot e ain able fa sabe esef e de king ob israel ainty
1761,MAT,27,GUL,leh um come down fom de cross now so dat we gwine bleebe pon um e bleebe pon god an e say e god son
1762,MAT,27,GUL,leh god sabe um now ef god wahn um fa e own same way de tief dem wa been nail pon dey own cross dey too shrow slam pon jedus
1763,MAT,27,GUL,e been bout tweb oclock noon wen de sun stop fa shine
1764,MAT,27,GUL,all dat lan been pitch daak fa shree hour
1765,MAT,27,GUL,bout shree oclock jedus holla loud say eloi eloi lama sabachthani
1766,MAT,27,GUL,dat mean me god me god hoccome ya done lef me
1767,MAT,27,GUL,wen some people wa beena stanop dey yeh wa jedus say dey say dis man da call ta elijah
1768,MAT,27,GUL,one dem ron fa git a sponge
1769,MAT,27,GUL,e soak um wid cheap wine an tie de sponge pon de end ob a long stick
1770,MAT,27,GUL,den e hice de stick op ta jedus lip fa leh jedus suck de wine een de sponge
1771,MAT,27,GUL,bot de oda people dey dey say wait leh we see ef elijah gwine come fa sabe um jedus holla loud gin an den e dead
1772,MAT,27,GUL,jes den de big tick curtain wa beena hang een god house split down de middle fom de top down ta de bottom
1773,MAT,27,GUL,de groun shake an de big stone dem broke een two
1774,MAT,27,GUL,de tomb dem deysef broke open an de body dem ob a whole heapa god people wa done been dead dey git op fom mongst de dead people an lib gin
1775,MAT,27,GUL,dey come outta dey tomb an atta jedus git op fom mongst de dead an lib gin dey gone eenta de holy city jerusalem an appeah ta plenty people
1776,MAT,27,GUL,de roman offisa an de sodja dem wa been wid um da gyaad jedus dey wen de groun shake an dey see wa happen dey been scaid ta det an dey say fa true dis man yah been god son plenty ooman dem wa been come outta galilee beena folla jedus fa hep um
1777,MAT,27,GUL,dey beena stanop way off da look at wa happen
1778,MAT,27,GUL,some dem ooman been mary magdalene mary wa been james an joseph dem modda an zebedee son dem modda
1779,MAT,27,GUL,wen ebenin time come one man wa been rich come dey
1780,MAT,27,GUL,e been come fom arimathea town an e name been joseph an e beena bleebe pon jedus an folla um
1781,MAT,27,GUL,now joseph gone ta pilate an aks um fa leh um hab jedus body
1782,MAT,27,GUL,pilate gii e sodja dem orda fa gii joseph de body ob jedus
1783,MAT,27,GUL,so den joseph tek jedus body an wrop um op een a clean linen closs
1784,MAT,27,GUL,den e gone pit jedus body eenside e own tomb wa dey jes been cut outta de rock dey
1785,MAT,27,GUL,e roll one big stone fo de tomb doormout fa kiba um
1786,MAT,27,GUL,den e gone
1787,MAT,27,GUL,an mary magdalene an de oda mary beena seddown dey cross fom de tomb
1788,MAT,27,GUL,de nex day pon de woshup day de leada dem ob de priest dem an de pharisee dem gone ta pilate
1789,MAT,27,GUL,dey tell um say sah we memba wen dat man wa ain taak true been dey wid we e been say atta shree day a gwine git op fom mongst de dead an lib gin
1790,MAT,27,GUL,so den please sah gii orda fa mek sho de tomb shet op good an tight til de shree day pass so dat e ciple dem ain gwine be able fa tief de body an den tell de people say e done git op fom mongst de dead an e da lib gin
1791,MAT,27,GUL,ef dat happen dis las lie gwine be mo wossa den de fus lie
1792,MAT,27,GUL,pilate ansa um say oona kin tek de sodja dem an hab um gyaad de tomb good as oona kin
1793,MAT,27,GUL,so dey gone an mek sho de tomb been shet op good an tight an pit a seal pon um an dey lef de sodja dem fa gyaad um
1794,MAT,28,GUL,atta de woshup day day clean pon de fus day ob de week mary magdalene an de oda mary gone fa look at de tomb
1795,MAT,28,GUL,all ob a sudden de groun shake too bad
1796,MAT,28,GUL,de lawd angel come down fom heaben an roll back de big stone wa beena kiba de tomb doormout
1797,MAT,28,GUL,den de angel seddown pon de stone
1798,MAT,28,GUL,dat angel beena shine like lightnin an e cloes been white like snow
1799,MAT,28,GUL,an de sodja dem wa beena gyaad de tomb dey tremble cause dey scaid an dey faddown jes like dey dead man dem
1800,MAT,28,GUL,de angel tell de ooman dem say oona mus dohn be scaid a know oona da look fa jedus wa dey nail pon de cross
1801,MAT,28,GUL,jedus ain yah
1802,MAT,28,GUL,e done git op fom mongst de dead an e da lib gin jes like e beena say
1803,MAT,28,GUL,look dis yah de place weh dey been lay um down
1804,MAT,28,GUL,go quick an tell e ciple dem say e done git op fom mongst de dead an da lib gin an e da gwine fo oona ta galilee
1805,MAT,28,GUL,oona gwine shim dey dis wa a got fa tell oona
1806,MAT,28,GUL,so de ooman dem lef de tomb quick
1807,MAT,28,GUL,dey been scaid bot full op wid joy
1808,MAT,28,GUL,an dey ron fa go tell e ciple dem
1809,MAT,28,GUL,wiles dey beena gwine all ob a sudden jedus meet um tell um say good maanin
1810,MAT,28,GUL,de ooman dem gone an git down pon de groun fo um an tek hole ta e foot fa woshup um
1811,MAT,28,GUL,jedus say mus dohn be scaid go tell me broda dem fa go ta galilee
1812,MAT,28,GUL,dey gwine see me dey
1813,MAT,28,GUL,wiles de ooman dem beena gwine fa tell de ciple dem some ob de sodja dem wa beena gyaad de tomb dey gone back ta de city an dey tell de leada dem ob de priest dem all wa happen
1814,MAT,28,GUL,de head man dem gone meet wid de oda jew leada dem an figga wa fa do
1815,MAT,28,GUL,dey gii de sodja dem plenty money
1816,MAT,28,GUL,dey chaage de sodja dem say oona mus tell ebrybody say jedus ciple dem come jurin de night an dey done tief de body wiles we beena sleep
1817,MAT,28,GUL,an ef de gobna yeh bout dat we gwine sattify um so dat oona ain gwine git een no trouble
1818,MAT,28,GUL,de sodja dem tek de money an done wa de leada dem tell um fa do
1819,MAT,28,GUL,dey story spread all oba ebryweh mongst de jew people
1820,MAT,28,GUL,eben ta dis day dey yeh say dat wa been happen
1821,MAT,28,GUL,now de leben ciple dem gone ta de high hill een galilee weh jedus been tell um fa go
1822,MAT,28,GUL,wen dey see jedus dey kneel down fa woshup um
1823,MAT,28,GUL,stillyet some ob dem beena doubt ef dat been jedus fa true
1824,MAT,28,GUL,den jedus come op ta um an say god done gii me all de tority an powa fa rule een heaben an een dis wol
1825,MAT,28,GUL,so den oona mus go ta all de people all oba de wol an laan um fa be me ciple dem
1826,MAT,28,GUL,oona mus bactize um een de name ob de fada god an de name ob de son an de name ob de holy sperit
1827,MAT,28,GUL,oona mus laan um fa do all wa a done chaage oona fa do
1828,MAT,28,GUL,an fa sho a gwine be dey wid oona all de time til de time end
1829,MRK,1,GUL,dis yah de good nyews bout jedus christ god son
