,book,chapt,version,text,second,label
3831,LUK,15,SIPB,bae mi lusim ples ya an mi gobaek nao long dadi blong mi an bae mi tok olsem long hem dadi wanem mi bin duim hemi nating stret long ae blong yu an long ae blong god tu,distaem mi nating fitim fo yu kolem mi san blong yu,0
3832,LUK,15,SIPB,distaem mi nating fitim fo yu kolem mi san blong yu,bae yu mekem mi kamap olsem wanfala wakaman blong yu nomoa,0
3833,LUK,15,SIPB,bae yu mekem mi kamap olsem wanfala wakaman blong yu nomoa,so hemi lusim ples ya an hemi gobaek nao long dadi blong hem,0
3834,LUK,15,SIPB,so hemi lusim ples ya an hemi gobaek nao long dadi blong hem,bat taem hemi kakam farawe yet dadi blong hem hemi lukim hem an hemi sore tumas long san blong hem nao,0
3835,LUK,15,SIPB,bat taem hemi kakam farawe yet dadi blong hem hemi lukim hem an hemi sore tumas long san blong hem nao,so hemi ran go fo mitim hem an hemi putum han blong hem raonem hem an hemi kisim hem,0
3836,LUK,15,SIPB,so hemi ran go fo mitim hem an hemi putum han blong hem raonem hem an hemi kisim hem,nao man ya hemi tok olsem long dadi blong hem dadi wanem mi bin duim hemi nating stret long ae blong yu an long ae blong god tu,0
3837,LUK,15,SIPB,nao man ya hemi tok olsem long dadi blong hem dadi wanem mi bin duim hemi nating stret long ae blong yu an long ae blong god tu,distaem mi nating fitim fo yu kolem mi long san blong yu nao,0
3838,LUK,15,SIPB,distaem mi nating fitim fo yu kolem mi long san blong yu nao,bat dadi blong hem hemi singaot go long olketa wakaman blong hem olsem kuiktaem yufala tekem kam disfala nambawan kaleko an putum long hem,0
3839,LUK,15,SIPB,bat dadi blong hem hemi singaot go long olketa wakaman blong hem olsem kuiktaem yufala tekem kam disfala nambawan kaleko an putum long hem,an yufala putum wanfala ring long fingga blong hem an yufala putum olketa sandol long lek blong hem tu,0
3840,LUK,15,SIPB,an yufala putum wanfala ring long fingga blong hem an yufala putum olketa sandol long lek blong hem tu,an yufala go an kilim disfala nambawan buluka ya nao mekem yumi mekem bikfala fist fo makem disfala taem blong hapi,0
3841,LUK,15,SIPB,an yufala go an kilim disfala nambawan buluka ya nao mekem yumi mekem bikfala fist fo makem disfala taem blong hapi,bikos disfala san blong mi wea hemi lus from mi an wea hemi olsem hemi dae distaem hemi kambaek an hemi olsem hemi laefbaek moa,0
3842,LUK,15,SIPB,bikos disfala san blong mi wea hemi lus from mi an wea hemi olsem hemi dae distaem hemi kambaek an hemi olsem hemi laefbaek moa,so olketa gohed fo kaikai an fo hapi nao,0
3843,LUK,15,SIPB,so olketa gohed fo kaikai an fo hapi nao,taem evrisamting ya hemi gogohed olsem fasbon ya hemi stap kam yet long olketa gaden,0
3844,LUK,15,SIPB,taem evrisamting ya hemi gogohed olsem fasbon ya hemi stap kam yet long olketa gaden,taem hemi kambaek an hemi kolsap kasem haos hemi herem nao olketa pipol wea olketa gohed fo singsing an dans,0
3845,LUK,15,SIPB,taem hemi kambaek an hemi kolsap kasem haos hemi herem nao olketa pipol wea olketa gohed fo singsing an dans,so hemi kolem kam wanfala wakaman an hemi askem hem wanem nao hemi gohed ya,0
3846,LUK,15,SIPB,so hemi kolem kam wanfala wakaman an hemi askem hem wanem nao hemi gohed ya,nao wakaman ya hemi sei oo diswan ya hemi from brata blong yu hu hemi kambaek nao,0
3847,LUK,15,SIPB,nao wakaman ya hemi sei oo diswan ya hemi from brata blong yu hu hemi kambaek nao,an dadi blong yu hemi kilim disfala nambawan buluka ya bikos lasbon ya hemi kambaek an hemi laef gudfala nomoa,0
3848,LUK,15,SIPB,an dadi blong yu hemi kilim disfala nambawan buluka ya bikos lasbon ya hemi kambaek an hemi laef gudfala nomoa,taem fasbon ya hemi herem diswan hemi barava kros tumas nao an hemi nating laekem fo go insaet long haos ya,0
3849,LUK,15,SIPB,taem fasbon ya hemi herem diswan hemi barava kros tumas nao an hemi nating laekem fo go insaet long haos ya,so dadi blong hem hemi go long hem an hemi traehad fo talem hem fo kam insaet,0
3850,LUK,15,SIPB,so dadi blong hem hemi go long hem an hemi traehad fo talem hem fo kam insaet,bat fasbon ya hemi jes tok olsem long dadi blong hem yu lukim plande yia nao mi bin hadwaka fo yu an evritaem nomoa mi obeim evrisamting wea yu talem mi fo duim,0
3851,LUK,15,SIPB,bat fasbon ya hemi jes tok olsem long dadi blong hem yu lukim plande yia nao mi bin hadwaka fo yu an evritaem nomoa mi obeim evrisamting wea yu talem mi fo duim,bat no enitaem nao yu bin givim mi enisamting nomata smolfala nanigot fo mi mekem fist wetem olketa fren blong mi,0
3852,LUK,15,SIPB,bat no enitaem nao yu bin givim mi enisamting nomata smolfala nanigot fo mi mekem fist wetem olketa fren blong mi,bat disfala san blong yu ya hemi bin spoelem evri seleni blong yu long olketa gele hu olketa juri ya an taem hemi kambaek yu jes kilim nambawan buluka ya fo hem nao,0
3853,LUK,15,SIPB,bat disfala san blong yu ya hemi bin spoelem evri seleni blong yu long olketa gele hu olketa juri ya an taem hemi kambaek yu jes kilim nambawan buluka ya fo hem nao,nao dadi blong hem hemi tok olsem san blong mi yu ya yu stap wetem mi evritaem nomoa an evrisamting wea mi garem ya hemi blong yu tu ya,0
3854,LUK,15,SIPB,nao dadi blong hem hemi tok olsem san blong mi yu ya yu stap wetem mi evritaem nomoa an evrisamting wea mi garem ya hemi blong yu tu ya,bat mifala mas mekem fist an mifala mas hapi bikos brata blong yu ya hemi lus from yumi an hemi olsem hemi dae finis bat distaem hemi kambaek an hemi olsem hemi laefbaek moa,0
3855,LUK,15,SIPB,bat mifala mas mekem fist an mifala mas hapi bikos brata blong yu ya hemi lus from yumi an hemi olsem hemi dae finis bat distaem hemi kambaek an hemi olsem hemi laefbaek moa,nao jisas hemi talem olketa disaepol blong hem olsem wanfala ris man hemi stap an hemi garem wanfala man hu hemi bos long olketa waka blong hem,0
3856,LUK,16,SIPB,nao jisas hemi talem olketa disaepol blong hem olsem wanfala ris man hemi stap an hemi garem wanfala man hu hemi bos long olketa waka blong hem,bat gogo olketa talem long ris man ya wea disfala bos hemi spoelem olketa seleni blong hem,0
3857,LUK,16,SIPB,bat gogo olketa talem long ris man ya wea disfala bos hemi spoelem olketa seleni blong hem,so ris man ya hemi kolem kam bos ya an hemi talem hem olsem hao nao disfala nius wea mi bin herem abaotem yu ya,0
3858,LUK,16,SIPB,so ris man ya hemi kolem kam bos ya an hemi talem hem olsem hao nao disfala nius wea mi bin herem abaotem yu ya,bae yu no save gohed fo holem disfala waka moa ya,0
3859,LUK,16,SIPB,bae yu no save gohed fo holem disfala waka moa ya,so yu mas mekem wanfala ripot fo mi long olketa samting wea yu bin lukaftarem,0
3860,LUK,16,SIPB,so yu mas mekem wanfala ripot fo mi long olketa samting wea yu bin lukaftarem,bihaen man ya hemi tingting olsem wanem nao bae mi duim taem bikman blong mi hemi raosim mi from waka blong mi ya,0
3861,LUK,16,SIPB,bihaen man ya hemi tingting olsem wanem nao bae mi duim taem bikman blong mi hemi raosim mi from waka blong mi ya,mi nating fit fo digim dren ya an mi sem tumas fo askem seleni long olketa pipol,0
3862,LUK,16,SIPB,mi nating fit fo digim dren ya an mi sem tumas fo askem seleni long olketa pipol,oo mi save nao wanem mi mas duim,0
3863,LUK,16,SIPB,oo mi save nao wanem mi mas duim,an long wei ya bae mi save garem samfala fren hu i save askem mi fo kam long haos blong olketa nomata mi finis from disfala waka,0
3864,LUK,16,SIPB,an long wei ya bae mi save garem samfala fren hu i save askem mi fo kam long haos blong olketa nomata mi finis from disfala waka,so hemi kolem kam evriwan wea olketa kaon long bikman blong hem nao,0
3865,LUK,16,SIPB,so hemi kolem kam evriwan wea olketa kaon long bikman blong hem nao,an hemi askem wanfala long olketa haomas nao yu kaonem long bikman blong mi,0
3866,LUK,16,SIPB,an hemi askem wanfala long olketa haomas nao yu kaonem long bikman blong mi,nao man ya hemi sei mi kaonem 800 galon long oliv oel ya,0
3867,LUK,16,SIPB,nao man ya hemi sei mi kaonem 800 galon long oliv oel ya,so bos ya hemi sei olsem yu tekem disfala pepa long kaon blong yu an yu sidaon distaem an yu sensim go long 400 galon nomoa,0
3868,LUK,16,SIPB,so bos ya hemi sei olsem yu tekem disfala pepa long kaon blong yu an yu sidaon distaem an yu sensim go long 400 galon nomoa,bihaen ya hemi askem nara man moa haomas nao yu kaonem ya,0
3869,LUK,16,SIPB,bihaen ya hemi askem nara man moa haomas nao yu kaonem ya,nao man ya hemi sei mi kaonem 1000 baeg long wit ya,0
3870,LUK,16,SIPB,nao man ya hemi sei mi kaonem 1000 baeg long wit ya,so bos ya hemi sei yu tekem pepa long kaon blong yu an yu sensim go long 800 baeg nomoa,0
3871,LUK,16,SIPB,so bos ya hemi sei yu tekem pepa long kaon blong yu an yu sensim go long 800 baeg nomoa,nao bihaen nomoa bikman blong disfala bos hu hemi bin raverave ya hemi preisim hem nao bikos hemi kleva tumas fo duim olketa samting ya,0
3872,LUK,16,SIPB,nao bihaen nomoa bikman blong disfala bos hu hemi bin raverave ya hemi preisim hem nao bikos hemi kleva tumas fo duim olketa samting ya,bikos olketa pipol blong disfala wol ya olketa barava save tumas hao fo lukaftarem bisnis blong olketa winim olketa pipol blong laet,0
3873,LUK,16,SIPB,bikos olketa pipol blong disfala wol ya olketa barava save tumas hao fo lukaftarem bisnis blong olketa winim olketa pipol blong laet,an jisas hemi gohed fo tok olsem moa so mi talem long yufala yufala mas yusim olketa risis blong wol ya fo mekem olketa pipol kamap fren wetem yufala mekem taem yufala no save yusim moa olketa risis blong wol ya bae olketa save fren wetem yufala moa long ples wea laef hemi no save finis,0
3874,LUK,16,SIPB,an jisas hemi gohed fo tok olsem moa so mi talem long yufala yufala mas yusim olketa risis blong wol ya fo mekem olketa pipol kamap fren wetem yufala mekem taem yufala no save yusim moa olketa risis blong wol ya bae olketa save fren wetem yufala moa long ples wea laef hemi no save finis,eniwan wea olketa pipol save trastem hem fo lukaftarem olketa smolfala samting bae olketa save trastem hem fo lukaftarem olketa bik samting tu ya,0
3875,LUK,16,SIPB,eniwan wea olketa pipol save trastem hem fo lukaftarem olketa smolfala samting bae olketa save trastem hem fo lukaftarem olketa bik samting tu ya,an eniwan wea olketa pipol nating save trastem hem fo lukaftarem olketa smolfala samting bae olketa nating save trastem hem fo lukaftarem olketa bik samting tu ya,0
3876,LUK,16,SIPB,an eniwan wea olketa pipol nating save trastem hem fo lukaftarem olketa smolfala samting bae olketa nating save trastem hem fo lukaftarem olketa bik samting tu ya,so sapos olketa no save trastem yu fo lukaftarem risis blong disfala wol hao nao bae olketa save trastem yu fo lukaftarem olketa risis wea hemi barava truwan,0
3877,LUK,16,SIPB,so sapos olketa no save trastem yu fo lukaftarem risis blong disfala wol hao nao bae olketa save trastem yu fo lukaftarem olketa risis wea hemi barava truwan,an sapos olketa no save trastem yu fo lukaftarem samting blong nara man hao nao bae god hemi givim long yu olketa samting blong yu seleva,0
3878,LUK,16,SIPB,an sapos olketa no save trastem yu fo lukaftarem samting blong nara man hao nao bae god hemi givim long yu olketa samting blong yu seleva,no eni wakaman hemi save waka fo tufala deferen masta ya,0
3879,LUK,16,SIPB,no eni wakaman hemi save waka fo tufala deferen masta ya,bae hemi laekem wanfala an bae hemi no laekem narawan,0
3880,LUK,16,SIPB,bae hemi laekem wanfala an bae hemi no laekem narawan,an bae hemi tinghae long wanfala an bae hemi no tinghae long narawan,0
3881,LUK,16,SIPB,an bae hemi tinghae long wanfala an bae hemi no tinghae long narawan,so yu no save tinghae long god an long risis blong wol ya olsem tufala masta blong yu,0
3882,LUK,16,SIPB,so yu no save tinghae long god an long risis blong wol ya olsem tufala masta blong yu,olketa farasi olketa herem diswan an olketa gohed fo tokspoelem jisas nao bikos olketa ya olketa lavem seleni tumas ya,0
3883,LUK,16,SIPB,olketa farasi olketa herem diswan an olketa gohed fo tokspoelem jisas nao bikos olketa ya olketa lavem seleni tumas ya,so jisas hemi talem olketa olsem yufala save traehad fo mekem olketa pipol fo tinghae long yufala bat god hemi save nomoa long maen blong yufala,0
3884,LUK,16,SIPB,so jisas hemi talem olketa olsem yufala save traehad fo mekem olketa pipol fo tinghae long yufala bat god hemi save nomoa long maen blong yufala,bikos wanem yufala olketa pipol i tingse hemi bikfala samting tumas long ae blong god hemi olsem samting nating nomoa ya,0
3885,LUK,16,SIPB,bikos wanem yufala olketa pipol i tingse hemi bikfala samting tumas long ae blong god hemi olsem samting nating nomoa ya,an jisas hemi sei moa taem blong lo blong mosis an toktok blong olketa profet hemi finis nao,0
3886,LUK,16,SIPB,an jisas hemi sei moa taem blong lo blong mosis an toktok blong olketa profet hemi finis nao,bat stat long jon baptaes olketa gohed fo talemaot gudnius ya abaotem kingdom blong god,0
3887,LUK,16,SIPB,bat stat long jon baptaes olketa gohed fo talemaot gudnius ya abaotem kingdom blong god,an olketa pipol olketa barava traehad tumas fo kam insaet long disfala laef,0
3888,LUK,16,SIPB,an olketa pipol olketa barava traehad tumas fo kam insaet long disfala laef,nao hemi had tumas ya fo heven an disfala wol fo lus finis bat hemi barava had moa fo eni smolfala samting long lo fo hemi lus,0
3889,LUK,16,SIPB,nao hemi had tumas ya fo heven an disfala wol fo lus finis bat hemi barava had moa fo eni smolfala samting long lo fo hemi lus,nao sapos wanfala man hemi lusim waef blong hem an hemi maritim moa narafala woman man ya hemi brekem lo blong marit nao ya,0
3890,LUK,16,SIPB,nao sapos wanfala man hemi lusim waef blong hem an hemi maritim moa narafala woman man ya hemi brekem lo blong marit nao ya,an sapos wanfala man hemi maritim wanfala woman wea hasban blong hem hemi bin lusim hem finis man ya hemi brekem lo blong marit tu ya,0
3891,LUK,16,SIPB,an sapos wanfala man hemi maritim wanfala woman wea hasban blong hem hemi bin lusim hem finis man ya hemi brekem lo blong marit tu ya,an jisas hemi sei moa wanfala ris man hemi stap hu hemi save werem olketa kaleko wea hemi barava dia tumas,0
3892,LUK,16,SIPB,an jisas hemi sei moa wanfala ris man hemi stap hu hemi save werem olketa kaleko wea hemi barava dia tumas,an long evri de hemi kaikaim olketa nambawan kaikai tumas tu,0
3893,LUK,16,SIPB,an long evri de hemi kaikaim olketa nambawan kaikai tumas tu,nao wanfala pua man tumas hu nem blong hem lasaros hemi stap tu ya,0
3894,LUK,16,SIPB,nao wanfala pua man tumas hu nem blong hem lasaros hemi stap tu ya,an bodi blong hem hemi garem plande soa long hem,0
3895,LUK,16,SIPB,an bodi blong hem hemi garem plande soa long hem,evritaem nomoa hemi leidaon long doa blong haos blong ris man ya,0
3896,LUK,16,SIPB,evritaem nomoa hemi leidaon long doa blong haos blong ris man ya,an hemi laekem tumas fo kaikaim eni haf kaikai wea hemi foldaon from tebol blong ris man ya,0
3897,LUK,16,SIPB,an hemi laekem tumas fo kaikaim eni haf kaikai wea hemi foldaon from tebol blong ris man ya,an evritaem nomoa olketa dog olketa save kam an wasim olketa soa blong hem long tang blong olketa,0
3898,LUK,16,SIPB,an evritaem nomoa olketa dog olketa save kam an wasim olketa soa blong hem long tang blong olketa,gogo nao disfala pua man ya hemi dae an olketa enjel i karim hem go fo sidaon wetem ebraham long heven,0
3899,LUK,16,SIPB,gogo nao disfala pua man ya hemi dae an olketa enjel i karim hem go fo sidaon wetem ebraham long heven,an gogo ris man ya tu hemi dae an olketa berem hem,0
3900,LUK,16,SIPB,an gogo ris man ya tu hemi dae an olketa berem hem,nao ris man ya hemi barava safa tumas wea hemi stap long ples blong olketa man wea i dae finis,0
3901,LUK,16,SIPB,nao ris man ya hemi barava safa tumas wea hemi stap long ples blong olketa man wea i dae finis,an taem hemi luk goap hemi lukim ebraham wea hemi stap farawe tumas an hemi lukim lasaros tu hemi stap long saet long hem,0
3902,LUK,16,SIPB,an taem hemi luk goap hemi lukim ebraham wea hemi stap farawe tumas an hemi lukim lasaros tu hemi stap long saet long hem,so hemi singaot go long ebraham olsem dadi ebraham mi safa tumas nao insaet long disfala faea ya,0
3903,LUK,16,SIPB,so hemi singaot go long ebraham olsem dadi ebraham mi safa tumas nao insaet long disfala faea ya,plis yu sore kam long mi an talem lasaros fo mekem fingga blong hem fo tuwet insaet long wata an fo hemi putum kam long tang blong mi mekem hemi kol lelebet,0
3904,LUK,16,SIPB,plis yu sore kam long mi an talem lasaros fo mekem fingga blong hem fo tuwet insaet long wata an fo hemi putum kam long tang blong mi mekem hemi kol lelebet,bat ebraham hemi tok olsem san yu save long taem yu laef yet yu bin garem evri gud samting nomoa bat lasaros hemi bin garem evri ravis samting nao,0
3905,LUK,16,SIPB,bat ebraham hemi tok olsem san yu save long taem yu laef yet yu bin garem evri gud samting nomoa bat lasaros hemi bin garem evri ravis samting nao,bat long distaem lasaros hemi hapi tumas nao bat yu gohed fo safa fogud nomoa,0
3906,LUK,16,SIPB,bat long distaem lasaros hemi hapi tumas nao bat yu gohed fo safa fogud nomoa,an narasamting moa wanfala bikfala hol tumas nao hemi stap long midol long yumi so hemi had tumas fo eniwan long saet long mifala fo go kasem saet long yufala,0
3907,LUK,16,SIPB,an narasamting moa wanfala bikfala hol tumas nao hemi stap long midol long yumi so hemi had tumas fo eniwan long saet long mifala fo go kasem saet long yufala,an hemi had tumas tu fo eniwan long saet long yufala fo katkros kam long saet long mifala,0
3908,LUK,16,SIPB,an hemi had tumas tu fo eniwan long saet long yufala fo katkros kam long saet long mifala,nao ris man ya hemi sei sapos olsem mi askem yu plis yu sendem lasaros fo go long haos blong dadi blong mi bikos mi garem faefala brata ya,0
3909,LUK,16,SIPB,nao ris man ya hemi sei sapos olsem mi askem yu plis yu sendem lasaros fo go long haos blong dadi blong mi bikos mi garem faefala brata ya,hemi save wonem olketa mekem olketa no kam long disfala ples ya wea olketa save safa tumas long hem,0
3910,LUK,16,SIPB,hemi save wonem olketa mekem olketa no kam long disfala ples ya wea olketa save safa tumas long hem,bat ebraham hemi sei olketa brata blong yu olketa garem wanem mosis an olketa profet olketa bin raetem ya so letem olketa seleva nao herem olketa toktok ya,0
3911,LUK,16,SIPB,bat ebraham hemi sei olketa brata blong yu olketa garem wanem mosis an olketa profet olketa bin raetem ya so letem olketa seleva nao herem olketa toktok ya,nao ris man ya hemi sei moa nomoa ya ebraham bat sapos eniwan hemi laefbaek moa from dae an hemi go long olketa bae long taem ya nao olketa save lusim olketa ravis wei blong olketa,0
3912,LUK,16,SIPB,nao ris man ya hemi sei moa nomoa ya ebraham bat sapos eniwan hemi laefbaek moa from dae an hemi go long olketa bae long taem ya nao olketa save lusim olketa ravis wei blong olketa,bat ebraham hemi sei sapos olketa no save bilivim wanem mosis an olketa profet olketa talem nomata wanfala man hemi laefbaek moa from dae bae hemi had tumas fo olketa bilivim toktok blong hem tu ya,0
3913,LUK,16,SIPB,bat ebraham hemi sei sapos olketa no save bilivim wanem mosis an olketa profet olketa talem nomata wanfala man hemi laefbaek moa from dae bae hemi had tumas fo olketa bilivim toktok blong hem tu ya,nao jisas hemi tok olsem moa long olketa disaepol blong hem olketa samting wea hemi save mekem olketa pipol fo sin bae olketa mas hapen ya,0
3914,LUK,17,SIPB,nao jisas hemi tok olsem moa long olketa disaepol blong hem olketa samting wea hemi save mekem olketa pipol fo sin bae olketa mas hapen ya,bat disfala man hu hemi mekem olketa samting ya fo hapen hemi mas lukaot sapos wanfala man hemi mekem wanfala long olketa pikinini wea olketa biliv long mi fo foldaon long sin hemi moabeta sapos olketa taemapem wanfala bikfala ston long nek blong man ya an torowem godaon insaet long si,0
3915,LUK,17,SIPB,bat disfala man hu hemi mekem olketa samting ya fo hapen hemi mas lukaot sapos wanfala man hemi mekem wanfala long olketa pikinini wea olketa biliv long mi fo foldaon long sin hemi moabeta sapos olketa taemapem wanfala bikfala ston long nek blong man ya an torowem godaon insaet long si,so yufala mas lukaot gud long wanem yufala duim,0
3916,LUK,17,SIPB,so yufala mas lukaot gud long wanem yufala duim,sapos wanfala brata blong yu hemi duim enisamting agensim yu yu mas stretem hem,0
3917,LUK,17,SIPB,sapos wanfala brata blong yu hemi duim enisamting agensim yu yu mas stretem hem,an sapos hemi sensim tingting blong hem oraet yu mas fogivim hem,0
3918,LUK,17,SIPB,an sapos hemi sensim tingting blong hem oraet yu mas fogivim hem,sapos hemi duim enisamting agensim yu long sevenfala taem insaet wanfala de an sevenfala taem hemi kambaek long yu an hemi sei mi sensim tingting blong mi nao oraet yu mas fogivim hem tu,0
3919,LUK,17,SIPB,sapos hemi duim enisamting agensim yu long sevenfala taem insaet wanfala de an sevenfala taem hemi kambaek long yu an hemi sei mi sensim tingting blong mi nao oraet yu mas fogivim hem tu,olketa aposol olketa tok olsem long masta plis yu mekem biliv blong mifala fo kamap strongfala moa,0
3920,LUK,17,SIPB,olketa aposol olketa tok olsem long masta plis yu mekem biliv blong mifala fo kamap strongfala moa,nao masta hemi ansarem olketa olsem nomata yufala garem biliv wea hemi smolfala olsem sid blong mastad tri yufala save tok long tri longwe olsem yu pulum yu seleva aot from graon an yu go an plantem yu seleva insaet long solwata,0
3921,LUK,17,SIPB,nao masta hemi ansarem olketa olsem nomata yufala garem biliv wea hemi smolfala olsem sid blong mastad tri yufala save tok long tri longwe olsem yu pulum yu seleva aot from graon an yu go an plantem yu seleva insaet long solwata,an bae hemi save obeim yufala nao ya,0
3922,LUK,17,SIPB,an bae hemi save obeim yufala nao ya,an jisas hemi sei moa sapos wanfala long yufala hemi garem wanfala wakaman hu hemi waka long gaden o hu hemi lukaftarem olketa sipsip,0
3923,LUK,17,SIPB,an jisas hemi sei moa sapos wanfala long yufala hemi garem wanfala wakaman hu hemi waka long gaden o hu hemi lukaftarem olketa sipsip,nao taem hemi kambaek long haos nomoa waswe bae bos blong hem hemi talem hem fo sidaon an kaikai long semtaem,0
3924,LUK,17,SIPB,nao taem hemi kambaek long haos nomoa waswe bae bos blong hem hemi talem hem fo sidaon an kaikai long semtaem,fastaem bae hemi talem hem olsem ya yu redim kaikai blong mi fastaem,0
3925,LUK,17,SIPB,fastaem bae hemi talem hem olsem ya yu redim kaikai blong mi fastaem,an yu werem gudfala kaleko blong yu an yu gohed fo tekem kam kaikai an dring fo mi ya,0
3926,LUK,17,SIPB,an yu werem gudfala kaleko blong yu an yu gohed fo tekem kam kaikai an dring fo mi ya,an taem yu duim olketa samting ya finis oraet yu seleva save go an kaikai an dring nao,0
3927,LUK,17,SIPB,an taem yu duim olketa samting ya finis oraet yu seleva save go an kaikai an dring nao,an bae bos ya hemi no sei tengkiu long wakaman blong hem bikos hemi duim nomoa wanem hemi talem hem fo duim ya,0
3928,LUK,17,SIPB,an bae bos ya hemi no sei tengkiu long wakaman blong hem bikos hemi duim nomoa wanem hemi talem hem fo duim ya,so long distaem yufala mas duim olsem tu,0
3929,LUK,17,SIPB,so long distaem yufala mas duim olsem tu,taem yufala duim evrisamting wea olketa talem yufala fo duim yufala mas sei olsem nomoa yumi olketa wakaman nomoa ya an hemi no fitim fo eniwan fo mekhae long yumi bikos yumi duim nomoa olketa samting wea yumi mas duim,0
3930,LUK,17,SIPB,taem yufala duim evrisamting wea olketa talem yufala fo duim yufala mas sei olsem nomoa yumi olketa wakaman nomoa ya an hemi no fitim fo eniwan fo mekhae long yumi bikos yumi duim nomoa olketa samting wea yumi mas duim,taem jisas hemi wakabaot go fo kasem jerusalem hemi kam long spialaen long midol long samaria an galili,0
3931,LUK,17,SIPB,taem jisas hemi wakabaot go fo kasem jerusalem hemi kam long spialaen long midol long samaria an galili,an taem hemi kam kolsap long wanfala vilij nomoa tenfala man wea olketa garem ravis sik blong skin nao olketa kam fo mitim hem,0
3932,LUK,17,SIPB,an taem hemi kam kolsap long wanfala vilij nomoa tenfala man wea olketa garem ravis sik blong skin nao olketa kam fo mitim hem,so olketa stanap kam farawe nomoa an olketa singaot bikfala kam fo jisas olsem nao jisas masta plis yu sore kam long mifala,0
3933,LUK,17,SIPB,so olketa stanap kam farawe nomoa an olketa singaot bikfala kam fo jisas olsem nao jisas masta plis yu sore kam long mifala,nao taem jisas hemi lukim olketa nomoa hemi tok olsem long olketa nao yufala mas go an letem olketa prist fo lukluk long bodi blong yufala fastaem,0
3934,LUK,17,SIPB,nao taem jisas hemi lukim olketa nomoa hemi tok olsem long olketa nao yufala mas go an letem olketa prist fo lukluk long bodi blong yufala fastaem,taem olketa lusim jisas an olketa gogo long rod yet bodi blong olketa hemi gudbaek moa nao,0
3935,LUK,17,SIPB,taem olketa lusim jisas an olketa gogo long rod yet bodi blong olketa hemi gudbaek moa nao,nao taem wanfala man long olketa ya hemi luksave dat hemi gudbaek moa hemi kambaek long jisas an hemi gohed fo singaot an mekhae long god nao,0
3936,LUK,17,SIPB,nao taem wanfala man long olketa ya hemi luksave dat hemi gudbaek moa hemi kambaek long jisas an hemi gohed fo singaot an mekhae long god nao,an hemi kam an hemi nildaon long frant blong jisas an hemi talem tengkiu long hem,0
3937,LUK,17,SIPB,an hemi kam an hemi nildaon long frant blong jisas an hemi talem tengkiu long hem,bat disfala man ya hemi wanfala man blong samaria ya,0
3938,LUK,17,SIPB,bat disfala man ya hemi wanfala man blong samaria ya,nao jisas hemi sei tenfala man nao mi mekem olketa fo gudbaek moa ya,0
3939,LUK,17,SIPB,nao jisas hemi sei tenfala man nao mi mekem olketa fo gudbaek moa ya,wea nao nara naenfala man ya,0
3940,LUK,17,SIPB,wea nao nara naenfala man ya,an waswe nao disfala man wea hemi no jiu ya hem nomoa hemi kambaek an preisim god,0
3941,LUK,17,SIPB,an waswe nao disfala man wea hemi no jiu ya hem nomoa hemi kambaek an preisim god,so jisas hemi sei long man ya yu stanap an yu go nao biliv blong yu nao hemi mekem yu fo gudbaek moa,0
3942,LUK,17,SIPB,so jisas hemi sei long man ya yu stanap an yu go nao biliv blong yu nao hemi mekem yu fo gudbaek moa,long wanfala taem samfala farasi olketa askem jisas olsem long wataem nao bae kingdom blong god hemi kam,0
3943,LUK,17,SIPB,long wanfala taem samfala farasi olketa askem jisas olsem long wataem nao bae kingdom blong god hemi kam,nao jisas hemi sei kingdom blong god hemi no olsem samting yu save lukim long ae blong yu ya,0
3944,LUK,17,SIPB,nao jisas hemi sei kingdom blong god hemi no olsem samting yu save lukim long ae blong yu ya,an bae no eniwan tu hemi save sei hem long hia o hem longwe nomoa ya,0
3945,LUK,17,SIPB,an bae no eniwan tu hemi save sei hem long hia o hem longwe nomoa ya,bikos hemi samting wea hemi stap finis insaet long yufala,0
3946,LUK,17,SIPB,bikos hemi samting wea hemi stap finis insaet long yufala,nao hemi tok olsem long olketa disaepol blong hem long wanfala taem wea bae hemi kam bae yufala laekem tumas fo lukim mi san blong man nomata fo wanfala de nomoa bat bae yufala no save lukim mi ya,0
3947,LUK,17,SIPB,nao hemi tok olsem long olketa disaepol blong hem long wanfala taem wea bae hemi kam bae yufala laekem tumas fo lukim mi san blong man nomata fo wanfala de nomoa bat bae yufala no save lukim mi ya,an bae samfala pipol olketa tok olsem long yufala hem longwe o hem long hia bat yufala no wari fo go an falom olketa,0
3948,LUK,17,SIPB,an bae samfala pipol olketa tok olsem long yufala hem longwe o hem long hia bat yufala no wari fo go an falom olketa,bikos taem mi san blong man mi kambaek bae kakam blong mi hemi olsem laetning wea hemi laet bikfala long skae an hemi saen kam long wanfala saet go kasem long narasaet,0
3949,LUK,17,SIPB,bikos taem mi san blong man mi kambaek bae kakam blong mi hemi olsem laetning wea hemi laet bikfala long skae an hemi saen kam long wanfala saet go kasem long narasaet,bat fastaem olketa mas meksave long mi an bae olketa pipol blong distaem bae olketa nating laekem mi nao,0
3950,LUK,17,SIPB,bat fastaem olketa mas meksave long mi an bae olketa pipol blong distaem bae olketa nating laekem mi nao,nao wanem hemi hapen long taem blong noa hem tu bae hemi hapen long taem mi san blong man mi kambaek,0
