,book,chapt,version,text
2125,MRK,8,SIPB,an jisas hemi askem olketa olsem moa bat waswe yufala
2126,MRK,8,SIPB,so taem ya nomoa pita hemi sei nao masta yu barava mesaea ya
2127,MRK,8,SIPB,an jisas hemi tokstrong nao long olketa fo no talem long eniwan abaotem hem
2128,MRK,8,SIPB,long taem ya jisas hemi gogohed fo tisim olketa disaepol olsem bae mi san blong man olketa mas meksave long mi fogud nao
2129,MRK,8,SIPB,an bae olketa hedprist an olketa tisa blong lo an olketa nara bikman moa olketa no laekem mi moa
2130,MRK,8,SIPB,an bae olketa kilim mi dae tu bat long mektri de bihaen ya bae mi laefbaek moa
2131,MRK,8,SIPB,wanem jisas hemi talemaot ya hemi barava klia tumas long olketa nao
2132,MRK,8,SIPB,so pita hemi tekem jisas go seleva nomoa an tokstrong agensim tingting blong hem ya
2133,MRK,8,SIPB,bat jisas hemi taneraon an luk go long olketa disaepol blong hem nao an hemi tokstrong long pita olsem giraot from mi seitan wanem yu talem ya hemi no tingting blong god ya bat hemi tingting blong man nomoa
2134,MRK,8,SIPB,bihaen moa jisas hemi kolem olketa pipol wetem olketa disaepol blong hem fo kam long hem an talem olketa olsem sapos eniwan hemi wande fo kam falom mi hemi mas no tingim hem seleva nomoa bat hemi mas wiling fo karim kros blong hem an falom mi
2135,MRK,8,SIPB,bikos eniwan wea hemi wande fo sevem laef blong hem seleva nomoa bae hemi lusim tru laef ya
2136,MRK,8,SIPB,bat sapos eniwan hemi lusim laef blong hem fo mi an fo gudnius ya bae hem nao hemi sevem tru laef blong hem
2137,MRK,8,SIPB,nao sapos eniwan hemi winim evrisamting long disfala wol bat hemi lusim laef blong hem from diswan waswe bae olketa samting ya save helpem hem
2138,MRK,8,SIPB,an wanem nao bae hemi givim mekem hemi save tekembaek laef blong hem moa
2139,MRK,8,SIPB,olketa pipol blong distaem ya olketa duim enikaen ravis samting an olketa no kipim olketa seleva fo god
2140,MRK,8,SIPB,nao sapos eniwan hemi filsem tumas long mi an olketa toktok blong mi oraet taem mi san blong man mi kambaek wetem saen blong bikfala paoa blong dadi blong mi an wetem olketa holi enjel bae mi filsem long man tu ya
2141,MRK,9,SIPB,an jisas hemi gohed moa fo tok olsem mi talem yufala tru samting nao samfala long yufala wea i stanap long hia bifoa yufala dae bae yufala lukim kingdom blong god bae hemi kam wetem bikfala paoa blong hem
2142,MRK,9,SIPB,long meksiks de bihaen jisas hemi tekem pita an jemes an jon wetem hem an olketa seleva i goap long wanfala hae maonten
2143,MRK,9,SIPB,taem trifala ya i lukluk go nomoa bodi blong jisas hemi sens nao an olketa kaleko blong hem olketa barava waet fogud
2144,MRK,9,SIPB,no eni man long disfala wol hemi save wasim kaleko mekem hemi kamap waet olsem
2145,MRK,9,SIPB,taem ya trifala ya i lukim mosis an elaeja tufala gohed fo stori wetem jisas nao
2146,MRK,9,SIPB,so pita hemi sei long jisas olsem tisa hemi gud tumas nao mifala stap long hia
2147,MRK,9,SIPB,bae mifala wakem trifala smol haos wanfala fo yu an wanfala fo mosis an wanfala fo elaeja
2148,MRK,9,SIPB,pita hemi tok olobaot olsem bikos trifala ya barava fraet fogud nao
2149,MRK,9,SIPB,long taem ya nomoa wanfala klaod hemi kam kolsap antap long olketa nao
2150,MRK,9,SIPB,an olketa herem toktok wea hemi kamaot long klaod ya wea hemi sei hem ya nao barava san blong mi wea mi lavem tumas
2151,MRK,9,SIPB,yufala mas heremgud wanem hemi talem nao semtaem nomoa olketa lukraonem olketa bat olketa no lukim eniwan moa bat jisas nomoa hemi stap wetem olketa
2152,MRK,9,SIPB,taem olketa wakabaot godaon from maonten ya jisas hemi tokstrong long trifala disaepol blong hem olsem disfala samting wea yufala bin lukim ya yufala mas no talem long eniwan gogo kasem taem mi san blong man mi laefbaek moa from dae
2153,MRK,9,SIPB,trifala ya barava falom nao toktok blong jisas bat long midol long olketa seleva nomoa olketa stat fo tokabaotem samting ya olsem wanem nao mining blong laefbaek moa from dae
2154,MRK,9,SIPB,an trifala ya askem jisas olsem waswe nao olketa tisa blong lo olketa sei elaeja nao bae hemi mas kam fastaem
2155,MRK,9,SIPB,nao jisas hemi sei hemi tru ya elaeja nao hemi mas kam fastaem mekem hemi stretem evrisamting moa
2156,MRK,9,SIPB,bat waswe nao buktambu hemi talem olsem bae olketa meksave long san blong man an bae olketa lukim hem olsem wanfala man nogud ya
2157,MRK,9,SIPB,nao mi talem yufala ya elaeja hemi kam finis nao bat olketa pipol olketa duim enikaen ravis samting long hem falom tingting blong olketa seleva nomoa olsem buktambu hemi talemaot finis
2158,MRK,9,SIPB,taem jisas wetem trifala disaepol blong hem olketa kam kasem olketa nara disaepol nomoa olketa lukim dat plande pipol nao olketa hipap raonem olketa
2159,MRK,9,SIPB,an samfala tisa blong lo olketa gogohed fo raoa wetem olketa tu
2160,MRK,9,SIPB,nao taem olketa pipol ya olketa lukim jisas nomoa olketa barava sek tumas long hem nao an olketa resis kam fo mitim hem
2161,MRK,9,SIPB,an jisas hemi askem olketa olsem wanem nao yufala raoa long hem
2162,MRK,9,SIPB,nao wanfala man long olketa pipol ya hemi tok olsem kam long hem tisa mi tekem kam boe blong mi long yu ya bikos wanfala devol hemi stap long hem nao an hemi mekem hem fo no save toktok ya
2163,MRK,9,SIPB,taem devol ya hemi kam strong long hem hemi mekem boe ya fo foldaon long graon
2164,MRK,9,SIPB,an plande spit nao save kamaot long maos blong hem an hemi save baetem tit blong hem tu an bodi blong hem hemi save strong olsem stik
2165,MRK,9,SIPB,mi askem olketa disaepol blong yu fo raosim devol ya bat olketa nating save duim nomoa
2166,MRK,9,SIPB,nao jisas hemi sei long olketa olsem maewat yufala ya nating save biliv long god
2167,MRK,9,SIPB,haomas taem nao mi mas stap wetem yufala
2168,MRK,9,SIPB,hemi had tumas distaem fo mi stap wetem yufala yufala tekem kam boe ya long mi so olketa tekem kam boe ya long jisas nao
2169,MRK,9,SIPB,nao semtaem wea devol ya hemi lukim jisas nomoa hemi sekem boe ya fogud nao
2170,MRK,9,SIPB,an hemi mekem hem fo foldaon long graon an fo rol olobaot an plande spit nao hemi kamaot long maos blong hem
2171,MRK,9,SIPB,nao jisas hemi askem dadi blong boe ya olsem wataem nao disfala samting ya hemi kasem hem
2172,MRK,9,SIPB,an dadi blong hem hemi ansarem hem olsem hemi kasem hem taem hemi smolfala boe yet ya
2173,MRK,9,SIPB,plande taem nao devol ya hemi mekem hem foldaon long faea an insaet long wata fo kilim hem dae
2174,MRK,9,SIPB,sapos yu save duim plis yu sore long mifala an helpem mifala kam
2175,MRK,9,SIPB,an jisas hemi sei olsem yu askem mi sapos mi save duim
2176,MRK,9,SIPB,eniwan hu hemi biliv long god hemi save duim evrisamting nomoa ya
2177,MRK,9,SIPB,semtaem nomoa dadi blong boe ya hemi singaot bikfala olsem mi biliv bat plis yu mekem biliv blong mi fo strong moa
2178,MRK,9,SIPB,jisas hemi luksave dat plande pipol olketa stat fo kakam kolsap long hem so hemi tokstrong long ravis devol ya olsem yu nao devol wea ia blong yu hemi pas an yu no save toktok
2179,MRK,9,SIPB,mi talem long yu stret yu kamaot from boe ya an yu nating gobaek insaet long hem long enitaem moa nao devol ya hemi singaot bikfala nomoa an hemi mekem boe ya hemi seksek fogud nao
2180,MRK,9,SIPB,bihaen nomoa devol ya hemi kamaot from boe ya
2181,MRK,9,SIPB,an boe ya hemi luk olsem hemi dae nao so plande long olketa sei olsem hemi dae finis nao ya
2182,MRK,9,SIPB,bat jisas hemi holem han blong hem nomoa an hemi helpem hem fo getap an boe ya hemi stanap nao
2183,MRK,9,SIPB,an bihaen jisas hemi go insaet long wanfala haos olketa disaepol olketa kam lukim hem seleva an askem hem olsem nao waswe nao mifala no save raosim disfala devol ya
2184,MRK,9,SIPB,jisas hemi talem olketa olsem yufala save wei blong prea nomoa hemi save raosim olketa devol olsem ya
2185,MRK,9,SIPB,taem jisas an olketa disaepol blong hem olketa lusim ples ya nomoa olketa gopas long olketa nara vilij long galili nao
2186,MRK,9,SIPB,jisas hemi no laekem pipol fo save dat hemi wakabaot kam long ples blong olketa bikos hemi gogohed fo tisim olketa disaepol blong hem nomoa
2187,MRK,9,SIPB,hemi talem olketa olsem bae mi san blong man olketa givim mi go long han blong olketa man fo kilim mi dae
2188,MRK,9,SIPB,bat bae mi laefbaek moa long mektri de
2189,MRK,9,SIPB,nomata olsem olketa disaepol blong hem olketa nating save lelebet nao long mining blong toktok ya an olketa fraet fo askem hem tu
2190,MRK,9,SIPB,taem jisas an olketa disaepol blong hem olketa kasem kapaneam olketa go insaet long wanfala haos
2191,MRK,9,SIPB,nao jisas hemi askem olketa disaepol blong hem olsem watkaen samting nao yufala gogohed fo raoa kam long hem taem yumi wakabaot kam long rod ya
2192,MRK,9,SIPB,bat olketa stap kuaet nomoa bikos taem olketa wakabaot kam long rod ya olketa bin gohed fo raoa tugeta long olketa seleva abaotem hu nao hemi nambawan man long olketa
2193,MRK,9,SIPB,so jisas hemi sidaon an hemi kolem tuelfala disaepol blong hem an hemi tok long olketa olsem sapos wanfala long yufala hemi wande fo kamap bikfala man long yufala hemi mas mekem hem seleva fo lou an hemi mas waka olsem haosboe blong evriwan
2194,MRK,9,SIPB,an jisas hemi tekem wanfala pikinini an hemi mekem hem fo stanap long frant blong olketa
2195,MRK,9,SIPB,an hemi putum han blong hem goraonem pikinini ya nomoa an hemi talem olketa olsem eniwan wea hemi kaen long wanfala pikinini olsem ya long nem blong mi hemi kaen long mi nao ya
2196,MRK,9,SIPB,an eniwan hu hemi kaen long mi hemi no kaen long mi seleva nomoa bat hemi kaen long man hu hemi sendem mi kam tu
2197,MRK,9,SIPB,nao jon hemi tok olsem long jisas tisa mifala lukim wanfala man hu hemi yusim nem blong yu fo raosim olketa devol from olketa pipol ya
2198,MRK,9,SIPB,bat man ya hemi no blong seksin blong yumi ya so mifala stopem hem nao fo no duim diskaen samting
2199,MRK,9,SIPB,nao jisas hemi talem olketa olsem yufala no trae fo stopem hem
2200,MRK,9,SIPB,man hu hemi mekem mirakol long nem blong mi hemi no save talem nogud samting abaotem mi ya
2201,MRK,9,SIPB,bikos eniwan hu hemi no agensim yumi hem nao hemi fren blong yumi ya
2202,MRK,9,SIPB,mi talem yufala tru samting nao sapos eniwan hemi givim yufala kapwata bikos yufala olketa disaepol blong mi god bae hemi blesim disfala man ya
2203,MRK,9,SIPB,an jisas hemi sei moa sapos wanfala man hemi mekem wanfala long olketa pikinini ya fo lusim biliv blong hem long mi hemi moabeta sapos olketa taemapem wanfala bikfala ston long nek blong man ya an torowem godaon insaet long si
2204,MRK,9,SIPB,an sapos han blong yu hemi mekem yu fo lusim biliv blong yu yu mas katemaot nomoa
2205,MRK,9,SIPB,moabeta yu garem wanfala han nomoa an yu save go insaet long tru laef
2206,MRK,9,SIPB,nogud yu garem tufala han bat yu mas go insaet long hel wea faea hemi no save dae
2207,MRK,9,SIPB,an sapos lek blong yu hemi mekem yu fo lusim biliv blong yu yu mas katemaot nomoa
2208,MRK,9,SIPB,moabeta yu garem wanfala lek nomoa an yu save go insaet long tru laef
2209,MRK,9,SIPB,nogud yu garem tufala lek bat olketa torowem yu go long hel
2210,MRK,9,SIPB,an sapos ae blong yu hemi mekem yu fo lusim biliv blong yu yu mas pulumaot nomoa
2211,MRK,9,SIPB,moabeta yu garem wanfala ae nomoa an yu save go insaet long kingdom blong god
2212,MRK,9,SIPB,nogud yu garem tufala ae bat olketa torowem yu go long hel
2213,MRK,9,SIPB,long ples ya olketa smolfala wom wea olketa gohed fo kaikaim olketa man ya olketa no save dae an faea ya tu hemi no save dae enitaem
2214,MRK,9,SIPB,bae god hemi mekem evriwan fo klin wetem faea olsem yumi putum solt long sakrifaes fo mekem hem klin
2215,MRK,9,SIPB,solt hemi wanfala gud samting bat sapos hemi lusim strong blong hem bae yu no save mekem hem fo gudbaek moa
2216,MRK,9,SIPB,so yufala mas garem solt long laef blong yufala evriwan an piis mas stap long yufala oltaem
2217,MRK,10,SIPB,bihaen jisas hemi lusim ples ya hemi go falom narasaet long riva long jodan an katkros kambaek moa long provins long jiudia
2218,MRK,10,SIPB,an plande pipol tumas nao olketa gohed fo kam moa long hem so hemi gohed fo tisim olketa olsem hemi save duim oltaem
2219,MRK,10,SIPB,nao samfala farasi olketa kam fo trikim jisas nomoa so olketa askem hem olsem waswe lo blong yumi hemi save letem man fo lusim waef blong hem
2220,MRK,10,SIPB,nao jisas hemi ansarem olketa olsem moa watkaen lo nao mosis hemi givim long yufala bifoa kam
2221,MRK,10,SIPB,olketa sei mosis hemi save letem man fo lusim waef blong hem sapos hemi givim wanfala pepa blong divos fastaem
2222,MRK,10,SIPB,nao jisas hemi sei long olketa mosis hemi bin raetem lo ya fo yufala bikos hemi had tumas fo tisim yufala ya
2223,MRK,10,SIPB,bat buktambu hemi sei long stat long evrisamting god hemi mekem man an woman
2224,MRK,10,SIPB,an bikos hemi olsem man hemi mas lusim mami an dadi blong hem an hemi mas joen wetem waef blong hem an tufala bae i kamap wanfala nomoa
2225,MRK,10,SIPB,so tufala i no tufala bodi bat tufala kamap wanfala bodi nao
2226,MRK,10,SIPB,an samting wea god nao hemi joenem finis olsem hemi no blong eniwan fo brekem moa ya
2227,MRK,10,SIPB,nao taem olketa gobaek insaet long wanfala haos olketa disaepol olketa gohed fo askem jisas abaotem mining blong disfala tising ya
2228,MRK,10,SIPB,an jisas hemi tok olsem long olketa sapos wanfala man hemi lusim waef blong hem an maritim moa narafala woman man ya hemi brekem lo blong marit nao ya
2229,MRK,10,SIPB,hemi olsem tu sapos wanfala woman hemi lusim hasban blong hem an maritim moa narafala man woman ya hemi brekem lo blong marit nao
2230,MRK,10,SIPB,samfala pipol olketa tekem kam olketa pikinini long jisas mekem hemi putum han blong hem antap long olketa
2231,MRK,10,SIPB,bat olketa disaepol blong jisas olketa tokhad long olketa pipol ya
2232,MRK,10,SIPB,nao taem jisas hemi lukim diswan nomoa hemi barava kros tumas long olketa disaepol blong hem an hemi talem olketa olsem yufala letem olketa pikinini fo kam long mi
2233,MRK,10,SIPB,bikos olketa wea i olsem olketa pikinini ya olketa nao fitim fo stap insaet long kingdom blong god
2234,MRK,10,SIPB,mi talem yufala tru samting nao sapos eniwan hemi no olsem wanfala pikinini hu hemi hapi fo mekhae long god bae hemi nating fit fo stap insaet long kingdom blong god
2235,MRK,10,SIPB,an jisas hemi holem olketa pikinini ya kolsap long hem an hemi putum han blong hem antap long olketa fo blesim olketa
2236,MRK,10,SIPB,taem jisas hemi stat fo go moa wanfala ris man nao hemi kam an nildaon long frant blong hem an askem hem olsem gudfala tisa wanem nao mi mas duim mekem mi kasem tru laef wea hemi no save finis
2237,MRK,10,SIPB,nao jisas hemi tok olsem long hem waswe nao yu talem dat mi gudfala
2238,MRK,10,SIPB,yu save finis long olketa lo wea hemi sei yu mas no kilim nara man dae
2239,MRK,10,SIPB,yu mas no brekem lo blong marit
2240,MRK,10,SIPB,yu mas no laea long kot
2241,MRK,10,SIPB,yu mas no laea fo stil
2242,MRK,10,SIPB,an yu mas tinghae long mami an dadi blong yu
2243,MRK,10,SIPB,nao man ya hemi tok olsem tisa stat kam taem mi smolfala boe yet mi obeim evri lo ya nao
2244,MRK,10,SIPB,nao jisas hemi luk go long man ya an hemi lavem hem tumas so hemi talem hem olsem wanfala samting nomoa yu mas duim
2245,MRK,10,SIPB,yu mas go an salem evrisamting blong yu an givim go seleni long olketa pua pipol
2246,MRK,10,SIPB,from diswan nao bae yu garem olketa risis moa long heven
2247,MRK,10,SIPB,an bihaen ya yu save kam an falom mi
2248,MRK,10,SIPB,bat man ya hemi garem plande samting tumas ya so taem hemi herem disfala toktok ya hemi barava sore fogud an hemi go from jisas nao
2249,MRK,10,SIPB,nao jisas hemi luk go long olketa disaepol blong hem an hemi tok olsem bae hemi had tumas ya fo olketa pipol wea olketa garem risis fo go insaet long kingdom blong god
2250,MRK,10,SIPB,olketa disaepol blong hem olketa barava sapraes tumas nao long olketa toktok ya bat hemi gohed moa fo talem olketa olsem olketa fren hemi had tumas ya fo eniwan fo go insaet long kingdom blong god ya fo wanfala kamel fo go insaet long smolfala hol blong wanfala nila hemi had tumas ya bat hemi barava had moa fo man hu hemi ris fo go insaet long kingdom blong god
2251,MRK,10,SIPB,taem olketa disaepol olketa herem diswan olketa barava sapraes fogud moa
2252,MRK,10,SIPB,an olketa sei maewat sapos olsem hu nao bae hemi save kasem tru laef ya
2253,MRK,10,SIPB,bat jisas hemi luk go long olketa an hemi sei hemi had tumas fo eni man fo duim ya bat fo god hemi no had bikos hemi save duim evrisamting nomoa
2254,MRK,10,SIPB,nao pita hemi askem jisas olsem waswe long mifala
2255,MRK,10,SIPB,mifala lusim evrisamting blong mifala finis an mifala falom yu nao
2256,MRK,10,SIPB,an jisas hemi talem long olketa olsem ya mi talem yufala tru samting nao eniwan hu hemi tinghae long mi an long gudnius mekem hemi mas lusim haos blong hem o olketa brata an olketa sista blong hem o mami an dadi blong hem o olketa pikinini blong hem o olketa pisgraon blong hem bae hemi save garem moa wan handred taem winim olketa samting wea hemi lusim
2257,MRK,10,SIPB,long disfala taem bae hemi garem olketa haos an olketa brata an olketa sista an olketa mami an olketa pikinini an olketa pisgraon blong hem an bae olketa meksave long hem tu
2258,MRK,10,SIPB,bat long niufala wol wea bae hemi kam bae man ya hemi garem tru laef wea hemi no save finis
2259,MRK,10,SIPB,an plande pipol hu olketa nambawan long distaem bae olketa kamap las moa
2260,MRK,10,SIPB,an plande pipol hu olketa las long distaem bae olketa kamap nambawan moa
2261,MRK,10,SIPB,nao taem olketa wakabaot goap long jerusalem jisas hemi wakabaot go fastaem long olketa disaepol blong hem
2262,MRK,10,SIPB,olketa disaepol olketa barava sapraes tumas nao long hem
2263,MRK,10,SIPB,an olketa pipol wea olketa wakabaot kam wetem jisas tu olketa fraet
2264,MRK,10,SIPB,nao jisas hemi talem tuelfala disaepol blong hem fo olketa go seleva wetem hem an hemi talem olketa abaotem watkaen samting nao bae hemi kasem hem
2265,MRK,10,SIPB,hemi tok olsem yumi gogoap fo jerusalem an long ples ya nao bae olketa givim mi san blong man go long han blong olketa hedprist an olketa tisa blong lo bae olketa jajem mi fo mi mas dae
2266,MRK,10,SIPB,an bae olketa givim mi go moa long han blong olketa pipol wea olketa no jiu mekem olketa mekfan long mi an spit long mi an wipim mi moa
2267,MRK,10,SIPB,an bae olketa kilim mi dae tu bat long mektri de bae mi laefbaek moa
2268,MRK,10,SIPB,bihaen jemes an jon tufala san blong sebedi tufala kam fo askem jisas olsem tisa mitufala garem wanfala samting ya wea mitufala laekem yu fo duim fo mitufala
2269,MRK,10,SIPB,so jisas hemi sei wanem nao yutufala laekem mi fo duim fo yutufala
2270,MRK,10,SIPB,an tufala sei taem yu stap wetem saen blong bikfala paoa blong god mitufala laekem yu fo letem mitufala fo sidaon wetem yu wanfala long raetsaet blong yu an narawan long lefsaet blong yu
2271,MRK,10,SIPB,nao jisas hemi sei long tufala ya olsem disfala samting wea yutufala askem ya yutufala nating minim ya
2272,MRK,10,SIPB,waswe yutufala save safa long semkaen wei wea bae mi safa long hem an yutufala save go insaet long samting olsem baptaes wea bae mi dae long hem
2273,MRK,10,SIPB,an tufala sei ya mitufala save duim nomoa
2274,MRK,10,SIPB,so jisas hemi sei moa long tufala hemi tru bae yutufala safa long diskaen wei wea bae mi safa long hem ya an bae yutufala go insaet long samting olsem baptaes wea bae mi dae long hem
2275,MRK,10,SIPB,bat fo sidaon long raetsaet blong mi an long lefsaet blong mi hemi no samting blong mi nao fo givim long eniwan ya
2276,MRK,10,SIPB,god nao bae hemi givim olketa ples ya long olketa wea hemi siusim finis
2277,MRK,10,SIPB,taem nara tenfala disaepol ya olketa herem diswan nomoa olketa kros tumas nao long jemes an jon
2278,MRK,10,SIPB,so jisas hemi kolem olketa evriwan fo kam long hem an hemi sei yufala save finis wea olketa bikman long disfala wol olketa save bosim tumas pipol blong olketa
2279,MRK,10,SIPB,an olketa lida tu i save fosim tumas pipol blong olketa
2280,MRK,10,SIPB,bat yufala mas no duim olsem long midol long yufala
2281,MRK,10,SIPB,man hu hemi wande fo kamap bikman long yufala hemi mas waka olsem haosboe blong yufala nao
2282,MRK,10,SIPB,an man hu hemi wande fo kamap nambawan man long yufala hemi mas waka olsem wakaman blong yufala evriwan nomoa
2283,MRK,10,SIPB,nomata mi san blong man mi no kam mekem olketa pipol i waka fo mi
2284,MRK,10,SIPB,mi kam fo waka fo olketa an fo letem mi fo dae fo peimaot plande pipol from sin blong olketa
2285,MRK,10,SIPB,nao jisas an olketa disaepol blong hem olketa kasem taon long jeriko
2286,MRK,10,SIPB,taem olketa lusim taon ya moa plande pipol olketa gogo wetem olketa
2287,MRK,10,SIPB,nao wanfala blaen man hu nem blong hem nao batimeas hemi sidaon long saet long rod
2288,MRK,10,SIPB,man ya hemi san blong timeas an oltaem nomoa hemi stap fo askem seleni long olketa pipol
2289,MRK,10,SIPB,nao taem hemi herem nius wea jisas blong nasaret hemi kam long rod ya hemi gohed fo singaot olsem jisas san blong king deved plis yu sore kam long mi nao plande pipol olketa hatem hem an olketa talem hem fo stap kuaet
2290,MRK,10,SIPB,bat hemi jes singaot bikfala moa olsem san blong king deved plis yu sore kam long mi nao jisas hemi stop an hemi sei long olketa yufala kolem man ya fo kam
2291,MRK,10,SIPB,so olketa go an talem long blaen man ya olsem yu no wari man yu stanap jisas hemi singaotem yu ya
2292,MRK,10,SIPB,nao blaen man ya hemi getap kuiktaem an torowem longfala kaleko blong hem nomoa an hemi kam nao long jisas
2293,MRK,10,SIPB,an jisas hemi askem hem olsem wanem nao yu laekem mi fo duim fo yu
2294,MRK,10,SIPB,an blaen man ya hemi sei tisa mi laekem yu fo mekem ae blong mi fo lukluk moa
2295,MRK,10,SIPB,so jisas hemi talem hem olsem yu save go nao bikos biliv blong yu nao hemi mekem yu fo gudbaek moa
2296,MRK,10,SIPB,long semtaem ya nomoa ae blong hem hemi lukluk gudfala nao an hemi go wetem jisas long rod
2297,MRK,11,SIPB,taem jisas an olketa disaepol olketa kolsap kasem jerusalem olketa lukim go tufala vilij betfeis an betani wea hemi kolsap long hil blong oliv tri
2298,MRK,11,SIPB,nao jisas hemi sendem go tufala long olketa disaepol blong hem an hemi sei yutufala go long vilij wea yumi lukim go ya
2299,MRK,11,SIPB,an semtaem yutufala go kasem ples ya bae yutufala lukim wanfala yang dongki wea no eni man hemi bin raed antap long hem yet
2300,MRK,11,SIPB,olketa bin taemapem hem ya so yutufala tekemaot rop ya an lidim hem kam long mi
2301,MRK,11,SIPB,an sapos eniwan hemi askem yutufala olsem waswe nao yutufala tekemaot
2302,MRK,11,SIPB,yutufala mas sei long hem masta nao hemi laekem ya bat bae hemi sendem hem kambaek kuiktaem nomoa
2303,MRK,11,SIPB,nao tufala disaepol ya tufala go an lukim nao yangfala dongki wea hemi stanap nomoa long rod an wea olketa bin taemapem hem kolsap long doa long wanfala haos
2304,MRK,11,SIPB,taem tufala gogohed fo tekemaot rop ya samfala man hu olketa stanap kolsap long ples ya olketa askem tufala olsem nao ei waswe nao yutufala tekemaot dongki ya
2305,MRK,11,SIPB,bat taem tufala talem olketa toktok wea jisas hemi bin talem tufala olketa letem tufala fo go nao
2306,MRK,11,SIPB,an tufala lidim go yangfala dongki ya long jisas
2307,MRK,11,SIPB,nao tufala putum samfala kaleko blong tufala long baeksaet blong dongki ya an jisas hemi sidaon antap long hem
2308,MRK,11,SIPB,an plande pipol tu olketa spredem kaleko blong olketa long rod an samfala moa olketa katem olketa smolfala brans blong olketa tri wea i stap long ples ya an olketa putum moa long rod
2309,MRK,11,SIPB,nao olketa pipol hu i wakabaot fastaem an olketa hu i kakam bihaen long jisas olketa gogohed fo singaot olsem preisim god god yu blesim disfala man ya hu hemi kam long nem blong yu god blesim disfala man wea bae hemi kamap king olsem olo blong mifala deved preisim god long heven jisas hemi go kasem jerusalem an hemi go insaet long disfala tambuhaos blong god an hemi luklukraon long evrisamting insaet
2310,MRK,11,SIPB,bat bikos hemi kolsap fo tudak nao jisas an olketa tuelfala disaepol blong hem olketa go long betani moa
2311,MRK,11,SIPB,long neks de taem olketa lusim kam betani jisas hemi hanggre nao
2312,MRK,11,SIPB,nao hemi lukim go wanfala fig tri wea hemi stap farawe kam wea hemi garem plande lif long hem so hemi go fo lukim sapos hemi garem eni frut long hem
2313,MRK,11,SIPB,bat taem hemi kam kolsap long fig tri ya nomoa hemi lukim dat hemi garem lif nating nomoa
2314,MRK,11,SIPB,long taem ya hemi no barava taem fo disfala frut blong olketa fig tri fo olketa redi yet
2315,MRK,11,SIPB,nao jisas hemi tok long fig tri ya olsem bae no eniwan save kaikaim frut blong yu moa an olketa disaepol olketa herem nao toktok blong hem ya
2316,MRK,11,SIPB,taem olketa kasem jerusalem jisas hemi go insaet long eria long tambuhaos ya an raosimaot olketa pipol hu i salem olketa samting an olketa hu i peim olketa samting insaet long eria ya
2317,MRK,11,SIPB,an hemi gohed tu fo kapsaetem olketa tebol blong olketa man wea olketa gogohed fo sensim olketa deferen seleni an hemi kapsaetem tu olketa stul blong olketa man wea olketa gogohed fo salem olketa kurukuru
2318,MRK,11,SIPB,an hemi stopem tu olketa pipol fo no karim olketa samting an katkros go wetem long eria long tambuhaos ya
2319,MRK,11,SIPB,bihaen hemi tisim olketa pipol olsem toktok blong god insaet long buktambu hemi sei haos blong mi ya bae olketa kolem hem haos blong evri kantri long wol fo prea long hem
2320,MRK,11,SIPB,bat yufala ya yufala mekem haos ya fo kamap olsem ples wea olketa pipol hu i save stil olketa save haed long hem ya olketa hedprist an olketa tisa blong lo olketa herem disfala samting ya so olketa stat nao fo trae fo tingim wanfala wei wea olketa save kilim jisas dae
2321,MRK,11,SIPB,bat olketa fraet lelebet long hem tu bikos plande pipol nao olketa barava sapraes long tising blong hem
2322,MRK,11,SIPB,nao taem hemi kolsap fo tudak nomoa jisas an olketa disaepol blong hem olketa lusim moa biktaon ya
2323,MRK,11,SIPB,long neks de long eli moning yet taem olketa wakabaot moa long sem rod ya olketa lukim fig tri ya barava dae gogo kasem olketa rut blong hem nao
2324,MRK,11,SIPB,taem ya nomoa pita hemi tingim go disfala toktok ya blong jisas nao so hemi sei long hem olsem tisa yu lukim go disfala fig tri ya wea yu tokstrong long hem ya hemi dae finis nao nao jisas hemi sei long olketa yufala mas biliv long god nomoa
2325,MRK,11,SIPB,ya mi talem yufala tru samting nao sapos wanfala man hemi no garem tufala tingting bat hemi biliv wea wanem hemi talem hemi save kamtru bae hemi save talem go long hil ya olsem yu getap an jam go long solwata ya
2326,MRK,11,SIPB,an bae disfala samting ya hemi mas kamtru nao
2327,MRK,11,SIPB,dastawe mi talem long yufala ya wea taem yufala prea an ask fo enisamting yufala mas biliv olsem yufala garem samting ya finis nao an bae god hemi save givim fo yufala nomoa ya
2328,MRK,11,SIPB,an taem yufala stanap an prea sapos yufala kros long eniwan yufala mas fogivim hem fastaem
2329,MRK,11,SIPB,sapos olsem nao bae dadi blong yufala long heven hemi save fogivim olketa ravis samting wea yufala duim tu
2330,MRK,11,SIPB,nao olketa kambaek moa long jerusalem
2331,MRK,11,SIPB,an taem jisas hemi wakabaot go long eria long disfala tambuhaos ya nomoa olketa hedprist an olketa tisa blong lo an olketa nara bikman olketa kam long hem nao
2332,MRK,11,SIPB,an olketa askem hem olsem watkaen paoa nao yu garem fo duim olketa samting ya
2333,MRK,11,SIPB,an hu nao hemi givim paoa ya long yu
2334,MRK,11,SIPB,nao jisas hemi sei long olketa olsem mi tu mi wande fo askem yufala wanfala kuestin fastaem
2335,MRK,11,SIPB,sapos yufala save ansarem kuestin blong mi oraet bae mi save talem yufala abaotem watkaen paoa nao mi garem fo duim olketa samting ya
