,book,chapt,version,text
1663,MRK,7,TCL02,isa onlari soyle yanitladi yesayanin siz ikiyuzlulerle ilgili peygamberlik sozu ne kadar yerindedir yazmis oldugu gibi
1664,MRK,7,TCL02,bu halk dudaklariyla beni
1665,MRK,7,TCL02,sayar
1666,MRK,7,TCL02,ama yurekleri benden uzak
1667,MRK,7,TCL02,bana bosuna taparlar
1668,MRK,7,TCL02,cunku ogrettikleri sadece insan buyruklaridir
1669,MRK,7,TCL02,siz tanri buyrugunu bir yana birakmis insan toresine uyuyorsunuz
1670,MRK,7,TCL02,isa onlara ayrica sunu soyledi kendi torenizi surdurmek icin tanri buyrugunu bir kenara itmeyi ne de guzel beceriyorsunuz
1671,MRK,7,TCL02,musa annene babana saygi gostereceksin ve annesine ya da babasina soven kesinlikle oldurulecektir diye buyurmustu
1672,MRK,7,TCL02,ama siz eger bir adam annesine ya da babasina benden alacagin butun yardim kurbandir yani tanriya adanmistir derse artik annesi ya da babasi icin bir sey yapmasina izin yok diyorsunuz
1673,MRK,7,TCL02,boylece kusaktan kusaga aktardiginiz torelerle tanrinin sozunu gecersiz kiliyorsunuz buna benzer daha bircok sey yapiyorsunuz
1674,MRK,7,TCL02,isa halki yine yanina cagirip onlara hepiniz beni dinleyin ve sunu belleyin dedi
1675,MRK,7,TCL02,insanin disinda olup icine giren hicbir sey onu kirletemez insani kirleten insanin icinden cikandir
1676,MRK,7,TCL02,isa kalabaligi birakip eve girince ogrencileri ona bu benzetmenin anlamini sordular
1677,MRK,7,TCL02,o da onlara demek siz de anlamiyorsunuz oyle mi dedi disaridan insanin icine giren hicbir seyin onu kirletemeyecegini bilmiyor musunuz
1678,MRK,7,TCL02,distan giren insanin yuregine degil midesine gider oradan da helaya atilir isa bu sozlerle butun yiyeceklerin temiz oldugunu bildirmis oluyordu
1679,MRK,7,TCL02,isa soyle devam etti insani kirleten insanin icinden cikandir
1680,MRK,7,TCL02,cunku kotu dusunceler fuhus hirsizlik cinayet zina acgozluluk kotuluk hile sefahat kiskanclik iftira kibir ve akilsizlik icten insanin yureginden kaynaklanir
1681,MRK,7,TCL02,bu kotuluklerin hepsi icten kaynaklanir ve insani kirletir
1682,MRK,7,TCL02,isa oradan ayrilarak sur
1683,MRK,7,TCL02,bolgesine gitti burada bir eve girdi kimsenin bunu bilmesini istemiyordu ama gizlenemedi
1684,MRK,7,TCL02,kucuk kizi kotu ruha tutulmus bir kadin isayla ilgili haberi duyar duymaz geldi ayaklarina kapandi
1685,MRK,7,TCL02,yahudi olmayan bu kadin suriyefenike irkindandi kizindan cini kovmasi icin isaya rica etti
1686,MRK,7,TCL02,isa ona birak once cocuklar doysunlar dedi cocuklarin ekmegini alip kopeklere atmak dogru degildir
1687,MRK,7,TCL02,kadin buna karsilik haklisin rab dedi ama kopekler de sofranin altinda cocuklarin ekmek kirintilarini yer
1688,MRK,7,TCL02,isa ona bu sozden oturu cin kizindan cikti gidebilirsin dedi
1689,MRK,7,TCL02,kadin evine gittiginde cocugunu cinden kurtulmus yatakta yatar buldu
1690,MRK,7,TCL02,sur bolgesinden ayrilan isa sayda yoluyla dekapolis bolgesinin ortasindan gecerek tekrar celile golune geldi
1691,MRK,7,TCL02,ona sagir ve dili tutuk bir adam getirdiler elini uzerine koymasi icin yalvardilar
1692,MRK,7,TCL02,isa adami kalabaliktan ayirip bir yana cekti parmaklarini adamin kulaklarina soktu tukurup onun diline dokundu
1693,MRK,7,TCL02,sonra goge bakarak icini cekti ve adama effata yani acil dedi
1694,MRK,7,TCL02,adamin kulaklari hemen acildi dili cozuldu ve duzgun bir sekilde konusmaya basladi
1695,MRK,7,TCL02,isa orada bulunanlari bunu kimseye soylememeleri icin uyardi ama onlari ne kadar uyardiysa onlar da haberi o kadar yaydilar
1696,MRK,7,TCL02,halk buyuk bir hayret icinde kalmisti yaptigi her sey iyi sagirlarin kulaklarini aciyor dilsizleri konusturuyor diyorlardi
1697,MRK,8,TCL02,o gunlerde yine buyuk bir kalabalik toplanmisti yiyecek bir seyleri olmadigi icin isa ogrencilerini yanina cagirip halka aciyorum dedi uc gundur yanimdalar yiyecek hicbir seyleri yok
1698,MRK,8,TCL02,onlari ac ac evlerine gonderirsem yolda bayilirlar hem bazilari uzak yoldan geliyor
1699,MRK,8,TCL02,ogrencileri buna karsilik boyle issiz bir yerde bu kadar kisiyi doyuracak ekmegi insan nereden bulabilir dediler
1700,MRK,8,TCL02,isa kac ekmeginiz var diye sordu
1701,MRK,8,TCL02,yedi tane dediler
1702,MRK,8,TCL02,bunun uzerine isa halka yere oturmalarini buyurdu sonra yedi ekmegi aldi sukredip bunlari boldu dagitmalari icin ogrencilerine verdi onlar da halka dagittilar
1703,MRK,8,TCL02,birkac kucuk baliklari da vardi isa sukredip bunlari da dagitmalarini soyledi
1704,MRK,8,TCL02,herkes yiyip doydu artakalan parcalardan yedi kufe dolusu topladilar
1705,MRK,8,TCL02,orada yaklasik dort bin kisi vardi isa onlari evlerine gonderdikten sonra ogrencileriyle birlikte hemen tekneye binip dalmanuta bolgesine gecti
1706,MRK,8,TCL02,ferisiler
1707,MRK,8,TCL02,gelip isayla tartismaya basladilar onu denemek amaciyla gokten bir belirti gostermesini istediler
1708,MRK,8,TCL02,isa icten bir ah cekerek bu kusak neden bir belirti istiyor dedi size dogrusunu soyleyeyim bu kusaga hicbir belirti gosterilmeyecek
1709,MRK,8,TCL02,sonra onlari orada birakip yine tekneye bindi ve karsi yakaya yoneldi
1710,MRK,8,TCL02,ogrenciler ekmek almayi unutmuslardi teknede yanlarinda yalniz bir ekmek vardi
1711,MRK,8,TCL02,isa onlara su uyarida bulundu dikkatli olun ferisilerin mayasindan ve
1712,MRK,8,TCL02,hirodes
1713,MRK,8,TCL02,in mayasindan sakinin
1714,MRK,8,TCL02,onlar ise kendi aralarinda ekmegimiz olmadigi icin boyle diyor seklinde tartistilar
1715,MRK,8,TCL02,bunun farkinda olan isa ekmeginiz yok diye nicin tartisiyorsunuz dedi hala akil erdiremiyor anlamiyor musunuz zihniniz koreldi mi
1716,MRK,8,TCL02,gozleriniz oldugu halde gormuyor musunuz kulaklariniz oldugu halde isitmiyor musunuz hatirlamiyor musunuz bes ekmegi bes bin kisiye bolusturdugumde kac sepet dolusu yemek fazlasi topladiniz
1717,MRK,8,TCL02,on iki dediler
1718,MRK,8,TCL02,yedi ekmegi dort bin kisiye bolusturdugumde kac kufe dolusu yemek fazlasi topladiniz
1719,MRK,8,TCL02,yedi dediler
1720,MRK,8,TCL02,isa onlara hala anlamiyor musunuz dedi
1721,MRK,8,TCL02,isa ile ogrencileri beytsaydaya geldiler orada bazi kisiler isaya kor bir adam getirip ona dokunmasi icin yalvardilar
1722,MRK,8,TCL02,isa korun elinden tutarak onu koyun disina cikardi gozlerine tukurup ellerini uzerine koydu ve bir sey goruyor musun diye sordu
1723,MRK,8,TCL02,adam basini kaldirip insanlar goruyorum dedi agaclara benziyorlar ama yuruyorlar
1724,MRK,8,TCL02,sonra isa ellerini yeniden adamin gozleri uzerine koydu adam gozlerini acti bakti iyilesmis ve her seyi acik secik gormeye baslamisti
1725,MRK,8,TCL02,isa koye bile girme diyerek onu evine gonderdi
1726,MRK,8,TCL02,isa ogrencileriyle birlikte filipus sezariyesine bagli koylere gitti yolda ogrencilerine halk benim kim oldugumu soyluyor diye sordu
1727,MRK,8,TCL02,ogrencileri ona su karsiligi verdiler vaftizci yahya diyorlar ama kimi ilyas kimi de peygamberlerden biri oldugunu soyluyor
1728,MRK,8,TCL02,o da onlara siz ne dersiniz sizce ben kimim diye sordu
1729,MRK,8,TCL02,petrus sen
1730,MRK,8,TCL02,mesih
1731,MRK,8,TCL02,sin yanitini verdi
1732,MRK,8,TCL02,bunun uzerine isa bu konuda kimseye bir sey soylememeleri icin onlari uyardi
1733,MRK,8,TCL02,isa
1734,MRK,8,TCL02,insanoglu
1735,MRK,8,TCL02,nun cok aci cekmesi ileri gelenler baskahinler ve
1736,MRK,8,TCL02,din bilginleri
1737,MRK,8,TCL02,nce reddedilmesi oldurulmesi ve uc gun sonra dirilmesi gerektigini onlara anlatmaya basladi
1738,MRK,8,TCL02,bunlari acikca soyluyordu bunun uzerine petrus onu bir kenara cekip azarlamaya basladi
1739,MRK,8,TCL02,isa donup oteki ogrencilerine bakti petrusu azarlayarak cekil onumden seytan dedi dusuncelerin tanriya degil insana ozgudur
1740,MRK,8,TCL02,ogrencileriyle birlikte halki da yanina cagirip soyle konustu ardimdan gelmek isteyen kendini inkar etsin carmihini yuklenip beni izlesin
1741,MRK,8,TCL02,canini kurtarmak isteyen onu yitirecek canini benim ve mujdenin ugruna yitiren ise onu kurtaracaktir
1742,MRK,8,TCL02,insan butun dunyayi kazanip da canindan olursa bunun kendisine ne yarari olur
1743,MRK,8,TCL02,insan kendi canina karsilik ne verebilir
1744,MRK,8,TCL02,bu vefasiz ve gunahkar kusagin ortasinda kim benden ve benim sozlerimden utanirsa insanoglu da babasinin gorkemi icinde kutsal meleklerle birlikte geldiginde o kisiden utanacaktir
1745,MRK,9,TCL02,isa size dogrusunu soyleyeyim diye devam etti burada bulunanlar arasinda tanri egemenliginin guclu bicimde gerceklestigini gormeden olumu tatmayacak olanlar var
1746,MRK,9,TCL02,alti gun sonra isa yanina yalniz petrus yakup ve yuhannayi alarak yuksek bir daga cikti onlarin gozu onunde isanin gorunumu degisti
1747,MRK,9,TCL02,giysileri goz kamastirici bir beyazliga burundu yeryuzunde hicbir camasircinin erisemeyecegi bir beyazlikti bu
1748,MRK,9,TCL02,o anda musayla ilyas ogrencilere gorundu isayla konusuyorlardi
1749,MRK,9,TCL02,petrus isaya
1750,MRK,9,TCL02,rabbi
1751,MRK,9,TCL02,burada bulunmamiz ne iyi oldu uc cardak kuralim biri sana biri musaya biri de ilyasa dedi
1752,MRK,9,TCL02,ne soyleyecegini bilmiyordu cunku cok korkmuslardi
1753,MRK,9,TCL02,bu sirada bir bulut gelip onlara golge saldi buluttan gelen bir ses sevgili oglum budur onu dinleyin dedi
1754,MRK,9,TCL02,ogrenciler birden cevrelerine baktilar ama bu kez yanlarinda isadan baska kimseyi goremediler
1755,MRK,9,TCL02,dagdan inerlerken isa
1756,MRK,9,TCL02,insanoglu
1757,MRK,9,TCL02,olumden dirilmeden orada gorduklerini hic kimseye soylememeleri icin onlari uyardi
1758,MRK,9,TCL02,bu uyariya uymakla birlikte kendi aralarinda olumden dirilmek ne demek diye tartisip durdular
1759,MRK,9,TCL02,isaya
1760,MRK,9,TCL02,din bilginleri
1761,MRK,9,TCL02,neden once ilyasin gelmesi gerektigini soyluyorlar diye sordular
1762,MRK,9,TCL02,o da onlara soyle dedi gercekten de once ilyas gelir ve her seyi yeniden duzene koyar ama nasil oluyor da insanoglunun cok aci cekecegi ve hice sayilacagi yazilmistir
1763,MRK,9,TCL02,size sunu soyleyeyim ilyas geldi bile onun hakkinda yazilmis oldugu gibi ona yapmadiklarini birakmadilar
1764,MRK,9,TCL02,oteki ogrencilerin yanina donduklerinde onlarin cevresinde buyuk bir kalabaligin toplandigini birtakim din bilginlerinin onlarla tartistigini gorduler
1765,MRK,9,TCL02,kalabalik isayi gorunce buyuk bir saskinliga kapildi ve kosup onu selamladi
1766,MRK,9,TCL02,isa ogrencilerine onlarla ne tartisiyorsunuz diye sordu
1767,MRK,9,TCL02,halktan biri ona ogretmenim diye karsilik verdi dilsiz bir ruha tutulan oglumu sana getirdim
1768,MRK,9,TCL02,ruh onu nerede yakalarsa yere carpiyor cocuk agzindan kopukler saciyor dislerini gicirdatiyor ve kaskati kesiliyor ruhu kovmalari icin ogrencilerine basvurdum ama basaramadilar
1769,MRK,9,TCL02,isa onlara ey imansiz kusak dedi sizinle daha ne kadar kalacagim size daha ne kadar katlanacagim cocugu bana getirin
1770,MRK,9,TCL02,cocugu kendisine getirdiler ruh isayi gorur gormez cocugu siddetle sarsti cocuk yere dustu agzindan kopukler sacarak yuvarlanmaya basladi
1771,MRK,9,TCL02,isa cocugun babasina bu hal cocugun basina geleli ne kadar oldu diye sordu
1772,MRK,9,TCL02,kucuklugunden beri boyle dedi babasi
1773,MRK,9,TCL02,ustelik ruh onu oldurmek icin sik sik atese suya atti elinden bir sey gelirse bize yardim et halimize aci
1774,MRK,9,TCL02,isa ona elimden gelirse mi iman eden biri icin her sey mumkun dedi
1775,MRK,9,TCL02,cocugun babasi hemen iman ediyorum imansizligimi yenmeme yardim et diye feryat etti
1776,MRK,9,TCL02,isa halkin kosusup geldigini gorunce kotu ruhu azarlayarak sana buyuruyorum dilsiz ve sagir ruh cocugun icinden cik ve ona bir daha girme dedi
1777,MRK,9,TCL02,bunun uzerine ruh bir ciglik atti ve cocugu siddetle sarsarak cikti cocuk olu gibi hareketsiz kaldi oyle ki oradakilerin bircogu oldu diyordu
1778,MRK,9,TCL02,ama isa elinden tutup kaldirinca cocuk ayaga kalkti
1779,MRK,9,TCL02,isa eve girdikten sonra ogrencileri ozel olarak ona biz kotu ruhu neden kovamadik diye sordular
1780,MRK,9,TCL02,isa onlara bu tur ruhlar ancak duayla
1781,MRK,9,TCL02,kovulabilir yanitini verdi
1782,MRK,9,TCL02,oradan ayrilmis celile bolgesinden geciyorlardi isa hic kimsenin bunu bilmesini istemiyordu
1783,MRK,9,TCL02,ogrencilerine ogretirken soyle diyordu
1784,MRK,9,TCL02,insanoglu
1785,MRK,9,TCL02,insanlarin eline teslim edilecek ve oldurulecek ama olduruldukten uc gun sonra dirilecek
1786,MRK,9,TCL02,onlar bu sozleri anlamiyor isaya soru sormaktan da korkuyorlardi
1787,MRK,9,TCL02,kefarnahuma vardilar eve girdikten sonra isa onlara yolda neyi tartisiyordunuz diye sordu
1788,MRK,9,TCL02,hic birinden ses cikmadi cunku yolda aralarinda kimin en buyuk oldugunu tartismislardi
1789,MRK,9,TCL02,isa oturup
1790,MRK,9,TCL02,onikiler
1791,MRK,9,TCL02,i yanina cagirdi onlara soyle dedi birinci olmak isteyen en sonuncu olsun herkesin hizmetkari olsun
1792,MRK,9,TCL02,kucuk bir cocugu alip orta yere dikti sonra onu kucagina alarak onlara soyle dedi boyle bir cocugu benim adim ugruna kabul eden beni kabul etmis olur beni kabul eden de beni degil beni gondereni kabul etmis olur
1793,MRK,9,TCL02,yuhanna ona ogretmenim dedi senin adinla cin kovan birini gorduk ama bizi izleyenlerden olmadigi icin ona engel olmaya calistik
1794,MRK,9,TCL02,ona engel olmayin dedi isa cunku benim adimla mucize yapip da ardindan beni kotuleyecek kimse yoktur
1795,MRK,9,TCL02,bize karsi olmayan bizden yanadir
1796,MRK,9,TCL02,size dogrusunu soyleyeyim mesihe ait oldugunuz icin sizlere bir bardak su veren odulsuz kalmayacaktir
1797,MRK,9,TCL02,kim bana iman eden bu kucuklerden birini gunaha dusururse boynuna kocaman bir degirmen tasi gecirilip denize atilmasi kendisi icin daha iyi olur
1798,MRK,9,TCL02,eger elin gunah islemene neden olursa onu kes tek elle yasama kavusman iki elle sonmez atese cehenneme gitmenden iyidir
1799,MRK,9,TCL02,eger ayagin gunah islemene neden olursa onu kes tek ayakla yasama kavusman iki ayakla cehenneme atilmandan iyidir
1800,MRK,9,TCL02,eger gozun gunah islemene neden olursa onu cikar at tanrinin egemenligine tek gozle girmen iki gozle cehenneme atilmandan iyidir
1801,MRK,9,TCL02,oradakileri kemiren kurt olmez
1802,MRK,9,TCL02,yakan ates sonmez
1803,MRK,9,TCL02,cunku herkes atesle tuzlanacaktir
1804,MRK,9,TCL02,tuz yararlidir ama tuz tuzlulugunu yitirirse bir daha ona nasil tat verebilirsiniz icinizde tuz olsun ve birbirinizle baris icinde yasayin
1805,MRK,10,TCL02,isa oradan ayrilip
1806,MRK,10,TCL02,yahudiye
1807,MRK,10,TCL02,nin seria irmaginin karsi yakasindaki topraklarina gecti cevresinde yine kalabaliklar toplanmisti her zamanki gibi onlara ogretiyordu
1808,MRK,10,TCL02,yanina gelen bazi ferisiler onu denemek amaciyla bir erkegin karisini bosamasi kutsal yasaya uygun mudur diye sordular
1809,MRK,10,TCL02,isa karsilik olarak musa size ne buyurdu dedi
1810,MRK,10,TCL02,onlar musa erkegin bir bosanma belgesi yazarak karisini bosamasina izin vermistir dediler
1811,MRK,10,TCL02,isa onlara inatci oldugunuz icin musa bu buyrugu yazdi dedi
1812,MRK,10,TCL02,tanri yaratilisin baslangicindan insanlari erkek ve disi olarak yaratti
1813,MRK,10,TCL02,bu nedenle adam annesini babasini birakip karisina baglanacak ikisi tek beden olacak soyle ki onlar artik iki degil tek bedendir
1814,MRK,10,TCL02,o halde tanrinin birlestirdigini insan ayirmasin
1815,MRK,10,TCL02,ogrencileri evde ona yine bu konuyla ilgili bazi sorular sordular
1816,MRK,10,TCL02,isa onlara karisini bosayip baskasiyla evlenen karisina karsi zina etmis olur dedi
1817,MRK,10,TCL02,kocasini bosayip baskasiyla evlenen kadin da zina etmis olur
1818,MRK,10,TCL02,bu arada bazilari kucuk cocuklari isanin yanina getiriyor onlara dokunmasini istiyorlardi ne var ki ogrenciler onlari azarladilar
1819,MRK,10,TCL02,isa bunu gorunce kizdi ogrencilerine birakin cocuklar bana gelsin dedi onlara engel olmayin cunku tanrinin egemenligi boylelerinindir
1820,MRK,10,TCL02,size dogrusunu soyleyeyim tanrinin egemenligini bir cocuk gibi kabul etmeyen bu egemenlige asla giremez
1821,MRK,10,TCL02,cocuklari kucagina aldi ellerini uzerlerine koyup onlari kutsadi
1822,MRK,10,TCL02,isa yola cikarken biri kosarak yanina geldi onunde diz cokup ona iyi ogretmenim sonsuz yasama kavusmak icin ne yapmaliyim diye sordu
1823,MRK,10,TCL02,isa bana neden iyi diyorsun dedi iyi olan yalniz biri var o da tanridir
1824,MRK,10,TCL02,onun buyruklarini biliyorsun adam oldurmeyeceksin zina etmeyeceksin calmayacaksin yalan yere taniklik etmeyeceksin kimsenin hakkini yemeyeceksin annene babana saygi gostereceksin
1825,MRK,10,TCL02,adam ogretmenim bunlarin hepsini gencligimden beri yerine getiriyorum dedi
1826,MRK,10,TCL02,ona sevgiyle bakan isa bir eksigin var dedi git neyin varsa sat parasini yoksullara ver boylece gokte hazinen olur sonra gel beni izle
1827,MRK,10,TCL02,bu sozler uzerine adamin yuzu asildi uzuntu icinde oradan uzaklasti cunku cok mali vardi
1828,MRK,10,TCL02,isa cevresine goz gezdirdikten sonra ogrencilerine varlikli kisilerin tanri egemenligine girmesi ne guc olacak dedi
1829,MRK,10,TCL02,ogrenciler onun sozlerine sastilar ama isa onlara yine cocuklar dedi tanrinin egemenligine girmek ne guctur
1830,MRK,10,TCL02,devenin igne deliginden gecmesi zenginin tanri egemenligine girmesinden daha kolaydir
1831,MRK,10,TCL02,ogrenciler busbutun sasirmislardi birbirlerine oyleyse kim kurtulabilir diyorlardi
1832,MRK,10,TCL02,isa onlara bakarak insanlar icin bu imkansiz ama tanri icin degil tanri icin her sey mumkundur dedi
1833,MRK,10,TCL02,petrus ona bak biz her seyi birakip senin ardindan geldik demeye basladi
1834,MRK,10,TCL02,size dogrusunu soyleyeyim dedi isa benim ve mujdenin ugruna evini kardeslerini anne ya da babasini cocuklarini ya da topraklarini birakip da simdi bu cagda cekecegi zulumlerle birlikte yuz kat daha fazla eve kardese anneye cocuga topraga ve gelecek cagda sonsuz yasama kavusmayacak hic kimse yoktur
1835,MRK,10,TCL02,ne var ki birincilerin bircogu sonuncu sonuncularin bircogu da birinci olacak
1836,MRK,10,TCL02,yola cikmis yerusalime gidiyorlardi isa onlerinde yuruyordu ogrencileri saskinlik icindeydi ardindan gelenler ise korkuyorlardi isa
1837,MRK,10,TCL02,onikiler
1838,MRK,10,TCL02,i yine bir yana cekip kendi basina gelecekleri anlatmaya basladi simdi yerusalime gidiyoruz dedi
1839,MRK,10,TCL02,insanoglu
1840,MRK,10,TCL02,baskahinlerin ve din bilginlerinin eline teslim edilecek onlar da onu olum cezasina carptiracak ve oteki uluslara teslim edecekler
1841,MRK,10,TCL02,onunla alay edecek uzerine tukurecek ve onu kamcilayip oldurecekler ne var ki o uc gun sonra dirilecek
1842,MRK,10,TCL02,zebedinin ogullari yakup ile yuhanna isaya yaklasip ogretmenimiz bir dilegimiz var bunu yapmani istiyoruz dediler
1843,MRK,10,TCL02,isa onlara sizin icin ne yapmami istiyorsunuz diye sordu
1844,MRK,10,TCL02,sen yuceligine kavusunca birimize saginda otekimize de solunda oturma ayricaligini ver dediler
1845,MRK,10,TCL02,siz ne dilediginizi bilmiyorsunuz dedi isa benim icecegim
1846,MRK,10,TCL02,kase
1847,MRK,10,TCL02,den siz icebilir misiniz benim vaftiz olacagim gibi siz de vaftiz olabilir misiniz
1848,MRK,10,TCL02,evet olabiliriz dediler
1849,MRK,10,TCL02,isa onlara benim icecegim kaseden siz de iceceksiniz benim vaftiz olacagim gibi siz de vaftiz olacaksiniz dedi ama sagimda ya da solumda oturmaniza izin vermek benim elimde degil bu yerler belirli kisiler icin hazirlanmistir
1850,MRK,10,TCL02,bunu isiten on ogrenci yakupla yuhannaya kizmaya basladilar
1851,MRK,10,TCL02,isa onlari yanina cagirip soyle dedi bilirsiniz ki uluslarin onderleri sayilanlar onlara egemen kesilir ileri gelenleri de onlara agirliklarini hissettirirler
1852,MRK,10,TCL02,sizin aranizda boyle olmayacak aranizda buyuk olmak isteyen otekilerin hizmetkari olsun
1853,MRK,10,TCL02,aranizda birinci olmak isteyen hepinizin kulu olsun
1854,MRK,10,TCL02,cunku insanoglu bile hizmet edilmeye degil hizmet etmeye ve canini bircoklari icin fidye olarak vermeye geldi
1855,MRK,10,TCL02,sonra erihaya geldiler isa ogrencileri ve buyuk bir kalabalikla birlikte erihadan ayrilirken timay oglu bartimay adinda kor bir dilenci yol kenarinda oturuyordu
1856,MRK,10,TCL02,nasirali isanin orada oldugunu duyunca ey davut oglu isa halime aci diye bagirmaya basladi
1857,MRK,10,TCL02,bircok kimse onu azarlayarak susturmak istediyse de o ey davut oglu halime aci diyerek daha cok bagirdi
1858,MRK,10,TCL02,isa durdu cagirin onu dedi
1859,MRK,10,TCL02,kor adama seslenerek ne mutlu sana kalk seni cagiriyor dediler
1860,MRK,10,TCL02,adam abasini ustunden atarak ayaga firladi ve isanin yanina geldi
1861,MRK,10,TCL02,isa senin icin ne yapmami istiyorsun diye sordu
1862,MRK,10,TCL02,kor adam rabbuni
1863,MRK,10,TCL02,gozlerim gorsun dedi
1864,MRK,10,TCL02,isa gidebilirsin imanin seni kurtardi dedi adam o anda yeniden gormeye basladi ve yol boyunca isanin ardindan gitti
1865,MRK,11,TCL02,yerusalime yaklasip zeytin daginin yamacindaki beytfaci ile beytanyaya geldiklerinde isa iki ogrencisini onden gonderdi onlara karsinizdaki koye gidin dedi koye girer girmez uzerine daha hic kimsenin binmedigi bagli duran bir sipa bulacaksiniz onu cozup bana getirin
1866,MRK,11,TCL02,biri size bunu niye yapiyorsunuz derse rabbin ona ihtiyaci var hemen geri gonderecek dersiniz
1867,MRK,11,TCL02,gittiler ve yol uzerinde bir evin sokak kapisinin yaninda bagli bulduklari sipayi cozduler
1868,MRK,11,TCL02,orada duranlardan bazilari sipayi ne diye cozuyorsunuz dediler
1869,MRK,11,TCL02,ogrenciler isanin kendilerine soylediklerini tekrarlayinca adamlar onlari rahat birakti
1870,MRK,11,TCL02,sipayi isaya getirip uzerine kendi giysilerini yaydilar isa sipaya bindi
1871,MRK,11,TCL02,bircoklari giysilerini bazilari da cevredeki agaclardan kestikleri dallari yola serdiler
1872,MRK,11,TCL02,onden gidenler ve arkadan gelenler soyle bagiriyorlardi
1873,MRK,11,TCL02,hozana
1874,MRK,11,TCL02,rabbin adiyla gelene ovguler olsun
1875,MRK,11,TCL02,atamiz davutun yaklasan egemenligi kutlu olsun
1876,MRK,11,TCL02,en yucelerde hozana
1877,MRK,11,TCL02,isa yerusalime varinca tapinaga gitti her tarafi gozden gecirdi sonra vakit ilerlemis oldugundan
1878,MRK,11,TCL02,onikiler
1879,MRK,11,TCL02,le birlikte beytanyaya dondu
1880,MRK,11,TCL02,ertesi gun beytanyadan ciktiklarinda isa acikmisti
1881,MRK,11,TCL02,uzakta yapraklanmis bir incir agaci gorunce belki incir bulurum diye yaklasti agacin yanina vardiginda yapraktan baska bir sey bulamadi cunku incir mevsimi degildi
1882,MRK,11,TCL02,isa agaca artik sonsuza dek senden kimse meyve yiyemesin dedi ogrencileri de bunu duydular
1883,MRK,11,TCL02,oradan yerusalime geldiler isa tapinagin avlusuna girerek oradaki alici ve saticilari disari kovdu
1884,MRK,11,TCL02,para bozanlar
1885,MRK,11,TCL02,in masalarini guvercin satanlarin sehpalarini devirdi
1886,MRK,11,TCL02,yuk tasiyan hic kimsenin tapinagin avlusundan gecmesine izin vermedi
1887,MRK,11,TCL02,halka ogretirken sunlari soyledi evime butun uluslarin dua evi denecek diye yazilmamis mi ama siz onu haydut inine cevirdiniz
1888,MRK,11,TCL02,baskahinler ve din bilginleri bunu duyunca isayi yok etmek icin bir yol aramaya basladilar ondan korkuyorlardi cunku butun halk onun ogretisine hayrandi
1889,MRK,11,TCL02,aksam olunca isayla ogrencileri kentten ayrildi
1890,MRK,11,TCL02,sabah erkenden incir agacinin yanindan gecerlerken agacin kokten kurumus oldugunu gorduler
1891,MRK,11,TCL02,olayi hatirlayan petrus
1892,MRK,11,TCL02,rabbi
1893,MRK,11,TCL02,bak lanetledigin incir agaci kurumus dedi
1894,MRK,11,TCL02,isa onlara soyle karsilik verdi tanriya iman edin
1895,MRK,11,TCL02,size dogrusunu soyleyeyim kim su daga kalk denize atil der ve yureginde kusku duymadan dediginin olacagina inanirsa dilegi yerine gelecektir
1896,MRK,11,TCL02,bunun icin size diyorum ki duayla dilediginiz her seyi daha simdiden almis oldugunuza inanin dileginiz yerine gelecektir
1897,MRK,11,TCL02,kalkip dua ettiginiz zaman birine karsi bir sikayetiniz varsa onu bagislayin ki goklerdeki babaniz da sizin suclarinizi bagislasin
1898,MRK,11,TCL02,yine yerusalime geldiler isa tapinakta gezinirken baskahinler
1899,MRK,11,TCL02,din bilginleri
1900,MRK,11,TCL02,ve ileri gelenler onun yanina gelip bunlari hangi yetkiyle yapiyorsun bunlari yapma yetkisini sana kim verdi diye sordular
1901,MRK,11,TCL02,isa da onlara size bir soru soracagim dedi bana yanit verin ben de size bunlari hangi yetkiyle yaptigimi soylerim
1902,MRK,11,TCL02,yahyanin vaftiz etme yetkisi tanridan
1903,MRK,11,TCL02,miydi insanlardan mi yanit verin bana
1904,MRK,11,TCL02,bunu aralarinda soyle tartismaya basladilar tanridan dersek oyleyse ona nicin inanmadiniz diyecek
1905,MRK,11,TCL02,yok eger insanlardan dersek
1906,MRK,11,TCL02,halkin tepkisinden korkuyorlardi cunku herkes yahyayi gercekten peygamber sayiyordu
1907,MRK,11,TCL02,isaya bilmiyoruz diye yanit verdiler
1908,MRK,11,TCL02,isa da onlara ben de size bunlari hangi yetkiyle yaptigimi soylemeyecegim dedi
1909,MRK,12,TCL02,isa onlara benzetmelerle konusmaya basladi adamin biri bag dikti cevresini citle cevirdi uzum sikmak icin bir cukur kazdi bir de bekci kulesi yapti sonra bagi bagcilara kiralayip yolculuga cikti
1910,MRK,12,TCL02,mevsimi gelince bagin urununden payina duseni almak uzere bagcilara bir kole yolladi
1911,MRK,12,TCL02,bagcilar koleyi yakalayip dovdu ve eli bos gonderdi
1912,MRK,12,TCL02,bag sahibi bu kez onlara baska bir kole yolladi onu da basindan yaralayip asagiladilar
1913,MRK,12,TCL02,birini daha yolladi onu oldurduler daha bircok kole yolladi kimini dovup kimini oldurduler
1914,MRK,12,TCL02,bag sahibinin yaninda tek kisi kaldi o da sevgili ogluydu oglumu sayarlar diyerek bagcilara en son onu yolladi
